277994,15991,,
195850,14247,,
62244,17950,,
33835,14247,8,
33124,14247,4,
21199,12692,,
16905,22615,8,
15751,22615,4,
13729,14247,500,
11396,14247,16,
9936,14247,1000,
8297,8975,4,
8071,8975,8,
8007,14247,0,
7205,22615,500,
6292,14247,2,
6285,14247,1,
5747,22615,16,
5108,22615,1000,
4206,1413,2,
3997,22615,0,
3403,1413,1,
3318,1413,0,
3197,8975,500,
2942,22615,1,
2860,2244,2,
2819,22615,2,
2708,8975,16,
2435,2244,1,
2315,2244,0,
2280,1781,,
2273,1587,,
2268,1413,4,
2192,1413,,
2162,8975,0,
2158,8975,2,
2107,15991,500, 2
2095,1999,,
1888,8975,1,
1869,1259,,
1802,14247,500, 2
1796,15991,500,-2
1710,14247,31,
1696,15991,8,-1
1670,15991,4, 1
1658,14247,4, 1
1649,14247,8,-1
1646,15991,8, 1
1620,15991,4,-1
1604,14247,4,-1
1596,14247,8, 1
1561,14247,500,-2
1545,2244,4,
1528,15991,1000, 2
1430,17950,8,-1
1390,17950,8, 1
1368,17950,4, 1
1351,14247,1000, 2
1336,17950,4,-1
1327,12692,4, 1
1284,12692,8,-1
1277,12692,4,-1
1237,12692,8, 1
1228,17950,500, 2
1169,15991,500, 1
1107,14247,500, 1
1068,17950,500,-2
1066,15991,500,-1
1022,15991,1000,-2
1004,14247,500,-1
983,17950,500, 1
961,890,2,
927,20148,8,-1
910,14247,1000,-2
904,20148,8, 1
900,17950,500,-1
894,14247,4, 2
892,14247,2,-1
888,15991,2,-1
883,15991,1000, 1
871,22615,31,
854,20148,4, 1
845,17950,1000, 2
843,15991,8,-0.5
843,14247,2, 1
841,14247,1000, 1
839,20148,4,-1
836,14247,8,-0.5
826,15991,2, 1
823,12692,500, 2
814,12692,500, 1
811,15991,8, 0.5
809,1413,8,
809,15991,4, 0.5
808,20148,,
806,15991,4, 2
805,17950,8,-0.5
805,14247,4, 0.5
803,14247,8, 0.5
801,14247,8, 2
799,15991,4,-0.5
797,15991,8, 2
795,14247,4,-0.5
794,11308,4, 1
781,12692,8,-0.5
775,17950,8, 0.5
773,15991,1,-1
768,17950,4, 0.5
768,14247,4,-2
767,15991,8,-2
765,14247,1,-1
760,17950,4,-0.5
758,11308,4,-1
756,12692,4, 0.5
750,12692,8, 0.5
748,12692,4,-0.5
743,11308,8,-1
737,12692,500,-1
736,15991,4,-2
735,890,0,
734,17950,1000, 1
732,14247,8,-2
729,890,1,
723,12692,500,-2
721,20148,8,-0.5
712,11308,8, 1
705,12692,2,-1
694,20148,8, 0.5
694,15991,1000,-1
688,17950,2,-1
683,20148,4, 0.5
681,11308,8,-0.5
677,12692,2, 1
677,20148,4,-0.5
664,11308,4, 0.5
661,14247,1000,-1
655,11308,4,-0.5
653,11308,8, 0.5
649,14247,2, 2
640,15991,2, 2
638,20148,500, 1
626,17950,2, 1
625,12692,4, 2
617,12692,1000, 1
613,17950,1,-1
613,17950,8,-2
602,17950,1000,-2
595,22615,8,-0.5
595,12692,1,-1
582,17950,8, 2
581,20148,500,-1
581,15991,16,-1
580,14247,2,-2
578,15991,0,-1
578,15991,16, 1
576,17950,1000,-1
575,22615,8, 0.5
574,14247,0,-1
563,14247,16,-1
562,15991,0, 1
561,12692,4,-2
560,22615,4, 0.5
560,14247,16, 1
556,12692,1000, 2
555,22615,4,-0.5
549,2244,8,
549,17950,4,-2
548,17950,4, 2
543,10074,8,-0.5
539,14247,0, 1
537,10074,4, 0.5
527,10074,4,-0.5
524,10074,8, 0.5
523,15991,1, 1
521,14247,1, 1
519,890,4,
515,15991,2,-2
503,12692,8,-2
500,12692,8, 2
490,17950,16,-1
489,12692,2, 2
488,17950,16, 1
485,12692,1000,-1
468,17950,0, 1
465,12692,2,-2
463,17950,0,-1
457,12692,0,-1
456,20148,1000, 1
449,11308,500, 1
444,15991,1,-2
439,11308,2,-1
437,12692,16,-1
434,12692,16, 1
432,11308,2, 1
429,14247,1,-2
427,22615,8,-1
419,8975,31,
419,12692,1000,-2
418,22615,8, 1
417,17950,2, 2
