53180,12692,,
53081,6346,,
40964,22615,,
34640,3173,,
31901,8975,1,
31701,8975,0,
31231,5654,,
30810,11308,,
27869,14247,0,
27820,5654,1,
27813,14247,1,
27551,5654,0,
26212,7996,,
24934,8975,2,
23297,15991,,
21821,14247,2,
21788,5654,2,
21276,8975,,
21236,3998,,
21036,3562,1,
20713,3562,0,
20312,2827,,
18242,14247,,
17810,17950,,
17198,4487,,
16541,3562,2,
13089,177,,
12613,2244,1,
12488,2244,0,
11191,1587,,
10874,22615,0,
10794,22615,1,
10089,1999,,
9895,2244,2,
9124,8975,4,
8421,22615,2,
8310,2244,,
8007,5654,4,
7913,14247,4,
6491,1413,,
6070,3562,4,
5251,1413,0,
5102,1413,1,
3951,1413,2,
3622,2244,4,
3062,22615,4,
2857,7123,,
2652,8975,8,
2372,20148,,
2333,5654,8,
2298,14247,8,
2157,3562,,
1971,1122,,
1729,3562,8,
1438,1413,4,
1361,999,,
1254,890,0,
1154,198,,
1060,890,1,
1027,2244,8,
981,140,1,
965,223,1,
897,22615,8,
813,8975,16,
804,140,0,
792,223,0,
784,140,2,
783,890,2,
771,223,2,
769,1781,,
741,157,,
724,5654,16,
699,14247,16,
645,22615,250,
601,7123,2,-2
527,3562,16,
445,6346,2,-2
430,3562,2,-2
429,7123,1,-2
426,1413,8,
417,22615,125,
397,5654,1, 2
391,8975,31,
387,6346,1,-2
376,14247,2,-2
373,22615,1,-2
373,22615,1, 2
373,7996,2,-2
367,22615,2, 2
364,11308,2, 1
362,12692,2, 1
362,10074,1, 2
355,5654,0, 2
353,22615,2,-2
352,5037,1, 2
351,6346,1, 2
349,5654,2, 2
349,14247,31,
344,10074,0, 2
342,140,4,
335,11308,1, 2
335,5037,0, 2
334,223,4,
334,10074,2, 1
334,5654,31,
326,14247,2, 1
324,22615,0,-2
322,22615,0, 2
321,7123,0,-2
317,6346,2, 2
314,10074,2, 2
313,2244,16,
308,20148,2, 2
307,11308,2, 2
304,11308,0, 2
303,3562,1,-2
299,3998,2,-2
298,5037,2, 2
297,3173,2,-2
296,6346,0,-2
294,5654,1,-2
293,8975,2, 1
291,6346,0, 2
276,890,4,
276,20148,1, 2
275,12692,2,-2
273,22615,16,
271,7123,4,-2
268,6346,2, 1
268,5654,2,-2
267,7996,2, 1
264,7123,2, 1
264,11308,0, 1
263,5654,2, 1
263,15991,2, 1
261,15991,2,-2
260,22615,250, 2
259,11308,1, 1
259,3173,1,-2
254,12692,1, 1
252,12692,0, 1
250,22615,250,-2
250,2827,1, 2
249,3562,31,
249,20148,0, 2
246,7996,1,-2
245,8975,0, 2
240,10074,0, 1
240,5037,2, 1
239,10074,,
237,5654,0,-2
231,3562,0,-2
229,10074,1, 1
228,12692,2, 2
228,8975,1, 2
227,3173,1, 2
224,14247,1000,
223,11308,1,-2
222,2827,0, 2
222,14247,250,
217,2827,2, 2
217,4487,0, 2
215,12692,1, 2
213,14247,1, 1
213,7123,2,-1
210,6346,2,-1
210,8975,2, 2
209,11308,2,-2
209,14247,0, 1
207,2518,1, 2
205,8975,0, 1
204,4487,2, 1
203,7123,1, 2
202,3562,4,-2
202,5037,1,-2
201,10074,1,-2
200,4487,1, 2
199,561,0,
199,3173,2, 2
198,3173,0,-2
197,7996,0,-2
196,5037,,
195,2518,0, 2
195,6346,4,-2
194,5654,0, 1
192,3998,1,-2
190,12692,4, 1
190,12692,0, 2
190,11308,4, 1
189,2827,1,-2
189,7996,2,-1
189,6346,0, 1
188,3173,0, 2
187,20148,1,-2
187,5654,2,-1
187,8975,1, 1
187,17950,2, 1
182,11308,0,-2
181,7996,0, 1
181,20148,2,-2
180,5654,1, 1
180,5037,0, 1
179,14247,4,-2
179,8975,2,-2
179,7123,0, 1
178,12692,1,-2
