140466,2827,,
136606,3173,,
128144,2518,,
78045,2244,,
68525,3562,,
37154,2244,1,
36620,3562,0,
36586,2244,0,
35165,3562,1,
32152,1999,,
12819,3998,,
11498,3562,250,
10431,2244,2,
9910,3562,2,
7944,2244,31,
7646,2244,16,
7270,5654,0,
7180,3562,31,
7003,3562,16,
6722,1413,1,
6682,5654,1,
6608,2244,4,
6065,1413,0,
5729,2244,8,
4952,3562,4,
4893,3562,8,
2599,1413,2,
2439,1413,4,
2271,5654,2,
2108,1781,,
1987,5654,250,
1962,2827,250, 2
1761,2827,250,-2
1742,1413,8,
1724,1413,16,
1632,3173,250, 2
1549,2518,250, 2
1538,3173,250,-2
1532,1413,31,
1490,5654,16,
1354,2518,250,-2
1326,5654,31,
1302,5654,8,
1249,5654,4,
1188,2827,250, 1
1108,3173,250, 1
1036,2518,250, 1
989,2244,63,
980,2827,250,-1
942,4487,,
939,3173,250,-1
920,3562,250, 2
861,3562,250,-2
859,3562,63,
843,3562,250, 1
840,2244,250, 2
833,2518,250,-1
799,2827,1, 0.5
782,3173,1, 0.5
780,2518,1, 0.5
732,3562,250,-1
728,2244,250, 1
727,3562,1, 0.5
725,2244,1, 0.5
701,2244,250,-2
684,8975,0,
636,1999,1, 0.5
635,3998,1, 0.5
635,5037,,
630,2827,0, 0.5
626,3173,0, 0.5
625,8975,1,
609,2518,0, 0.5
593,3562,0, 0.5
570,2244,250,-1
562,2244,0, 0.5
530,3998,0, 0.5
521,1781,1, 0.5
515,4487,1, 0.5
514,5654,,
513,3998,250, 1
507,2827,0,-0.5
503,3173,0,-0.5
494,2518,0,-0.5
491,1999,0, 0.5
480,3562,0,-0.5
465,3562,1, 1
463,2244,0,-0.5
453,3998,250,-1
452,2827,1,-0.5
447,3173,1,-0.5
443,2518,1,-0.5
440,4487,0, 0.5
431,3998,0,-0.5
423,3562,1,-0.5
418,2244,1,-0.5
412,1999,0,-0.5
410,3173,1, 1
404,3998,1, 1
402,8975,,
399,1781,0, 0.5
396,2827,250, 0.5
394,1587,1, 0.5
390,3173,250, 0.5
384,5037,1, 0.5
379,2518,250, 0.5
377,3998,1,-0.5
375,1999,1,-0.5
363,7996,,
362,3562,250, 0.5
359,4487,0,-0.5
344,2827,250,-0.5
341,3173,250,-0.5
341,2244,250, 0.5
340,1781,0,-0.5
336,5037,0, 0.5
332,2827,2, 0.5
329,1999,4,-2
328,2518,2, 0.5
328,2518,250,-0.5
327,10074,,
320,3562,0, 1
319,3562,250,-0.5
318,2827,1, 1
317,3173,2, 0.5
315,3998,250, 0.5
313,2244,125,
313,1781,1,-0.5
311,4487,1,-0.5
311,3998,0, 1
307,3998,250, 2
307,2244,2, 0.5
307,2518,4,-0.5
306,2827,4,-0.5
298,1587,0, 0.5
292,2244,250,-0.5
290,2244,4,-0.5
290,3562,125,
287,3562,2, 0.5
286,3173,4,-0.5
281,1999,4, 2
281,2827,2,-0.5
279,3998,250,-0.5
275,7123,,
275,5037,0,-0.5
274,2518,2,-0.5
273,3173,2,-0.5
273,3562,1, 2
273,1413,1, 0.5
272,2518,1, 1
271,1999,2, 0.5
270,2244,1, 1
270,3998,250,-2
266,1999,4,-1
264,3173,0, 1
262,5654,1, 0.5
260,1999,1, 1
259,4487,1, 1
259,1999,4,-0.5
259,2518,4, 0.5
258,2827,4, 0.5
257,1587,0,-0.5
253,2244,2,-0.5
253,4487,250, 0.5
252,3562,2,-0.5
252,3562,4,-0.5
246,3998,2, 0.5
244,2244,4, 0.5
242,3173,4, 0.5
242,4487,250, 1
241,1587,1,-0.5
238,1999,4, 1
236,5037,1,-0.5
234,5654,0, 0.5
234,1781,4,-1
233,2827,8, 0.5
233,2827,8,-0.5
232,3998,0,-1
232,3562,1,-1
231,2244,4,-1
229,2518,8, 0.5
229,2518,8,-0.5
227,3998,1,-1
225,1781,2, 0.5
225,4487,250,-0.5
225,1999,2,-2
224,1413,63,
223,4487,0, 1
222,3173,8,-0.5
222,3173,8, 0.5
221,1999,2,-0.5
220,3562,0,-1
220,3998,2,-0.5
219,1999,2, 1
219,1781,4,-0.5
219,2244,4,-2
218,2827,16,-0.5
218,1781,4,-2
217,1999,4, 0.5
216,2244,4, 1
216,4487,250,-1
214,3562,4, 0.5
214,2518,16,-0.5
213,2244,8, 0.5
212,2244,8,-0.5
210,3173,16,-0.5
210,2827,0, 1
209,3998,4,-0.5
209,1781,4, 1
203,890,1,
203,1413,0, 0.5
203,3562,2,-2
202,1781,1, 1
202,2244,2, 1
201,3562,8,-0.5
200,3562,8, 0.5
199,2244,16,-0.5
198,2244,0, 1
198,4487,2, 0.5
197,8975,2,
197,2244,4, 2
195,3562,2,-1
194,1999,2, 2
194,2518,0, 1
193,5654,0,-0.5
193,3998,2,-1
192,3562,16,-0.5
192,1781,4, 2
190,1999,8, 1
189,2827,16, 0.5
187,1999,8, 0.5
186,1781,2, 1
186,2518,16, 0.5
186,5037,250, 0.5
186,2244,8, 1
186,1999,8,-0.5
184,3562,2, 1
184,3173,1,-1
183,1781,4, 0.5
183,1999,0, 1
183,1781,2,-0.5
182,3173,16, 0.5
181,1999,8, 2
181,3998,2, 1
180,4487,2,-0.5
180,1999,8,-2
180,1999,2,-1
178,3998,4, 0.5
177,1413,0,-0.5
177,5654,63,
177,3998,1, 2
176,1999,8,-1
175,1587,2, 0.5
175,1999,16,-0.5
174,4487,0,-1
174,1587,4,-0.5
174,3562,4,-2
174,2244,16, 0.5
173,1259,1, 0.5
171,3998,8,-0.5
170,2244,8,-1
170,2244,8, 2
169,1413,1,-0.5
169,3998,8, 0.5
169,2244,8,-2
166,5037,250,-0.5
165,3562,16, 0.5
165,3998,16,-0.5
165,890,0,
165,6346,1, 0.5
164,4487,4,-0.5
164,3998,2,-2
163,5654,1,-0.5
162,4487,1,-1
162,2518,4, 1
162,6346,,
160,2244,2,-1
160,2827,31, 0.5
159,3562,2, 2
159,2518,4,-1
159,2244,2,-2
159,3562,4, 2
158,2518,31, 0.5
158,1781,2,-1
157,3173,0,-1
156,3173,1, 2
155,2518,2, 1
154,1781,8, 0.5
154,3173,31, 0.5
154,3173,2, 1
154,1781,8,-0.5
153,1999,16, 0.5
153,1781,8, 1
152,3173,2,-1
151,1587,4,-1
150,6346,0, 0.5
149,1999,0,-1
149,5037,2, 0.5
149,2827,31,-0.5
148,2244,31, 0.5
148,1999,1,-1
148,2518,8, 1
146,1587,4, 0.5
146,2518,31,-0.5
146,3562,4,-1
145,3562,4, 1
145,1781,2,-2
145,3562,0, 2
145,3173,31,-0.5
144,1781,16,-0.5
144,3998,4,-1
143,1781,2, 2
142,1781,8,-1
142,4487,2,-1
142,3998,16, 0.5
142,1587,2,-0.5
141,3562,31, 0.5
141,11308,,
141,4487,4, 0.5
140,3998,4, 1
139,3998,0, 2
139,5037,2,-0.5
139,3562,1,-2
138,4487,8,-0.5
137,2244,31,-0.5
137,1587,4, 1
136,4487,8, 0.5
135,4487,2, 1
135,1781,1,-1
134,2244,1,-1
134,2827,1,-1
134,3562,31,-0.5
134,4487,16,-0.5
132,3998,2, 2
131,1999,31, 0.5
131,2827,2, 1
131,1999,1,-2
131,1781,0, 1
130,2244,2, 2
130,1413,4,-0.5
129,2244,0,-1
129,3998,4,-2
129,3998,8, 1
128,2518,8,-1
128,1999,16,-1
128,3562,8, 1
127,8975,16,
127,1413,2, 0.5
127,890,4,
127,1781,16, 0.5
126,3173,4, 1
126,1259,0, 0.5
125,5654,250, 0.5
125,2518,2,-1
125,3562,8, 2
125,6346,0,-0.5
125,3998,1,-2
125,5037,1, 1
124,1781,0,-1
124,3998,8, 2
122,5037,4,-0.5
122,3998,31, 0.5
121,1999,31,-0.5
121,1999,16, 1
121,14247,0,
121,2827,4, 1
120,1587,8, 0.5
120,5037,0, 1
120,2244,16,-1
120,2518,1,-1
120,2244,16, 1
120,3562,8,-2
119,8975,31,
119,1587,8,-0.5
119,3173,4,-1
119,3998,4, 2
118,1587,2, 1
116,14247,1,
116,3998,31,-0.5
116,1587,1, 1
115,1999,1, 2
115,2827,2,-1
114,3998,8,-1
114,3173,2,-2
114,4487,16, 0.5
112,2827,4,-1
112,3998,8,-2
112,5654,250,-0.5
111,1259,0,-0.5
111,1781,1,-2
111,1781,8, 2
111,2827,8, 1
111,1587,16,-0.5
110,1999,16, 2
110,890,2,
110,1413,4, 0.5
109,1781,8,-2
109,3173,8, 1
109,1781,31, 0.5
109,1259,1,-0.5
108,1999,16,-2
108,3173,4, 2
107,3562,8,-1
107,4487,4,-1
106,2827,0,-1
105,4487,4, 1
105,5037,4, 0.5
105,5037,8,-0.5
104,5654,2, 0.5
104,6346,1,-0.5
104,8975,8,
104,1781,1, 2
103,1781,16,-1
103,3998,16,-1
103,3173,4,-2
103,2244,16, 2
103,1413,2,-0.5
102,5037,8, 0.5
102,4487,8, 1
101,3562,16, 1
101,1587,2,-1
101,3562,16,-1
101,2244,1,-2
101,1781,31,-0.5
100,5037,16,-0.5
100,2518,0,-1
100,2518,16, 1
100,2518,8, 2
100,8975,4,
100,1122,1, 0.5
100,5654,2,-0.5
99,3998,0,-2
98,1587,16, 0.5
98,2518,8,-2
98,2244,16,-2
97,4487,31, 0.5
97,1781,16, 1
96,5037,0,-1
96,3998,16, 1
95,7123,1, 0.5
94,4487,31,-0.5
93,3562,0,-2
93,3173,2, 2
92,1587,8, 1
92,4487,8,-1
90,3173,16, 1
90,2518,16,-1
89,1259,4,-0.5
89,7123,0, 0.5
89,2518,4,-2
88,1587,1,-1
88,3173,1,-2
88,1413,8, 0.5
88,5037,250, 1
87,2827,8,-1
86,1413,8,-0.5
86,1587,8,-1
85,5037,16, 0.5
85,1259,2, 0.5
85,5654,4,-0.5
85,5037,1,-1
85,2827,16, 1
85,3562,16,-2
84,3173,8,-1
84,1587,31, 0.5
84,2518,4, 2
84,3562,31, 1
80,890,8,
79,5037,250,-1
79,3173,16,-1
79,1413,16,-0.5
78,3998,16,-2
78,3562,16, 2
78,4487,16,-1
77,6346,250, 0.5
77,5037,2,-1
77,1999,31, 1
77,1587,31,-0.5
77,1259,4, 0.5
76,7123,0,-0.5
75,5037,2, 1
75,2244,31, 1
74,5654,8,-0.5
74,3998,31, 1
74,3173,31, 1
73,5654,4, 0.5
73,2244,1, 2
72,5654,8, 0.5
72,3562,31,-1
72,5037,31, 0.5
71,1122,0, 0.5
71,1587,0,-1
70,1413,16, 0.5
70,3173,8, 2
70,3998,16, 2
70,5654,16,-0.5
70,1999,31,-1
70,4487,16, 1
69,5037,31,-0.5
69,6346,250,-0.5
69,2827,16,-1
69,1259,2,-0.5
68,3998,31,-1
68,6346,2, 0.5
67,3173,8,-2
67,1413,4,-1
67,1587,0, 1
66,6346,2,-0.5
66,1999,0, 2
65,2518,31, 1
65,890,16,
64,2244,31,-1
64,1122,0,-0.5
64,1781,16, 2
64,1122,1,-0.5
63,2827,31, 1
63,1781,16,-2
63,2518,2,-2
63,7123,1,-0.5
62,1999,0,-2
62,1413,4, 1
62,4487,2,-2
61,12692,,
61,1781,0,-2
61,1781,31, 1
60,1587,16,-1
60,5037,8, 1
60,4487,8, 2
59,5654,16, 0.5
59,15991,,
59,1259,8, 0.5
59,1413,31, 0.5
59,5037,4, 1
58,3173,31,-1
58,4487,250, 2
58,1259,8,-0.5
58,1781,0, 2
58,5037,4,-1
58,2518,16, 2
57,1587,16, 1
57,4487,1, 2
57,1781,31,-1
56,14247,,
56,1122,4,-0.5
56,5654,125,
56,2518,2, 2
56,1999,31, 2
56,8975,250,
55,6346,4,-0.5
54,3173,0, 2
54,2518,16,-2
54,5654,0, 1
54,1413,31,-0.5
54,4487,250,-2
54,5037,8,-1
53,4487,2, 2
53,1999,31,-2
53,999,1, 0.5
53,4487,8,-2
53,2518,1,-2
53,1413,2, 1
52,1122,2, 0.5
52,4487,0, 2
51,7996,1, 0.5
51,1259,16,-0.5
51,2518,31,-1
49,5654,1, 1
49,6346,8,-0.5
49,1122,4, 0.5
49,7996,0, 0.5
49,890,31,
49,4487,31, 1
48,5654,31, 0.5
48,3562,31, 2
48,6346,4, 0.5
48,6346,8, 0.5
48,4487,4,-2
47,5654,31,-0.5
47,3562,31,-2
47,4487,4, 2
47,1413,1, 1
47,2827,31,-1
47,4487,1,-2
47,1259,16, 0.5
46,4487,31,-1
46,2244,0, 2
45,6346,16,-0.5
45,1413,2,-1
45,3173,16,-2
44,7996,0,-0.5
44,5654,0,-1
44,1587,4,-2
44,7123,250, 0.5
43,2244,31, 2
43,3173,16, 2
43,3173,0,-2
43,2827,4, 2
43,5037,16,-1
42,1122,2,-0.5
42,2827,4,-2
42,1587,4, 2
42,17950,,
41,2244,31,-2
41,7123,2,-0.5
41,7123,2, 0.5
41,2518,1, 2
40,7123,250,-0.5
39,1413,1,-1
39,3998,31,-2
39,1413,8, 1
39,4487,0,-2
39,3998,31, 2
38,5037,16, 1
38,1259,31, 0.5
38,6346,16, 0.5
37,2827,8,-2
37,2518,0, 2
37,999,0, 0.5
37,1122,8, 0.5
36,5654,1,-1
36,1413,8,-1
36,2827,8, 2
36,7996,1,-0.5
36,1122,8,-0.5
36,2244,0,-2
35,999,1,-0.5
35,999,0,-0.5
35,2827,125, 2
35,1587,2, 2
34,1259,31,-0.5
34,4487,16,-2
34,1587,31, 1
34,7123,4,-0.5
33,1781,31, 2
33,2827,2,-2
33,14247,2,
33,999,4,-0.5
32,2827,125,-2
32,1587,31,-1
32,1781,31,-2
32,4487,16, 2
32,5654,2, 1
31,1122,16,-0.5
31,1587,2,-2
31,5654,2,-1
31,2518,125, 2
