276492,3173,,
58653,2827,,
40316,3562,16,
33460,3562,31,
31132,3562,0,
26433,3562,63,
23826,2244,16,
22517,2244,0,
20142,2244,31,
15898,2244,63,
13674,5037,,
11897,5654,,
11721,3562,,
9973,3562,125,
9128,5654,16,
8322,5654,0,
7352,3562,1,
7145,5654,31,
5962,2244,125,
5528,5654,63,
5317,2244,1,
4064,6346,,
3816,3173,16, 2
3756,3173,0, 2
3575,3173,16,-2
3567,3173,0,-2
3538,5654,1,
3325,3173,31, 2
3171,3173,31,-2
3011,8975,0,
2963,3173,0,-1
2958,3173,16, 1
2836,3173,0, 1
2827,3173,16,-1
2811,3173,63, 2
2713,2827,16, 1
2698,3173,63,-2
2680,2827,0,-1
2679,3562,0,-1
2677,2827,0, 1
2624,3562,16, 1
2621,3562,2,
2593,2827,16,-1
2505,3562,16,-1
2493,3173,31, 1
2490,7123,,
2418,2827,16, 2
2407,3173,31,-1
2404,3562,16, 2
2376,3562,0, 1
2373,3562,0, 2
2361,2827,0, 2
2343,5654,2,
2321,3562,16,-2
2284,2827,31, 1
2241,3562,0,-2
2218,2827,31,-1
2206,2827,0,-2
2203,3562,31, 1
2173,2827,16,-2
2164,5654,125,
2130,3562,31, 2
2113,3562,31,-1
2038,2827,31, 2
2010,3173,63, 1
2005,3562,31,-2
1946,2827,31,-2
1945,3173,63,-1
1940,3562,250,
1925,2518,16, 1
1924,2518,0, 1
1888,2518,0,-1
1857,3998,0,-1
1844,2827,63, 1
1839,2518,16,-1
1803,3562,63, 2
1801,5654,8,
1794,2827,63,-1
1781,3998,16, 1
1772,2244,2,
1767,3562,63, 1
1733,3562,8,
1701,3562,63,-1
1698,2827,63, 2
1690,3998,16,-1
1688,3562,63,-2
1649,2827,63,-2
1615,2518,31, 1
1576,2518,31,-1
1568,1413,0,
1551,3562,0, 0.5
1540,1413,16,
1507,3173,0, 0.5
1503,3998,0, 0.5
1487,3998,0, 1
1477,3998,31, 1
1403,3998,31,-1
1387,2827,0, 0.5
1362,8975,1,
1360,4487,0, 0.5
1326,3562,0,-0.5
1322,1413,31,
1301,2518,63, 1
1289,3173,0,-0.5
1284,3998,0,-0.5
1272,2518,63,-1
1248,5654,4,
1209,2518,0, 0.5
1196,2827,0,-0.5
1173,3998,63, 1
1151,4487,0,-0.5
1150,3173,16, 0.5
1142,5037,0, 0.5
1129,3562,16, 0.5
1121,3998,63,-1
