101493,315,,
40842,280,,
38009,140,,
30426,125,,
27887,353,4,
27763,223,4,
26222,140,4,
24308,353,,
24220,88,,
24181,223,8,
24152,397,,
23407,353,8,
21637,157,,
20119,250,,
19624,140,8,
18512,223,,
16944,79,,
16574,88,4,
15908,198,,
15672,445,,
13768,140,2,
13003,223,2,
12416,70,,
12294,561,4,
12084,561,8,
11561,500,,
11404,353,2,
11353,353,16,
10777,99,,
10696,177,,
10348,223,16,
9905,561,,
9081,88,2,
8003,630,,
7597,111,,
7264,353,1,
6269,707,,
5940,223,1,
5835,561,16,
5638,793,,
5323,561,2,
5293,62,,
4957,561,1,
4320,2827,,
3939,890,8,
3621,890,,
3414,890,4,
3361,2518,,
3231,140,1,
2965,353,0,
2812,890,1,
2800,5037,,
2584,140,0,
2374,561,0,
2350,1259,,
2228,223,0,
2196,561,31,
2176,88,0,
2152,890,16,
2089,1413,,
1980,890,2,
1939,56,,
1868,88,1,
1866,890,0,
1824,1587,,
1687,2244,,
1666,999,,
1616,1122,,
1535,5654,,
1532,3173,,
1421,1413,8,
1415,1413,4,
1354,3562,125,
1329,1413,0,
1284,2244,0,
1198,2244,125,
1163,1413,1,
1129,111,4, 1
1117,890,63,
1109,50,,
1098,125,4, 1
1066,890,31,
1026,99,4, 1
1023,3562,0,
962,1413,63,
960,5654,125,
955,2244,63,
953,1413,16,
936,2244,4,
932,157,4, 2
910,1781,,
910,140,4, 1
901,2244,8,
859,140,2, 2
854,157,2, 2
847,140,4, 2
844,88,4, 1
841,3562,63,
838,1413,2,
809,125,2, 1
792,111,2, 1
786,3562,250,
760,4487,,
741,5654,250,
733,3562,4,
713,177,4, 2
712,315,4,-2
704,2244,1,
699,140,2, 1
697,2244,16,
695,99,2, 1
648,2244,2,
636,3562,8,
626,79,4, 1
626,177,2, 2
617,157,4, 1
602,1999,,
582,5654,0,
569,111,4,-1
569,88,2, 1
563,315,4, 2
556,125,2, 2
555,1413,31,
554,3562,2,
548,79,4, 2
538,125,4, 2
536,280,4,-2
528,140,4,-2
525,125,4,-1
518,111,8,-1
513,125,8,-1
509,315,4, 1
506,3562,16,
506,5654,63,
498,99,4,-1
488,280,4, 1
483,198,4, 2
482,315,4,-1
479,157,2, 1
476,88,4, 2
475,315,8, 2
470,280,4,-1
464,353,4, 1
463,79,2, 2
458,5654,4,
458,157,4,-2
454,6346,,
444,2244,31,
443,198,2, 2
442,353,4, 2
438,315,8,-2
437,99,8,-1
434,125,4,-2
432,140,8,-1
432,79,2, 1
431,353,4,-2
423,3562,1,
420,140,4,-1
420,353,4,-1
410,140,8,-2
408,70,4, 1
405,157,8,-2
401,250,4, 1
399,125,8, 1
398,280,8,-2
394,3998,,
390,250,4,-1
388,111,8, 1
387,315,8, 1
386,280,4, 2
385,8975,125,
383,5654,8,
382,5654,2,
381,3562,,
378,177,4,-2
378,125,4, 0.5
377,280,8, 1
374,111,4, 0.5
374,88,4,-1
366,88,2, 2
364,140,4, 0.5
361,198,4,-2
360,280,8, 2
356,8975,250,
353,315,8,-1
353,315,2,-2
350,397,4, 1
348,99,4, 0.5
346,125,8,-2
346,353,8, 2
346,10074,,
345,157,4, 0.5
345,280,8,-1
345,111,4,-2
345,177,4, 1
342,140,8, 1
342,353,8, 1
337,140,8, 2
335,177,8,-2
332,177,4, 0.5
327,250,4, 0.5
326,198,4, 0.5
326,223,4, 0.5
324,280,4, 0.5
324,3562,31,
322,223,4,-2
321,223,2, 2
320,315,4, 0.5
319,157,8, 2
319,88,8,-1
314,353,4, 0.5
313,99,8, 1
312,250,8, 1
310,157,8,-1
308,353,8,-1
303,223,4, 2
302,397,4, 0.5
300,88,4, 0.5
298,157,4,-1
295,70,2, 1
293,397,4,-1
293,198,8,-2
285,353,8,-2
284,280,4,-0.5
281,5654,16,
281,250,8,-1
280,223,4, 1
280,315,4,-0.5
280,250,8,-2
279,250,4,-2
278,250,4,-0.5
277,445,4, 0.5
277,70,4, 2
276,111,1,-1
276,79,4,-1
275,8975,0,
275,223,8,-2
274,280,2,-2
269,353,4,-0.5
266,5654,1,
261,223,4,-0.5
261,223,4,-1
259,177,8, 2
259,88,4,-2
258,125,8, 2
256,99,1,-1
254,177,2, 1
252,157,8, 1
252,70,2, 2
251,315,16, 2
250,397,4,-0.5
249,140,2,-2
248,397,8, 1
247,280,2, 2
246,125,1,-1
240,125,2,-2
240,8975,4,
240,79,4, 0.5
239,500,4, 0.5
237,111,2,-1
236,250,8, 2
235,315,2, 2
235,198,4,-0.5
235,250,2, 2
233,62,4, 1
233,198,8, 2
232,125,2, 0.5
226,280,16,-2
225,198,4, 1
225,111,2, 0.5
222,223,8, 2
222,250,4, 2
222,445,4,-0.5
222,140,2, 0.5
222,88,8, 1
222,7123,,
222,99,2,-1
222,99,4,-2
222,8975,2,
222,397,8,-1
221,397,4, 2
219,445,4, 1
218,223,8, 1
218,315,16,-2
217,111,8,-2
216,280,8, 0.5
216,111,2, 2
215,250,8, 0.5
213,111,2,-2
212,315,1, 2
212,250,8,-0.5
211,315,8, 0.5
211,79,8,-1
210,280,8,-0.5
209,315,0, 2
208,280,16,-1
208,8975,8,
207,315,16, 1
207,223,8, 0.5
206,223,8,-0.5
206,353,2,-2
205,315,16,-1
205,177,4,-0.5
204,315,0,-2
204,315,8,-0.5
204,353,8, 0.5
203,88,1,-1
203,140,1,-2
202,353,16, 2
200,280,16, 1
200,157,2, 0.5
199,99,2, 0.5
196,315,2, 1
195,79,4,-2
195,125,2,-1
195,198,8,-0.5
195,561,4, 0.5
