133061,3998,,
129520,3562,,
123164,3173,,
116056,2827,,
78453,4487,,
61140,2518,,
31195,3562,8,
23958,3562,2,
18872,3562,4,
18854,2244,8,
16431,2244,2,
13238,2244,4,
12886,3562,16,
10179,5654,8,
8980,3562,0,
8326,3562,1,
8158,5654,2,
7678,2244,16,
6315,5654,4,
5952,2244,0,
5779,3562,250,
5770,1413,4,
5539,1413,2,
5178,2244,1,
4953,1781,,
4792,1413,8,
4683,1587,,
4633,5037,,
4594,1999,,
4359,1413,,
4236,5654,16,
4236,1413,0,
3414,5654,0,
3228,2244,,
2905,5654,1,
2356,3562,31,
2295,5654,250,
2219,1259,,
1786,1413,16,
1766,1413,1,
1406,2244,31,
1029,890,4,
875,3562,250,-2
866,890,0,
857,890,2,
810,8975,8,
800,5654,31,
793,3562,250, 2
726,3173,250,-2
721,890,8,
707,3998,250, 2
694,3998,250,-2
694,8975,2,
670,3173,250, 2
523,8975,4,
490,3562,250, 1
473,3562,250,-1
450,3173,250, 1
441,3998,250, 1
438,2827,250, 2
435,3173,250,-1
433,3173,8, 0.5
429,2827,8, 0.5
422,3562,8, 0.5
418,3998,250,-1
408,2827,250,-2
406,2518,8, 0.5
397,3998,8, 0.5
383,3173,2,-0.5
383,2827,2,-0.5
382,4487,250, 2
382,3173,8,-0.5
378,2827,8,-0.5
375,2827,2, 0.5
375,3173,2, 0.5
374,3562,8,-0.5
370,3562,2,-0.5
369,2518,2,-2
365,2518,2,-0.5
363,2244,8, 0.5
361,3562,2, 0.5
359,2518,8,-0.5
359,2518,2, 0.5
358,4487,8, 0.5
355,3998,8,-0.5
345,3998,2,-0.5
342,2827,250, 1
339,8975,16,
336,3998,2, 0.5
335,4487,250,-2
334,2827,4, 0.5
330,3173,4, 0.5
329,890,1,
328,2244,2,-0.5
326,4487,250, 1
326,2827,250,-1
326,2244,2, 0.5
323,4487,8,-0.5
323,2518,4, 0.5
321,2244,8,-0.5
318,1413,31,
316,3562,4, 0.5
308,2518,2, 2
307,4487,2,-0.5
305,1999,8, 0.5
304,4487,250,-1
302,5037,8, 0.5
299,4487,2, 0.5
297,2244,4, 0.5
291,3998,4, 0.5
285,3562,63,
282,8975,0,
280,2244,125,
279,1999,2, 0.5
278,1999,2,-0.5
276,5037,8,-0.5
276,2827,4,-0.5
274,2244,2,-2
272,3173,4,-0.5
269,2518,4,-0.5
268,1999,8,-0.5
260,3562,4,-0.5
259,5037,2,-0.5
258,1999,4, 0.5
257,4487,4, 0.5
252,5037,2, 0.5
249,2244,4,-0.5
249,2518,2, 1
248,890,16,
245,2244,2,-1
244,2518,2,-1
242,8975,1,
242,3998,4,-0.5
239,1781,8, 0.5
237,5654,8, 0.5
232,2244,2, 1
227,1781,2, 0.5
221,1781,2,-0.5
217,1999,4,-0.5
217,5654,8,-0.5
217,4487,4,-0.5
214,5037,4, 0.5
214,2518,250, 1
213,1781,4, 0.5
209,1781,8,-0.5
202,5654,2,-0.5
201,2518,250,-1
199,12692,,
199,2244,8, 1
198,2518,4, 2
198,2827,2, 1
198,2518,8, 1
197,5654,2, 0.5
197,4487,500, 2
196,2827,2, 2
196,11308,,
195,2518,4, 1
194,2518,0,-0.5
194,5037,250, 1
193,2827,0,-0.5
192,2244,4, 1
192,2827,2,-2
192,2518,250, 2
189,4487,500,-2
184,3173,0,-0.5
184,2244,0,-0.5
184,4487,8, 1
183,5037,4,-0.5
182,3173,16, 0.5
181,2244,63,
181,2518,1,-2
181,10074,,
180,2244,2, 2
180,2827,16, 0.5
180,1781,4,-0.5
178,3562,16, 0.5
177,5037,250,-1
177,1587,8, 0.5
177,1587,2, 0.5
173,2244,8,-1
171,3562,0,-0.5
171,1999,2,-1
170,2518,16, 0.5
170,2827,2,-1
169,6346,8, 0.5
169,3562,250, 0.5
169,1587,4, 0.5
168,3998,16, 0.5
167,1587,2,-0.5
166,5654,4, 0.5
166,2518,0, 0.5
166,5037,8, 1
166,4487,8,-1
165,1999,0,-0.5
165,3173,250, 0.5
164,8975,,
164,1122,,
164,3998,250, 0.5
163,2518,8,-1
163,3173,16,-0.5
163,2827,0, 0.5
162,2244,0, 0.5
161,2827,16,-0.5
161,3173,1,-0.5
160,2518,250,-2
160,2827,1,-0.5
159,3562,16,-0.5
158,5037,8,-1
157,1999,2, 1
157,3562,250,-0.5
156,3998,0,-0.5
156,6346,8,-0.5
156,3562,1,-0.5
154,1587,8,-0.5
153,3173,250,-0.5
153,3173,0, 0.5
153,2518,16,-0.5
152,2518,1,-0.5
151,3998,16,-0.5
151,3998,250,-0.5
151,2827,250, 0.5
151,2244,16, 0.5
151,4487,16, 0.5
151,2244,4,-1
150,2244,4, 2
150,1999,0, 0.5
150,2518,4,-2
149,4487,250, 0.5
146,2518,8, 2
146,4487,2,-1
146,2518,4,-1
146,5037,2,-1
146,6346,2,-0.5
145,3998,1,-0.5
144,2827,4, 1
144,5654,4,-0.5
144,4487,2, 1
144,1587,4,-0.5
142,6346,2, 0.5
141,1781,0,-0.5
141,3998,8, 1
140,2827,250,-0.5
140,5037,2, 1
140,3562,0, 0.5
139,4487,0,-0.5
138,2827,8, 1
138,4487,250,-0.5
137,4487,16,-0.5
137,2244,1,-0.5
137,2518,1, 2
136,2244,16,-0.5
134,1999,8, 1
134,1413,2, 0.5
134,1999,4, 1
133,1781,0, 0.5
133,4487,4, 1
132,2518,8,-2
132,2244,8, 2
131,1413,4, 0.5
130,4487,1,-0.5
129,2518,250, 0.5
129,8975,250,
129,4487,2,-2
128,5037,16, 0.5
127,5037,250, 0.5
127,1413,8, 0.5
126,2827,1, 0.5
126,3173,2, 1
126,1999,16, 0.5
126,3998,0, 0.5
124,2518,1, 0.5
124,7996,,
123,5037,4, 1
123,3173,1, 0.5
122,1413,2,-0.5
120,2244,1,-2
120,2518,250,-0.5
120,2244,8,-2
119,4487,4,-1
119,2244,4,-2
119,6346,4, 0.5
118,1999,8,-1
118,1587,0,-0.5
117,5037,0,-0.5
117,5037,16,-0.5
117,5037,250,-0.5
117,2244,1, 0.5
116,1999,1,-0.5
