41568,79,,
39402,561,8,
38549,70,,
34389,353,8,
33242,88,,
31550,88,4,
30789,62,,
28916,223,8,
27573,561,4,
27195,140,4,
26754,353,4,
25403,140,8,
24538,223,4,
22806,890,8,
16772,140,2,
16683,99,,
16677,793,,
16619,707,,
16617,88,2,
16087,56,,
15195,890,4,
14707,561,2,
14074,198,,
13344,223,2,
12665,353,2,
12188,561,16,
11282,890,2,
10378,177,,
9464,353,16,
9296,445,,
9249,630,,
8665,353,,
8594,125,,
8414,140,,
8410,2244,1,
8163,111,,
8140,890,,
8120,2244,2,
7766,890,16,
7126,223,,
6706,50,,
6201,397,,
6130,223,16,
5963,88,1,
5889,561,,
5866,1413,2,
5645,280,,
5214,157,,
4983,250,,
4828,2518,,
4774,315,,
4634,500,,
4557,1413,4,
4498,1413,8,
4339,2244,4,
4291,1413,1,
4231,140,1,
3566,561,31,
3516,890,63,
3218,3562,1,
3154,2244,,
3019,3562,2,
2938,88,0,
2856,561,1,
2854,890,31,
2726,2244,0,
2650,890,1,
2602,2244,8,
2210,2244,16,
2097,223,1,
1924,1413,16,
1914,140,0,
1905,1413,0,
1816,999,,
1776,353,1,
1585,3562,4,
1445,1999,,
1361,2244,31,
1325,223,0,
1186,561,0,
1166,353,0,
1082,3562,16,
1065,3562,8,
926,79,4, 1
909,890,0,
904,1413,63,
890,1413,31,
864,2827,,
857,88,4, 1
828,70,4, 1
771,3562,0,
770,79,4,-1
708,88,4,-1
696,3562,31,
691,70,4,-1
677,2244,63,
667,79,2, 1
666,99,4, 1
659,79,4, 2
647,62,4, 1
615,88,2, 1
598,70,2, 1
556,79,4,-2
544,79,2, 2
539,62,4,-1
538,88,4, 2
536,99,4,-1
534,79,2,-1
522,70,4, 2
499,70,2,-1
492,70,2, 2
478,99,2, 1
476,62,2, 1
465,88,2,-1
461,56,4, 1
459,111,4, 1
435,88,4,-2
425,79,2,-2
387,70,4,-2
379,56,4,-1
377,1781,,
377,62,4, 2
375,62,2,-1
357,62,2, 2
357,70,2,-2
357,88,2, 2
356,111,4,-1
354,70,4,-0.5
353,56,2, 1
352,62,4,-0.5
341,3562,63,
337,79,4,-0.5
334,99,2,-1
333,111,2, 1
330,56,4,-0.5
330,198,4, 2
310,88,2,-2
306,177,4, 2
304,88,4,-0.5
303,198,2, 2
300,79,8,-2
295,79,8,-1
291,50,4,-0.5
290,125,4, 1
290,88,8,-1
290,50,4, 1
287,88,8, 1
277,79,8, 1
275,70,8,-2
275,177,2, 2
264,99,8, 1
257,99,4,-0.5
251,79,4, 0.5
251,70,8,-1
250,793,4, 1
249,70,4, 0.5
249,50,4,-1
248,99,8,-1
247,99,4, 2
245,1587,,
242,62,4,-2
241,88,4, 0.5
240,88,8,-2
238,62,4, 0.5
236,223,4, 2
233,79,2,-0.5
232,890,4, 1
231,70,2,-0.5
229,707,4, 1
228,70,8, 1
227,99,4,-2
226,50,2, 1
225,157,4, 2
222,88,2,-0.5
222,198,4,-2
219,56,4, 0.5
219,99,4, 0.5
218,56,2,-1
218,125,4,-1
218,111,8, 1
217,62,2,-2
214,79,8, 2
214,2244,125,
213,62,2,-0.5
211,88,8, 2
210,70,8, 2
209,125,2, 1
208,223,2, 2
206,111,4,-0.5
205,793,8, 1
205,111,2,-1
202,177,4,-2
201,99,2,-0.5
199,890,8, 1
197,111,8,-1
197,890,8, 0.5
194,50,4, 0.5
194,999,8, 0.5
193,56,4, 2
189,111,4, 0.5
185,1122,,
185,793,8, 0.5
184,79,1, 1
184,88,1, 1
183,198,8,-2
182,70,1,-1
182,793,4,-1
182,157,2, 2
182,56,2,-0.5
182,630,4, 1
181,62,1,-1
181,56,2, 2
180,707,4,-1
180,5654,1,
178,707,8, 1
177,177,8,-2
175,999,4, 1
175,1122,8, 0.5
174,111,2,-0.5
172,223,4,-2
171,99,1, 1
170,140,4, 1
167,5654,2,
166,125,8, 1
165,99,8, 2
164,70,1, 1
164,707,8, 0.5
159,198,2,-2
158,125,8,-1
158,630,4,-1
157,890,4,-1
157,140,4, 2
156,79,1,-1
156,198,8, 2
156,125,4,-0.5
156,125,4, 0.5
155,99,2, 2
155,70,1, 2
154,99,2,-2
154,99,8,-2
152,999,8, 1
152,999,4, 0.5
151,890,4, 0.5
150,79,1, 2
149,793,2,-1
149,79,1,-2
148,56,1,-1
148,111,1, 1
146,890,4,-0.5
146,1259,8, 0.5
146,125,2,-0.5
144,79,8, 0.5
144,707,2,-1
143,223,8,-2
143,177,8, 2
142,50,2,-0.5
142,999,4,-0.5
142,111,4,-2
141,250,4, 2
141,70,8, 0.5
141,1122,4, 0.5
140,630,8, 0.5
140,793,4,-0.5
139,56,4,-2
139,793,4, 0.5
138,88,8, 0.5
138,140,4,-1
136,223,4, 1
136,140,8,-1
136,630,8, 1
134,890,2,-1
133,157,8,-2
133,88,2, 0.5
132,157,4,-2
132,890,2,-0.5
132,999,2,-0.5
130,2518,1, 1
129,79,2, 0.5
129,157,8,-1
129,890,8,-0.5
128,1122,4,-0.5
128,99,2, 0.5
128,793,2,-0.5
128,198,4, 1
128,1413,,
128,561,4, 1
127,1122,2,-0.5
127,999,8,-0.5
127,140,8, 1
126,177,8,-1
125,99,8, 0.5
125,707,4,-0.5
125,140,4, 0.5
125,561,4,-1
124,198,4,-1
124,62,1, 1
124,70,1,-2
123,250,4, 1
122,1259,4, 0.5
122,223,4,-1
121,223,8, 2
121,223,2,-2
121,2518,2, 1
121,793,8,-0.5
121,793,2, 1
121,70,2, 0.5
120,707,2,-0.5
120,88,1,-1
120,890,2, 1
119,1259,2,-0.5
119,707,4, 0.5
118,198,8,-1
118,140,2,-0.5
118,140,2, 1
118,630,2,-1
118,561,8, 0.5
118,125,1, 1
117,2827,1, 1
117,111,8, 2
117,2244,1, 1
117,793,8,-1
116,111,2, 0.5
116,177,4,-1
115,177,2,-2
115,2518,1,-1
115,1413,8, 0.5
114,1122,8,-0.5
114,140,4,-0.5
113,111,4, 2
113,707,8,-1
113,707,2, 1
113,2518,1, 0.5
112,999,4,-1
112,1413,2,-0.5
112,2244,2, 1
111,157,4,-1
111,250,4,-2
111,2244,1, 0.5
111,2518,16, 2
111,157,4, 1
111,630,2,-0.5
110,111,2,-2
110,111,8, 0.5
110,157,8, 1
110,890,8,-1
110,223,2,-1
110,62,2, 0.5
110,88,1,-2
109,125,2,-1
109,1259,4,-0.5
109,2518,16, 1
109,198,8, 1
108,2827,1, 0.5
108,79,8,-0.5
108,125,4, 2
108,707,8,-0.5
108,177,8, 1
108,2827,2, 1
108,70,8,-0.5
108,2518,2,-1
107,56,2,-2
107,1587,2,-0.5
107,3562,125,
107,50,4,-2
107,177,4, 1
107,223,8, 1
107,2827,1,-1
106,630,4,-0.5
106,2244,2, 0.5
106,157,8, 2
105,2518,2, 0.5
105,1781,2,-0.5
105,1999,1, 0.5
105,198,2,-1
105,1999,2,-0.5
104,1122,4, 1
104,2244,2,-0.5
104,1999,2, 0.5
103,250,2, 2
103,999,2, 1
102,250,4,-1
102,223,8,-1
102,88,8,-0.5
102,2244,1,-1
102,1413,4, 0.5
102,2518,2,-0.5
102,2244,2,-1
102,56,2, 0.5
102,1781,2, 0.5
101,630,8,-1
101,2244,16, 1
101,2827,2, 0.5
100,707,63, 1
100,62,1,-2
100,125,2, 0.5
100,561,2,-0.5
100,140,2, 2
99,157,4, 0.5
99,1587,2, 0.5
99,500,8, 0.5
99,50,2,-1
99,999,2,-1
98,250,8, 1
98,125,4,-2
98,280,4, 1
97,3173,1, 0.5
97,793,63, 1
97,1413,2, 0.5
97,2518,1,-0.5
97,50,1,-1
97,111,8,-2
96,125,8, 0.5
96,223,1,-2
96,630,4, 0.5
96,1259,8,-0.5
95,1781,1, 0.5
95,707,4, 2
95,1259,2, 0.5
95,2827,2,-0.5
95,2244,1,-0.5
95,2827,16, 1
95,157,2,-0.5
95,2518,16,-2
95,2827,1,-0.5
94,280,4, 2
93,630,8,-0.5
93,2518,16,-1
93,2827,2,-1
92,99,8,-0.5
92,50,2, 0.5
92,250,8,-2
92,630,2, 1
92,3173,,
92,561,8, 1
92,140,4,-2
92,1122,2, 0.5
91,88,1, 2
91,500,4,-1
91,3173,2, 0.5
90,5654,4,
90,140,8,-2
89,250,2,-1
89,630,63, 1
89,2244,16,-1
89,1413,4,-0.5
89,1122,8, 1
89,1999,1,-0.5
89,125,8, 2
88,793,16, 1
88,1587,8, 0.5
87,198,16, 2
87,500,2,-0.5
87,707,8, 2
87,561,4,-0.5
87,198,16,-2
87,140,8, 2
86,793,4, 2
86,223,2, 1
86,1999,1, 1
86,140,1, 1
86,3173,1,-0.5
86,999,8,-1
86,62,1,-0.5
86,999,2, 0.5
85,56,1,-0.5
85,500,4, 1
85,1587,4, 0.5
85,99,1,-1
84,280,8, 1
84,561,8,-1
84,280,4,-2
84,3173,2,-0.5
84,445,8, 0.5
84,140,8, 0.5
83,707,16, 1
83,1999,2, 1
83,157,2,-2
83,397,4, 2
83,56,1, 1
83,1587,1, 0.5
83,157,4,-0.5
82,2518,1, 2
82,2518,31, 2
82,111,8,-0.5
82,140,2, 0.5
81,62,1, 2
81,890,63, 1
81,50,4, 2
81,3562,1, 0.5
81,198,2, 1
81,70,1,-0.5
80,890,16, 1
80,3173,1, 1
80,250,8, 2
80,198,1, 2
80,561,2,-1
80,1781,1,-0.5
80,561,8,-0.5
80,707,63, 0.5
79,2244,16, 2
79,2827,16,-1
79,793,63, 0.5
79,177,1, 2
79,223,16, 2
79,2518,2, 2
78,2518,31, 1
78,177,4, 0.5
78,1999,2,-1
78,223,16,-2
78,177,2,-1
78,2518,1,-2
77,890,16, 0.5
77,250,8,-1
77,280,4,-1
77,50,1,-0.5
77,125,8,-2
77,177,2,-0.5
77,793,8, 2
77,890,2, 0.5
77,250,2, 1
76,315,4,-2
76,2518,4, 1
76,793,16, 0.5
76,1413,8,-0.5
76,2518,8, 1
76,630,63, 0.5
76,397,8, 2
75,2518,8, 2
75,445,4, 2
75,890,63, 0.5
75,125,2,-2
75,3562,2, 0.5
75,999,16, 0.5
75,445,2,-0.5
75,793,16,-1
75,707,16,-1
74,1999,1,-1
74,3173,1,-1
74,157,8, 0.5
74,561,4, 0.5
74,2244,31, 1
73,1999,16, 1
73,177,16,-2
73,3173,2, 1
73,1587,4,-0.5
73,3562,250,
72,315,4, 1
72,1781,4, 0.5
72,2244,8, 1
72,177,16, 2
72,707,63,-1
