761,1999,0,-0.5
759,1413,16,
746,1781,2,-1
745,1999,4,-1
744,3173,0, 0.5
739,3998,2,-0.5
725,8975,1,
718,56,,
705,1999,0, 0.5
704,50,,
685,3562,0,-0.5
682,1587,2, 0.5
677,223,2,
672,3562,250,
662,8975,0,
646,1587,2,-0.5
641,3562,0, 0.5
641,353,,
631,1781,0,-0.5
630,2518,8,-1
620,2518,8, 1
616,890,2,
601,2827,8,-2
598,79,,
597,1781,0,-1
592,5654,8,
589,2827,8,-1
585,1781,0, 0.5
585,3173,0,-2
581,2518,1,-0.5
576,2827,8, 1
576,3998,,
575,3562,1,-1
574,2244,8, 2
572,2827,8, 2
570,2827,1,-0.5
565,4487,2, 0.5
560,111,,
559,2244,1,-0.5
542,353,2,
539,2244,8,-2
536,3998,0,-0.5
536,2244,8,-1
534,99,,
534,2518,1, 0.5
532,3173,0, 2
531,2244,8, 1
531,561,2,
526,3173,1,-0.5
526,1781,0, 1
525,223,,
524,2827,1, 0.5
522,4487,2,-0.5
517,3562,4, 1
516,2518,4, 0.5
513,2244,1, 0.5
510,3562,1, 1
509,2827,4, 0.5
505,3998,0, 0.5
504,1999,1,-0.5
499,1413,63,
499,2518,4,-0.5
494,2244,4, 0.5
492,2827,4,-0.5
490,3173,1,-2
485,3173,1, 0.5
480,3562,4,-1
479,2244,4,-0.5
475,1587,0,-0.5
472,3173,4, 0.5
470,2518,16,-2
465,1413,2, 0.5
462,1999,1, 0.5
461,250,,
457,3173,4,-0.5
455,1413,31,
450,3562,1,-0.5
443,5654,,
443,1999,4, 0.5
442,1587,0, 0.5
440,2518,16, 2
438,1999,2,-2
436,1413,2,-0.5
433,3173,4, 2
430,1999,4,-0.5
427,1781,1,-1
425,3173,8,-1
422,3998,2, 1
418,1781,1,-0.5
416,3562,1, 0.5
414,3173,8, 1
414,3173,1, 2
412,157,,
408,3562,4, 0.5
396,3173,4,-2
394,3562,4,-0.5
392,1999,2, 2
385,1781,1, 0.5
378,4487,0,-0.5
375,2518,63, 2
375,630,,
372,1781,1, 1
368,3998,2,-1
366,1781,4, 0.5
363,5037,2, 0.5
361,1587,,
360,4487,0, 0.5
357,1999,0,-2
356,315,,
356,2518,63,-2
356,1781,4,-0.5
352,890,4,
351,3998,1,-0.5
347,223,4,
346,8975,2,
337,1999,8,-1
337,1999,8, 1
336,88,4,
334,353,4,
332,5037,2,-0.5
328,140,4,
327,1781,4, 1
327,3998,1, 0.5
323,2518,16,-1
323,3998,4, 0.5
321,1413,0,-0.5
319,2518,31,-2
319,561,4,
318,1781,4,-1
317,999,,
317,2518,31, 2
315,1587,1,-0.5
310,125,,
310,2518,16, 1
310,3998,4,-0.5
309,2518,125, 2
308,2827,16,-2
301,1413,0, 0.5
299,2827,16,-1
297,7123,,
296,6346,,
292,1587,1, 0.5
289,500,,
288,198,,
287,2244,16, 2
287,2827,16, 1
286,2244,16,-2
284,1259,2, 0.5
282,1999,1,-2
280,2827,16, 2
279,1999,0, 2
277,2244,16,-1
276,1587,4, 0.5
272,3998,0,-1
268,2244,16, 1
267,1587,4,-0.5
265,2518,125,-2
264,1259,2,-0.5
263,70,,
262,140,8,
259,3562,,
257,3998,0, 1
251,5654,16,
248,890,,
247,4487,1,-0.5
245,1413,,
239,5037,0,-0.5
234,561,8,
233,2827,63, 2
232,4487,1, 0.5
232,890,8,
231,4487,4, 0.5
230,2244,63, 2
230,5037,0, 0.5
229,1999,1, 2
229,4487,,
226,2518,8,-0.5
224,1587,2, 1
223,2518,8, 0.5
222,2827,8,-0.5
222,2827,63,-2
220,4487,4,-0.5
219,2827,8, 0.5
219,353,8,
217,2518,63, 1
217,223,8,
217,2244,8,-0.5
216,1587,2,-1
216,2244,63,-2
216,3562,8,-1
214,2244,8, 0.5
213,1413,1,-0.5
213,3173,16,-1
211,2827,31,-2
210,793,,
210,5654,2, 0.5
210,2518,63,-1
210,3562,8, 1
208,2827,125, 2
206,3173,8,-0.5
205,3173,16, 1
203,3173,8, 0.5
200,1413,1, 0.5
200,1999,4,-2
200,2827,31, 2
200,2518,31,-1
200,2518,31, 1
199,2827,63, 1
197,2244,31, 2
197,8975,,
195,1259,0,-0.5
195,1999,8,-0.5
193,1999,8, 0.5
193,2244,125, 2
192,2827,63,-1
190,5654,2,-0.5
190,3998,1,-1
189,5037,,
188,397,,
188,2244,63, 1
188,1413,4, 0.5
186,2518,125, 1
186,2244,31,-2
185,1999,4, 2
184,2827,31,-1
184,1259,0, 0.5
183,2827,31, 1
183,8975,4,
182,2244,63,-1
179,1413,4,-0.5
179,3998,4, 1
178,3562,8,-0.5
176,1999,16,-1
175,3562,8, 0.5
175,2827,125,-2
173,2244,31, 1
173,3173,8,-2
172,2244,31,-1
172,1587,0,-1
171,2827,125, 1
171,1999,16, 1
170,2518,125,-1
170,2244,125,-2
169,3998,1, 1
168,3173,8, 2
167,5654,63,
165,3998,4,-1
162,1781,8,-0.5
161,2244,125, 1
160,1781,8, 0.5
160,561,,
158,280,,
157,1122,2, 0.5
156,2827,125,-1
156,5037,1,-0.5
153,1781,,
150,445,,
149,5037,4, 0.5
148,5037,1, 0.5
148,2244,125,-1
148,1587,0, 1
146,1122,2,-0.5
146,1781,8, 1
145,1781,8,-1
143,1999,,
140,5654,31,
140,5037,4,-0.5
139,3998,8,-0.5
139,3173,63, 1
139,5654,125,
138,14247,1,
138,3998,8, 0.5
137,5654,0,-0.5
134,3173,63,-1
134,2518,250, 2
132,5654,0, 0.5
131,8975,8,
130,1259,1,-0.5
130,3173,31,-1
129,3173,31, 1
128,14247,0,
127,1587,1,-1
123,1259,1, 0.5
121,1587,8, 0.5
121,1587,8,-0.5
121,3173,125, 1
121,1999,63, 1
119,1122,,
117,1999,63,-1
117,2518,250,-2
116,2518,16,-0.5
115,1259,4, 0.5
114,2827,16,-0.5
113,2518,16, 0.5
111,2244,16,-0.5
111,1999,31, 1
111,2827,16, 0.5
110,6346,2, 0.5
110,1999,31,-1
110,1587,1, 1
110,3173,125,-1
109,2244,16, 0.5
109,1259,4,-0.5
108,1122,0,-0.5
106,3562,16,-1
105,3173,16,-0.5
103,2827,250, 2
103,1999,125, 1
103,3562,16, 1
103,3173,16, 0.5
101,1122,0, 0.5
101,1259,,
101,1999,16,-0.5
100,6346,2,-0.5
99,890,16,
99,4487,2, 1
99,4487,8,-0.5
98,4487,8, 0.5
98,1999,16, 0.5
97,561,16,
95,1999,125,-1
94,1587,4, 1
92,3562,2, 2
92,1587,4,-1
91,1999,8, 2
90,3562,16,-0.5
90,5654,1,-0.5
89,2827,250,-2
88,3562,16, 0.5
87,4487,2,-1
86,890,63,
86,5654,4, 0.5
86,2518,250, 1
85,5654,1, 0.5
84,1781,16,-0.5
83,353,16,
83,1413,8, 0.5
82,1413,8,-0.5
82,1781,16, 0.5
82,2827,250, 1
81,1999,8,-2
81,5654,4,-0.5
80,3562,2,-2
80,2518,250,-1
79,999,2, 0.5
79,2244,250, 2
79,3173,16,-2
77,1781,16,-1
76,3173,16, 2
75,2827,250,-1
75,999,2,-0.5
75,1781,16, 1
74,3998,8,-1
73,6346,0,-0.5
73,2518,63, 0.5
72,2244,250, 1
72,1122,1,-0.5
72,2518,63,-0.5
71,2244,250,-2
71,3998,8, 1
71,2827,63, 0.5
71,3998,16,-0.5
70,2827,63,-0.5
70,2244,63, 0.5
70,2518,31,-0.5
69,3998,16, 0.5
69,6346,0, 0.5
69,2518,31, 0.5
69,2244,63,-0.5
69,1122,1, 0.5
69,14247,2,
68,2827,31,-0.5
68,3562,63, 1
68,2827,31, 0.5
68,5654,250,
67,2244,250,-1
67,2244,31,-0.5
67,2244,31, 0.5
65,3173,63, 0.5
65,3562,63,-1
65,3173,63,-0.5
64,3562,31,-1
64,1122,4, 0.5
63,3562,31, 1
63,5037,8, 0.5
63,1999,63, 0.5
63,1587,16,-0.5
63,3173,31,-0.5
63,5037,8,-0.5
63,3173,31, 0.5
63,1999,63,-0.5
62,1587,16, 0.5
62,4487,0,-1
62,2518,125, 0.5
61,1999,31,-0.5
60,2827,125, 0.5
60,1999,31, 0.5
60,3173,250, 1
60,1122,4,-0.5
59,2244,125, 0.5
59,2518,125,-0.5
59,3562,125, 1
59,140,,
59,4487,0, 1
58,2827,125,-0.5
57,2244,125,-0.5
57,223,16,
56,3173,125, 0.5
56,3562,63, 0.5
56,999,0,-0.5
55,3562,63,-0.5
55,3173,250,-1
54,1999,125, 0.5
54,3173,125,-0.5
54,3562,31,-0.5
54,3562,31, 0.5
53,3562,125,-1
53,3173,125, 2
53,7123,2, 0.5
53,1781,63, 1
53,1781,63, 0.5
52,3173,63, 2
52,1781,63,-0.5
52,1999,125,-0.5
52,1781,63,-1
51,1259,8, 0.5
51,999,0, 0.5
51,1781,31,-0.5
51,3562,0, 2
50,1781,31, 0.5
50,7123,2,-0.5
50,3562,0,-2
50,3173,31,-2
50,4487,16,-0.5
50,1259,8,-0.5
49,4487,16, 0.5
49,3173,63,-2
49,890,31,
49,1781,31, 1
48,6346,1,-0.5
48,3173,31, 2
48,3562,125, 0.5
48,1781,31,-1
48,1413,2,-1
47,3562,4, 2
47,1413,2, 1
46,3562,125,-0.5
46,3562,1,-2
46,6346,4, 0.5
45,3173,125,-2
45,1781,125, 0.5
45,6346,1, 0.5
45,1781,125, 1
45,1999,16, 2
44,4487,1,-1
44,3998,63, 0.5
44,1999,16,-2
43,4487,4, 1
43,1781,125,-0.5
43,3998,63,-0.5
43,6346,4,-0.5
43,1413,16,-0.5
43,10074,,
43,1413,16, 0.5
43,1587,8, 1
42,1587,8,-1
42,3998,31,-0.5
42,3998,31, 0.5
42,3562,4,-2
42,8975,16,
42,14247,4,
42,1781,125,-1
41,561,31,
40,1587,63, 0.5
40,4487,4,-1
40,1587,63,-0.5
39,4487,1, 1
38,1587,31, 0.5
38,1587,31,-0.5
38,3998,125, 0.5
37,999,1,-0.5
37,890,2, 0.5
37,7123,0,-0.5
37,1413,0,-1
37,5654,8, 0.5
36,5654,8,-0.5
36,890,2,-0.5
36,3562,1, 2
36,3998,125,-0.5
36,3998,16,-1
35,999,1, 0.5
35,1999,63, 2
35,79,1,-1
35,3998,16, 1
35,3173,250, 2
34,8975,63,
34,1587,125, 0.5
34,7123,0, 0.5
34,1999,125, 2
34,88,1,-1
33,99,1,-1
32,111,1,-1
32,70,1,-1
32,1587,125,-0.5
32,1999,63,-2
32,999,4, 0.5
32,125,1,-1
32,14247,8,
32,5037,16, 0.5
32,5037,16,-0.5
31,3562,250, 1
31,4487,63, 0.5
31,1999,125,-2
31,140,1,-1
31,999,4,-0.5
30,1999,31, 2
30,1413,1,-1
30,3173,250,-2
30,4487,63,-0.5
30,1413,0, 1
30,4487,31, 0.5
30,4487,31,-0.5
29,111,1, 1
29,140,1, 1
29,125,1, 1
29,2518,250, 0.5
29,3562,250,-1
28,1122,8, 0.5
28,2827,250, 0.5
28,157,1, 1
28,99,1, 1
28,88,2,-1
28,79,2,-1
28,99,2,-1
28,2518,250,-0.5
28,1413,63, 0.5
28,1122,8,-0.5
28,2244,250, 0.5
28,157,1,-1
28,111,2,-1
28,1999,31,-2
28,890,0,-0.5
27,2827,250,-0.5
27,1413,63,-0.5
27,125,2,-1
27,22615,1,
27,2244,250,-0.5
27,3173,250, 0.5
27,4487,125, 0.5
26,1413,31, 0.5
26,8975,125,
26,1259,16, 0.5
26,1259,16,-0.5
26,1413,31,-0.5
26,62,1,-1
26,1413,1, 1
26,3173,250,-0.5
26,140,2,-1
26,177,1, 1
26,70,2,-1
25,7123,1,-0.5
25,88,1, 1
25,4487,125,-0.5
25,22615,0,
24,7996,2, 0.5
24,140,4, 1
24,177,4,-2
24,125,4, 1
24,7996,2,-0.5
24,890,0, 0.5
24,111,2, 1
24,157,2,-1
24,125,2, 1
23,198,4,-2
23,1413,125, 0.5
23,11308,,
23,3562,250, 0.5
23,1587,16,-1
23,177,1,-1
23,111,4, 1
23,7123,1, 0.5
22,3998,63, 1
22,140,2, 1
22,157,4, 1
22,7123,4, 0.5
22,3562,250,-0.5
22,99,2, 1
22,1587,16, 1
22,198,1, 1
22,1413,125,-0.5
22,3998,63,-1
21,7123,4,-0.5
21,50,1,-2
21,177,4, 2
21,3998,31,-1
21,3998,31, 1
21,177,2,-1
21,1781,2,-2
21,157,2, 1
21,79,1, 1
21,1413,4, 1
20,8975,31,
20,62,2,-1
20,198,4, 2
20,1413,4,-1
20,99,4, 1
20,3998,125, 1
20,56,1,-1
20,5037,63, 0.5
20,88,2, 1
19,6346,8,-0.5
19,6346,8, 0.5
19,5037,63,-0.5
19,5037,31, 0.5
19,177,2, 1
19,177,4, 1
19,7996,0,-0.5
19,1781,2, 2
19,5037,31,-0.5
19,198,2,-1
19,890,1,-0.5
18,3998,250, 0.5
18,5654,16, 0.5
18,3562,8, 2
18,140,4,-1
18,223,1, 1
18,5654,16,-0.5
18,4487,8,-1
18,198,1,-1
18,3998,125,-1
18,125,4,-1
18,88,4, 1
18,5037,2, 1
17,157,4,-1
17,177,1, 2
17,3562,8,-2
17,3998,250,-0.5
17,111,4,-1
17,198,2, 1
17,890,1, 0.5
17,1259,63, 0.5
17,99,4,-1
17,4487,8, 1
17,5037,125, 0.5
17,793,2,-0.5
17,88,4,-1
17,1259,63,-0.5
17,793,2, 0.5
17,7996,0, 0.5
17,223,2,-1
16,1259,31, 0.5
16,79,2, 1
16,5037,2,-1
16,79,4,-1
16,1259,31,-0.5
16,177,4,-1
16,50,1,-1
16,1587,63, 1
16,1587,63,-1
16,198,4, 1
16,5037,125,-0.5
15,79,4, 1
15,223,2, 1
15,890,4, 0.5
15,56,2,-1
15,890,4,-0.5
15,22615,2,
15,70,4,-1
15,1122,16, 0.5
15,250,1, 1
15,999,8, 0.5
15,1781,1,-2
15,1122,16,-0.5
15,157,1, 2
15,1587,31, 1
14,223,1,-1
14,250,2,-1
14,1587,31,-1
14,999,8,-0.5
14,1259,125, 0.5
14,7996,1,-0.5
14,70,1, 1
14,99,4, 2
14,1781,0,-2
14,1587,125, 1
14,198,4,-1
13,177,8,-2
13,70,1,-2
13,1259,125,-0.5
13,70,4, 1
13,250,2, 1
13,4487,250, 0.5
13,793,0,-0.5
13,198,8,-2
13,177,1,-2
13,140,0,-1
13,157,4,-2
13,1587,125,-1
13,62,4,-1
13,198,8, 2
13,280,2,-1
12,223,4, 1
12,88,4, 2
12,125,0,-1
12,99,4,-2
12,4487,250,-0.5
12,1781,1, 2
12,157,0,-1
12,353,4,-2
12,280,1, 1
12,17950,,
12,353,1, 2
12,70,2, 1
12,157,1,-2
12,79,1,-2
12,50,1, 2
12,250,1,-1
12,157,4, 2
12,8975,2,-0.5
11,1259,2,-1
11,7996,1, 0.5
11,5654,63, 0.5
11,315,2,-1
11,3998,250, 1
11,177,0,-2
11,280,2, 1
11,88,4,-2
11,140,8, 1
11,50,2,-2
11,157,0,-2
11,223,4,-1
11,8975,2, 0.5
11,397,4,-2
11,111,0,-1
11,8975,250,
11,50,2,-1
11,5037,0,-1
11,56,1,-2
11,5654,31, 0.5
11,5654,63,-0.5
11,177,8, 2
11,125,8, 1
11,62,4, 1
11,353,2,-1
11,14247,16,
11,793,0, 0.5
11,5654,31,-0.5
11,140,1,-2
11,12692,,
11,315,1, 1
11,157,8, 1
11,111,4, 2
11,88,1, 2
10,7996,4,-0.5
10,397,2,-1
10,1781,4,-2
10,397,4, 2
10,7996,4, 0.5
10,561,2,-1
10,3998,250,-1
10,223,4,-2
10,500,2,-1
10,445,2,-1
10,56,4,-1
10,177,0,-1
10,5037,0, 1
10,8975,0,-0.5
10,22615,4,
10,630,2,-1
10,353,1, 1
10,315,2, 1
10,250,4, 1
10,125,1,-2
10,7123,8,-0.5
10,177,8, 1
10,5654,125, 0.5
10,1413,8, 1
10,1122,63, 0.5
10,1413,8,-1
10,1781,4, 2
10,111,8, 1
10,6346,16,-0.5
10,6346,16, 0.5
10,7123,8, 0.5
10,397,1, 1
9,280,1,-1
9,88,1,-2
9,353,4, 2
9,1122,63,-0.5
9,50,2, 2
9,79,1, 2
9,223,4, 2
9,125,2, 2
9,70,2,-2
9,1259,2, 1
9,99,0,-1
9,1122,31, 0.5
9,707,2,-1
9,5654,125,-0.5
9,198,8, 1
9,353,2, 1
9,1122,31,-0.5
9,1259,1,-1
9,793,1,-0.5
9,445,1, 1
9,111,2, 2
9,250,4,-1
9,8975,0, 0.5
9,111,4,-2
9,56,4, 1
9,157,8,-1
9,1781,0, 2
9,707,1, 2
9,50,0, 2
9,561,1,-1
8,315,1, 2
8,4487,16,-1
8,280,4, 1
8,5037,250, 0.5
8,177,8,-1
8,140,8,-1
8,500,1, 1
8,630,1,-1
8,62,1,-2
8,5037,4, 1
8,353,4, 1
8,397,2, 1
8,1259,0,-1
8,8975,1,-0.5
8,793,1, 0.5
8,62,1, 0.5
8,4487,16, 1
8,315,4, 1
8,198,0,-1
8,56,1, 2
8,56,2,-2
8,890,4, 2
8,397,4, 1
8,315,1,-1
8,223,8, 1
8,561,1, 1
8,5037,4,-1
8,1122,125, 0.5
8,500,1,-1
8,198,8,-1
8,5037,1,-1
8,56,1, 0.5
8,99,8, 1
8,793,2,-1
8,125,8,-1
8,5037,250,-0.5
8,223,8, 2
8,177,2,-2
8,353,4,-1
8,397,4,-1
8,70,1, 0.5
8,999,16,-0.5
8,1122,125,-0.5
8,62,2,-2
8,445,2, 1
8,445,1,-1
8,999,16, 0.5
8,707,1,-1
8,50,4,-1
7,630,1, 1
7,22615,8,
7,353,1,-1
7,707,1,-2
7,157,8,-2
7,280,4,-1
7,3562,16, 2
7,111,8,-1
7,397,1,-1
7,793,4, 2
7,88,0,-1
7,445,4, 1
7,707,2,-0.5
7,707,2, 0.5
7,70,0,-2
7,315,4,-1
7,223,8,-1
7,353,2, 2
7,890,8, 0.5
7,62,2, 1
7,99,8, 2
7,3562,16,-2
7,250,8, 1
7,890,8,-0.5
7,397,1, 2
7,1259,1, 1
7,793,4, 0.5
7,56,2, 2
7,125,4, 2
7,500,2, 1
7,50,1, 0.5
7,79,4, 2
7,397,8, 2
7,5037,1, 1
7,50,4, 2
7,793,4,-0.5
7,79,2,-2
7,223,8,-2
7,50,0,-1
7,99,8,-1
7,561,2, 1
7,445,4,-1
7,353,8, 2
7,50,4, 1
7,125,2,-2
7,223,0,-1
7,62,1, 1
7,707,0,-2
7,157,2,-2
7,62,4,-2
7,890,2,-1
6,22615,,
6,630,2, 1
6,3998,4, 2
6,70,4, 2
6,177,2, 2
6,8975,1, 0.5
6,56,4,-2
6,79,1, 0.5
6,793,1,-1
6,999,4, 2
6,50,0, 1
6,3998,4,-2
6,500,4, 1
6,280,8, 1
6,250,8,-1
6,707,1, 1
6,56,4, 2
6,1587,2,-2
6,177,0, 2
6,8975,1, 2
6,79,0,-2
6,353,8,-2
6,88,2,-2
6,707,0,-0.5
6,6346,63, 0.5
6,353,8, 1
6,315,8, 1
6,7123,1,-2
6,198,1, 2
6,140,0,-2
6,397,8,-2
6,707,2, 1
6,111,8, 2
6,6346,63,-0.5
6,88,8, 1
6,397,8, 1
6,99,8,-2
6,500,4,-1
6,88,8,-1
6,7996,1,-2
6,10074,0,-0.5
6,6346,31, 0.5
6,6346,31,-0.5
6,50,4,-2
6,79,0,-1
6,3562,125, 2
6,198,1,-2
6,397,2, 2
6,250,0,-1
6,445,4,-2
6,1587,2, 2
6,561,4, 1
6,280,8,-1
6,250,1,-2
6,88,8,-2
6,14247,63,
6,353,8,-1
6,397,8,-1
5,140,2,-2
5,56,0,-1
5,10074,2,-0.5
5,10074,1,-0.5
5,50,0, 0.5
5,1259,0, 1
5,10074,0, 0.5
5,157,0, 2
5,88,2, 2
5,62,4, 2
5,1122,2,-1
5,4487,63, 1
5,315,8,-1
5,125,1, 2
5,890,1,-1
5,1413,16,-1
5,445,4, 2
5,99,2, 2
5,125,4,-2
5,6346,125, 0.5
5,630,1, 2
5,999,2,-1
5,140,4,-2
5,4487,63,-1
5,999,63, 0.5
5,10074,2, 0.5
5,4487,125, 1
5,1587,1,-2
5,793,2, 1
5,630,4, 1
5,56,0, 0.5
5,1413,16, 1
5,1122,1,-1
5,1259,4, 1
5,561,4,-1
5,140,2, 2
5,793,1,-2
5,999,63,-0.5
5,3562,125,-2
5,4487,1, 2
5,157,2, 2
5,630,0,-2
5,198,2, 2
5,445,8, 1
5,707,0,-1
5,6346,125,-0.5
5,8975,4,-0.5
5,445,8,-1
5,157,8, 2
5,630,0,-1
5,5654,250, 0.5
5,4487,31,-1
5,250,8, 2
5,140,1, 2
5,1587,1, 2
5,7996,8,-0.5
5,140,4, 2
5,4487,31, 1
5,88,8, 2
5,707,2,-2
5,7123,16,-0.5
5,8975,4, 0.5
5,1781,8, 2
5,1259,4,-1
5,707,4, 1
5,793,4, 1
5,250,2,-2
5,999,31,-0.5
5,707,0, 0.5
5,3562,63, 2
5,630,4,-1
5,223,2, 2
5,4487,125,-1
5,999,31, 0.5
5,79,2, 2
5,7123,16, 0.5
5,999,1,-1
5,3562,63,-2
5,890,4, 1
5,280,0,-1
5,88,1, 0.5
5,5654,250,-0.5
5,793,1, 1
5,7996,8, 0.5
5,7996,1, 2
5,198,0,-2
5,315,4,-2
5,1781,8,-2
5,6346,1,-2
5,793,4,-2
5,3998,1, 2
5,56,2, 1
5,3562,250, 2
5,793,0,-1
4,62,0,-2
4,5037,1, 2
4,198,2,-2
4,50,0,-2
4,707,4,-1
4,793,1, 2
4,79,4,-2
4,353,1,-2
4,500,8,-1
4,561,0,-1
4,62,0, 0.5
4,500,8, 1
4,250,8,-2
4,88,0,-2
4,140,0, 1
4,111,1, 2
4,3562,31, 2
4,70,0,-1
4,99,1, 2
4,111,8,-2
4,10074,1, 0.5
4,890,2, 1
4,707,1,-0.5
4,3562,31,-2
4,14247,125,
4,14247,31,
4,157,0, 1
4,111,2,-2
4,250,4,-2
4,79,8,-1
4,793,4,-1
4,3562,250,-2
4,1413,2,-2
4,890,4,-2
4,707,4, 2
4,125,0, 1
4,3998,2, 2
4,250,2, 2
4,1413,63,-1
4,353,0,-2
4,353,2,-2
4,62,0,-1
4,56,0, 1
4,707,1, 0.5
4,7996,0,-2
4,561,8, 1
4,793,8, 2
4,7996,0, 2
4,3998,0, 2
4,890,8, 2
4,630,8, 1
4,1587,4, 2
4,999,4, 1
4,999,4,-2
4,561,8,-1
4,890,16,-0.5
4,5037,8,-1
4,50,2, 1
4,11308,0, 0.5
4,315,0,-1
4,707,8, 1
4,8975,500,
4,11308,1,-0.5
4,890,0,-1
4,630,1,-2
4,111,0, 1
4,223,2,-2
4,250,4, 2
4,793,8, 1
4,1413,63, 1
4,8975,1,-1
4,793,0,-2
4,890,16, 0.5
4,890,4,-1
4,500,0,-1
4,79,8, 1
4,315,2, 2
4,1122,4, 2
4,79,0, 2
4,11308,0,-0.5
4,177,0, 1
4,1122,0,-1
4,1413,4, 2
4,62,2, 0.5
4,5654,1,-2
4,70,0, 0.5
3,50,0,-0.5
3,140,8,-2
3,3998,2,-2
3,890,8, 1
3,707,2, 2
3,1587,4,-2
3,630,8,-1
3,1413,2, 2
3,793,8,-0.5
3,793,8, 0.5
3,707,0, 2
3,1413,31,-1
3,445,8, 2
3,70,2, 0.5
3,3998,1,-2
3,999,2, 1
3,1122,2, 1
3,56,2, 0.5
3,1413,31, 1
3,8975,0, 2
3,56,0,-0.5
3,353,0,-1
3,70,4,-2
3,315,0,-2
3,5037,8, 1
3,445,2, 2
3,4487,4,-2
3,1413,125, 1
3,3998,0,-2
3,445,1, 2
3,793,2,-2
3,707,4, 0.5
3,1413,125,-1
3,630,2, 0.5
3,500,4,-2
3,79,8,-2
3,999,0,-1
3,99,2,-2
3,445,0,-1
3,4487,250, 1
3,707,4,-2
3,6346,2,-2
3,1122,1, 1
3,79,8, 2
3,11308,1, 0.5
3,8975,0,-1
3,7123,2,-2
3,445,8,-2
3,890,1, 1
3,397,0,-1
3,707,8,-1
3,125,8, 2
3,1122,4, 1
3,1413,1,-2
3,707,4,-0.5
3,10074,1,-1
3,99,1,-2
3,198,16, 2
3,999,8, 2
3,8975,0, 1
3,62,0,-0.5
3,4487,250,-1
3,99,0, 1
3,1259,8, 1
3,50,2, 0.5
3,630,2,-0.5
3,999,8, 1
3,79,2, 0.5
3,125,0,-2
3,111,1,-2
3,7123,4,-2
3,125,8,-2
3,7123,63, 0.5
3,7123,63,-0.5
3,5654,2,-1
3,99,1, 0.5
3,7996,4,-2
3,500,4, 2
3,630,63, 2
3,3998,8, 2
3,223,1,-2
3,793,8,-1
3,198,0, 2
3,12692,0, 0.5
3,353,0, 2
3,70,0, 2
3,315,8, 2
3,99,8,-0.5
3,7123,31,-0.5
3,793,8,-2
3,88,8,-0.5
3,177,16,-2
3,315,8,-2
3,198,16,-2
3,999,4,-1
3,353,16, 2
3,7123,31, 0.5
