54413,15991,,
39077,17950,,
37751,1413,,
36313,1413,0,
29486,890,0,
28790,5654,,
24880,1259,,
23490,14247,1,
20448,999,,
19988,890,,
18774,8975,1,
18201,5037,,
17937,1587,,
17750,1413,1,
16276,2244,0,
15127,14247,,
15109,14247,500,
15012,890,1,
14796,6346,,
14545,7123,,
14055,20148,,
13196,8975,0,
13037,7996,,
12172,5654,1,
12058,707,,
11768,14247,0,
11471,5654,0,
11326,22615,1,
10696,8975,500,
8528,1122,,
8482,3562,0,
8226,1781,,
8137,2244,1,
8030,630,,
7917,561,0,
7290,14247,2,
6909,3562,1,
6888,12692,,
6704,1413,2,
6688,22615,500,
6639,3998,,
6600,890,2,
6487,14247,1000,
6328,4487,,
6107,8975,2,
5872,10074,,
5690,8975,,
4996,3173,,
4909,5654,2,
4758,22615,0,
4737,11308,,
4633,3562,,
4314,561,1,
4228,22615,,
4131,793,,
3793,8975,4,
3722,22615,2,
3516,5654,4,
3454,22615,1000,
3375,14247,4,
3263,2244,2,
2863,3562,2,
2851,140,0,
2778,140,1,
2768,223,0,
2655,1999,,
2579,561,2,
2542,353,0,
2374,223,1,
2320,890,4,
2307,14247,8,
2277,140,2,
2205,8975,8,
2174,88,1,
2121,88,0,
2079,2244,,
2015,88,2,
2002,2827,,
1855,5654,8,
1855,353,1,
1792,1413,4,
1736,890,31,
1733,3562,4,
1712,890,16,
1658,890,8,
1613,1413,31,
1604,2518,,
1564,22615,4,
1519,1413,63,
1507,223,2,
1505,1413,8,
1474,1413,16,
1441,2244,4,
1437,8975,16,
1326,14247,16,
1309,561,4,
1307,5654,16,
1296,890,63,
1215,5654,250,
1186,140,4,
1172,14247,250,
1127,561,,
1103,8975,250,
1100,353,2,
1084,5654,31,
1046,22615,8,
1031,8975,31,
1025,5654,63,
1014,88,4,
933,5654,125,
900,14247,31,
879,8975,63,
874,3562,8,
831,14247,125,
811,8975,125,
780,2244,8,
779,2244,63,
763,14247,63,
704,561,8,
701,445,,
663,223,4,
650,3562,63,
630,22615,16,
629,3562,16,
627,2244,31,
621,890,0, 2
602,999,0, 2
596,561,16,
592,22615,250,
590,3562,31,
590,2244,125,
589,3562,125,
583,2244,16,
569,3562,250,
556,561,31,
480,353,4,
470,17950,500,-1
445,15991,500,-1
443,22615,125,
435,500,,
431,22615,31,
427,15991,0,-2
425,125,,
393,20148,500,-1
383,223,,
371,397,,
364,79,,
354,22615,63,
352,1122,0, 2
352,14247,500,-1
352,793,0, 2
351,140,,
346,15991,0, 2
343,1413,0, 0.5
339,1259,0, 0.5
334,17950,500,-2
331,1587,0, 0.5
325,999,1, 2
324,1122,0, 0.5
323,5654,0, 1
306,6346,0, 1
304,1781,0, 0.5
302,17950,0,-2
298,999,0, 0.5
293,5037,0, 1
293,890,1, 2
287,14247,0,-2
285,280,,
285,140,8,
283,15991,500,-2
276,890,1,-2
268,14247,0, 2
265,890,0, 0.5
265,1587,4, 2
264,1999,0, 0.5
256,198,,
253,15991,500, 1
251,1413,4, 2
250,20148,500,-2
249,315,,
247,1413,4,-1
247,250,,
245,17950,0,-1
245,70,,
244,1122,1, 2
244,17950,500, 1
241,5654,0,-1
241,17950,500,-0.5
240,17950,1000,-1
240,1259,4,-1
239,15991,500,-0.5
239,15991,500, 2
238,22615,500,-1
236,15991,0,-1
231,6346,0,-1
231,1413,4,-2
229,157,,
229,7123,0, 1
228,20148,500,-0.5
227,14247,500, 1
227,793,0, 0.5
227,14247,500,-0.5
226,353,8,
226,12692,500,-1
223,5037,0,-1
223,4487,0, 1
222,15991,1000,-1
222,17950,0, 2
219,2244,0, 0.5
216,17950,0, 1
215,1587,4,-1
212,111,,
211,999,1,-2
210,1781,0, 1
208,15991,0, 1
206,12692,500,-0.5
206,20148,0,-1
204,1122,4,-1
204,17950,1000,-2
204,20148,1000,-1
204,88,,
203,1413,1, 2
202,1259,0, 2
202,14247,500, 2
201,1587,4,-2
200,17950,500, 2
200,353,,
198,22615,500,-0.5
196,5654,0, 2
194,14247,500,-2
192,20148,500, 1
