47384,140,2,
37626,223,2,
37407,88,2,
25795,353,2,
24813,140,4,
21692,140,1,
19956,88,4,
19052,223,1,
18775,223,4,
18156,561,2,
17060,250,,
16265,140,,
15995,140,0,
15886,157,,
14758,223,8,
14742,79,,
14288,140,8,
13535,88,0,
13338,125,,
12849,99,,
12446,500,,
12387,88,1,
12206,353,8,
11954,353,4,
11879,223,0,
11808,280,,
10789,88,,
10577,223,,
10497,111,,
10467,890,2,
9412,561,,
9051,353,1,
8611,561,8,
8206,70,,
7983,445,,
7880,177,,
7722,561,4,
7656,353,0,
7385,353,16,
7088,315,,
6671,223,16,
6647,561,0,
6602,198,,
6593,62,,
6294,1413,2,
5643,353,,
5607,561,16,
5573,999,,
5548,561,1,
5444,1122,,
5321,397,,
5185,890,8,
5079,1999,,
4853,3998,,
4808,707,,
4784,890,4,
4630,1781,,
4617,3562,,
4458,2244,2,
4434,793,,
4407,1587,,
4064,890,,
4057,630,,
3966,3173,,
3874,1413,,
3847,3562,8,
3700,3562,2,
3612,890,0,
3603,1413,8,
3498,2244,8,
3451,7996,,
3413,1259,,
3304,890,1,
3288,5654,8,
3278,2827,,
3275,890,16,
3257,7123,,
3096,1413,4,
3070,56,,
2860,2244,,
2849,50,,
2720,6346,,
2532,5654,2,
2493,2244,4,
2475,3562,16,
2468,4487,,
2450,561,31,
2437,1413,1,
2375,3562,4,
2287,2518,,
2256,1413,16,
2234,2244,16,
2113,1413,0,
2106,5654,,
2011,2244,1,
1986,5654,16,
1929,8975,8,
1816,5654,4,
1739,3562,0,
1737,890,31,
1713,5654,0,
1682,5037,,
1641,3562,1,
1628,2244,0,
1320,8975,,
1302,8975,2,
1268,5654,1,
1198,1413,31,
1197,3562,31,
1110,2244,31,
1071,8975,0,
1056,8975,4,
1039,8975,16,
970,3562,63,
916,5654,31,
883,2244,63,
869,3562,125,
850,1413,63,
802,890,63,
778,8975,1,
770,2244,125,
769,14247,8,
704,5654,63,
663,3562,250,
662,5654,250,
659,5654,125,
601,14247,2,
579,10074,,
543,14247,4,
460,8975,31,
417,14247,1,
416,14247,0,
390,8975,250,
388,14247,16,
358,140,2,-1
347,8975,63,
345,125,2,-1
343,12692,,
342,8975,125,
332,11308,,
313,157,2,-1
290,140,2,-0.5
289,125,2,-0.5
286,157,4, 1
284,157,2,-0.5
282,177,4, 1
279,140,4, 1
277,111,2,-0.5
274,111,2,-1
273,177,2,-0.5
271,14247,,
265,157,2, 1
