65109,2827,,
39854,2244,2,
32578,2244,1,
32364,1413,1,
30486,1413,2,
29546,3562,2,
28489,2518,,
24653,890,2,
24308,890,1,
18932,3562,1,
17598,3562,0,
16949,2244,0,
15122,2244,4,
14110,2244,,
13406,890,0,
12669,2244,8,
11833,3562,4,
11630,561,2,
10877,1413,4,
9883,1413,0,
9518,3562,8,
9310,707,,
9302,890,4,
9241,561,1,
9022,5654,2,
8300,793,,
8090,1413,,
7983,2244,16,
7281,1413,8,
7272,561,0,
6300,1781,,
6108,3562,16,
5305,5654,1,
4844,890,8,
4796,561,4,
4723,353,2,
4532,999,,
4518,890,,
4316,5654,4,
4187,223,2,
4107,5654,0,
4105,1413,16,
3731,1259,,
3636,3173,,
3607,1999,,
3603,2244,31,
3568,140,2,
3413,1587,,
3316,4487,,
3110,3998,,
3005,1122,,
2941,353,1,
2830,3562,,
2815,890,16,
2776,223,1,
2776,3562,31,
2739,5654,8,
2678,2827,2, 2
2600,1413,31,
2572,88,2,
2561,2518,2, 1
2516,140,1,
2418,2827,2,-2
2414,353,4,
2413,353,0,
2396,2827,2, 1
2368,561,8,
2322,223,4,
2235,2244,2, 1
2047,140,0,
2028,223,0,
2020,2518,2, 2
2008,140,4,
2008,8975,2,
1907,2518,2,-2
1842,88,1,
1822,3173,2, 1
1819,88,0,
1724,890,31,
1658,5654,16,
1591,1999,2, 1
1571,88,4,
1539,8975,1,
1523,3173,2, 2
1494,2827,2,-1
1477,2518,2,-1
1474,3173,2,-2
1462,2827,0,-2
1450,630,,
1448,2244,63,
1378,2827,0, 2
1287,561,16,
1263,2827,0, 1
1258,3173,2,-1
1240,2518,0, 1
1218,5037,,
1207,3562,63,
1204,2244,2,-1
1188,2827,1, 2
1186,353,8,
1177,2244,2, 2
1164,1413,63,
1155,2827,4,-2
1132,2827,0,-1
1122,8975,4,
1084,2827,1,-2
1069,2518,0,-1
1064,3562,2, 1
1064,3173,0, 1
1063,2827,4, 2
1057,2518,4,-2
1052,8975,0,
1048,2518,4,-1
1045,5654,31,
1014,2244,0, 1
1002,2244,2, 0.5
997,1781,2, 1
995,2518,2, 0.5
989,2518,1, 1
971,2827,4,-1
965,223,8,
965,3173,0,-1
957,2518,1,-1
956,2518,4, 1
955,2827,1, 1
955,2244,4,-1
951,1999,2, 0.5
