162553,1781,,
155008,1587,,
79572,1999,,
78092,1413,,
23545,1413,1,
21643,1413,2,
20695,1259,,
20394,1413,4,
19379,2244,1,
18060,1413,8,
12990,2244,4,
12152,1413,0,
12102,2244,8,
11711,1413,63,
11306,2244,2,
9924,1413,16,
9486,2244,,
9191,2244,63,
9159,2244,0,
6989,2244,16,
6984,2244,125,
6969,890,2,
6260,890,4,
4416,890,1,
4414,890,8,
3024,3562,1,
2634,1413,31,
2424,890,0,
2309,890,16,
2249,1587,2,-1
2220,1587,4,-1
2205,890,63,
2197,1781,2,-1
2179,1781,4,-1
2088,3562,4,
2011,2244,31,
1945,1587,2, 1
1887,1587,4, 1
1868,1413,2,-1
1838,1413,4,-1
1828,1781,4, 1
1802,1781,2, 1
1771,3562,8,
1713,1999,4,-1
1710,1999,2,-1
1700,1413,2, 1
1676,1587,63,-2
1606,3562,2,
1565,1413,4, 1
1550,1587,63, 2
1506,1781,63,-2
1428,1781,63, 2
1423,1999,4, 1
1326,1999,2, 1
1313,3562,0,
1309,1259,2,-1
1284,1259,4,-1
1257,1259,2, 1
1212,1587,125, 2
1197,1781,125, 2
1146,1587,125,-2
1098,1587,63,-1
1097,1259,4, 1
1094,1413,63,-2
1088,1781,125,-2
1088,2244,4,-1
1081,1781,63,-1
1075,2244,2,-1
1058,1781,1,-1
1056,1781,1, 1
1054,1587,63, 1
1048,1413,63, 2
1045,1781,63, 1
1038,1587,1, 1
1037,3562,16,
1032,3562,63,
1026,1122,,
1002,1587,4,-0.5
1001,1587,8,-1
993,1781,8,-1
988,1781,4,-0.5
981,1587,8, 1
969,1587,1,-1
966,1781,8, 1
961,1999,1,-1
952,1413,4,-0.5
948,1781,2,-2
934,1781,4,-2
917,1587,2,-0.5
913,2244,4, 1
911,1999,4,-0.5
901,1781,2,-0.5
893,1413,63,-1
878,1999,1, 1
874,1413,2,-0.5
865,1781,4, 2
859,1413,63, 1
858,5037,,
855,1999,63,-1
854,1781,2, 2
850,1259,4,-0.5
843,1413,1, 1
843,1999,63,-2
837,1999,63, 1
833,1999,63, 2
833,1413,8,-1
828,1999,2,-0.5
821,1781,125, 1
819,1587,125, 1
816,1413,8, 1
794,1999,8,-1
793,1587,2,-2
793,1587,2, 2
792,2244,2, 1
786,2244,4,-0.5
785,1587,2, 0.5
785,1259,2,-0.5
781,1999,4,-2
776,1587,125,-1
774,1122,2, 1
770,1781,125,-1
769,1999,8, 1
766,1413,125, 2
766,1122,2,-1
765,3562,125,
764,1587,4, 2
763,1413,2, 0.5
758,1781,2, 0.5
751,1122,4,-1
748,1999,2,-2
744,1413,1,-1
736,1781,0, 1
728,1587,4, 0.5
725,1587,0, 1
720,1413,125,-2
720,1587,4,-2
716,1781,4, 0.5
713,1999,125, 2
710,1122,4,-0.5
710,2244,2,-0.5
708,2244,1,-1
698,1259,2, 0.5
695,1413,4, 0.5
684,1999,2, 0.5
662,1122,2,-0.5
660,1999,4, 0.5
659,1122,4, 1
657,1999,125, 1
656,1999,4, 2
653,1413,125, 1
645,1781,1,-0.5
634,1587,1,-0.5
633,2518,4,-0.5
625,1999,125,-2
623,1259,4, 0.5
622,1999,1,-0.5
621,1413,125,-1
612,5654,,
612,1999,0, 1
610,890,31,
607,1999,125,-1
602,1122,2, 0.5
597,1587,16,-1
594,1413,0, 1
592,2244,1, 1
590,1413,1,-0.5
588,1781,16,-1
584,1259,8,-1
576,1259,63,-1
575,2244,2, 0.5
572,1259,8, 1
568,2244,4, 0.5
568,2518,2,-0.5
565,2244,1,-0.5
564,1587,8,-0.5
561,1587,16, 1
560,1259,63, 1
558,1781,8,-0.5
556,1259,1, 1
555,4487,,
554,999,4,-0.5
550,1781,16, 1
546,1781,1, 0.5
545,2518,4,-1
544,1587,1, 0.5
538,1413,8,-0.5
538,2244,63,-1
537,2518,2,-1
534,1999,2, 2
534,2244,63, 1
525,1122,4, 0.5
522,999,2,-0.5
519,1999,8,-0.5
518,1999,1, 0.5
516,1587,1, 2
515,1259,1,-0.5
514,1413,2,-2
513,1413,1, 0.5
510,1781,1, 2
504,2244,8,-1
499,1413,2, 2
498,1587,8, 0.5
497,1413,16,-1
493,2244,8, 1
492,1781,8, 0.5
484,999,2, 0.5
483,1259,8,-0.5
481,1259,1,-1
478,1781,8, 2
478,2518,1,-0.5
476,1413,8, 0.5
476,1781,8,-2
475,2827,4,-0.5
470,2518,4, 1
469,1413,4, 2
468,1999,16,-1
467,1413,16, 1
463,2244,1, 0.5
459,1781,1,-2
458,2518,4, 0.5
457,1999,8, 0.5
455,1259,1, 0.5
451,2244,8,-0.5
449,2518,2, 0.5
435,1999,16, 1
429,1259,8, 0.5
426,1999,1,-2
425,2827,2,-0.5
424,1259,63, 2
419,1122,1,-0.5
417,1413,4,-2
415,2244,125, 1
414,999,4, 0.5
411,1259,125, 1
408,1259,63,-2
408,1587,8, 2
407,1587,0, 0.5
406,1781,0, 0.5
406,1122,8,-0.5
402,2244,4,-2
399,2518,1,-1
399,890,4,-0.5
397,2244,8, 0.5
397,2244,0, 1
394,5654,1,
393,2244,2,-2
393,1259,0, 1
391,1413,1, 2
390,1587,63,-0.5
389,1259,125,-1
389,1781,63,-0.5
385,2518,1, 0.5
384,1999,1, 2
384,1413,0, 0.5
383,1587,63, 0.5
383,1999,0, 0.5
383,1781,63, 0.5
382,2518,2, 1
380,890,2,-0.5
377,2244,125,-1
376,1122,1, 0.5
372,2827,1,-0.5
370,1259,2, 2
369,999,2, 1
367,1413,63,-0.5
365,2518,8,-0.5
364,1999,63,-0.5
361,1413,63, 0.5
361,1122,8, 0.5
360,1999,8, 2
360,890,2, 0.5
359,1999,63, 0.5
355,1999,8,-2
353,1587,8,-2
352,1259,2,-2
351,1587,1,-2
350,999,2,-1
345,2827,4, 0.5
344,999,4,-1
343,1259,16,-1
340,1259,0, 0.5
338,2244,0, 0.5
336,1122,8,-1
336,2244,4, 2
334,1122,8, 1
333,3173,4,-0.5
329,1587,16,-0.5
328,2827,2, 0.5
327,1781,16,-0.5
324,1259,16, 1
324,1259,63,-0.5
321,2518,8, 0.5
319,2244,63,-0.5
319,1259,63, 0.5
317,2518,1, 1
316,1259,4, 2
316,2244,63, 0.5
316,999,4, 1
315,999,8,-0.5
315,1587,0,-1
313,1413,16,-0.5
313,1781,0,-1
313,999,1,-0.5
305,1999,16,-0.5
304,890,4, 0.5
302,3562,31,
297,2244,16,-1
