147515,1122,,
105152,999,,
69052,890,0,
56892,1413,0,
40883,890,2,
40750,890,1,
33938,1413,1,
32664,1413,2,
24688,890,4,
20031,1413,4,
14751,1259,,
9263,561,0,
7105,890,8,
5742,1413,8,
5631,561,2,
5490,561,1,
5172,1122,0,-1
5151,2244,0,
5065,999,0,-1
4621,1122,0, 1
4584,999,0, 1
4229,1259,0,-1
4157,1122,0,-2
4047,890,16,
3961,999,0,-2
3905,890,0,-1
3756,1259,0, 1
3596,890,0, 1
3596,999,0, 2
3581,1122,0, 2
3551,1122,2,-1
3410,561,4,
3400,999,2,-1
3331,1122,1,-1
3301,1413,16,
3213,999,1,-1
3202,2244,1,
3198,1122,2, 1
3172,890,63,
3110,1122,2,-2
3109,999,2, 1
3007,1122,2, 2
2945,1259,2,-1
2878,2244,2,
2754,1259,1,-1
2727,1122,1,-2
2711,999,2, 2
2709,999,2,-2
2699,1122,1, 1
2679,1259,0,-2
2659,999,1, 1
2618,1259,2, 1
2573,890,2,-1
2535,1413,0,-1
2511,999,1,-2
2509,1413,63,
2441,890,1,-1
2397,890,2, 1
2279,890,0,-2
2243,1413,0, 1
2208,1259,1, 1
2196,1122,4,-1
2181,1122,1, 2
2174,890,0, 2
2174,1122,4, 1
2169,1259,2,-2
2164,999,1, 2
2147,1122,4, 2
2145,793,0,-1
2113,1122,4,-2
2087,999,4,-1
2085,1259,0, 2
2082,890,1, 1
2073,999,4, 1
2070,1122,0,-0.5
2055,999,0,-0.5
2007,793,0, 1
1972,1259,0,-0.5
1965,1122,0, 0.5
1952,999,0, 0.5
1926,890,0,-0.5
1917,1259,2, 2
1909,999,4, 2
1890,1259,1,-2
1870,1259,0, 0.5
1869,999,4,-2
1851,2244,4,
1830,890,0, 0.5
1826,1259,4,-1
1802,1259,4, 1
1792,1413,2,-1
1756,1413,0,-0.5
1682,1413,1,-1
1680,793,0,-0.5
1667,1413,0, 0.5
1599,793,0, 0.5
1579,890,31,
1569,890,4,-1
1567,890,4, 1
1565,1413,2, 1
1545,890,2,-2
1523,890,2, 2
1470,1259,4, 2
1461,1259,4,-2
1444,1413,,
1437,1587,0,-0.5
1435,890,1,-2
1406,793,2,-1
1370,1587,0, 0.5
1340,707,0,-0.5
1336,1413,1, 1
1331,793,1,-1
1330,793,2, 1
1320,890,1, 2
1315,1413,31,
1300,1122,2,-0.5
1288,999,2,-0.5
1286,1259,1, 2
1283,707,0, 0.5
1281,1122,1,-0.5
1269,999,1,-0.5
1239,1259,2,-0.5
1222,1259,1,-0.5
1204,890,2,-0.5
1199,1122,2, 0.5
1192,999,2, 0.5
1185,890,1,-0.5
1167,793,1, 1
1148,1122,1, 0.5
1138,1259,2, 0.5
1138,999,1, 0.5
1121,1413,4,-1
1117,890,2, 0.5
1102,1413,2,-0.5
1099,1413,4, 1
1094,1259,1, 0.5
1090,1413,1,-0.5
1065,890,1, 0.5
1064,1781,0,-0.5
1061,890,4, 2
1055,890,4,-2
1048,793,2,-0.5
1030,793,1,-0.5
1029,1587,0,-1
1023,1781,0, 0.5
1010,1413,2, 0.5
999,561,8,
977,793,2, 0.5
977,1413,1, 0.5
963,630,0,-0.5
932,630,0, 0.5
929,793,1, 0.5
907,1587,0, 1
900,1587,2,-0.5
894,1587,1,-0.5
881,1122,8, 2
861,793,4, 1
858,793,4,-1
836,707,2,-0.5
826,1587,2, 0.5
819,707,1,-0.5
805,1587,1, 0.5
786,707,0,-1
786,707,2, 0.5
783,1122,4,-0.5
775,999,8, 2
775,999,4,-0.5
767,1122,4, 0.5
760,999,4, 0.5
759,890,,
758,1587,2,-1
748,1259,4,-0.5
747,1122,8, 1
745,707,1, 0.5
744,707,0, 1
730,1259,4, 0.5
722,890,4,-0.5
712,1587,1,-1
709,890,4, 0.5
707,1999,0,-0.5
705,999,8, 1
687,1999,0, 0.5
666,1413,4,-0.5
665,1781,2,-0.5
665,1781,1,-0.5
664,1122,8,-2
649,1413,4, 0.5
645,1587,2, 1
633,1122,8,-1
627,793,4,-0.5
626,999,8,-2
621,561,0,-0.5
619,1259,8, 1
618,793,4, 0.5
613,1781,2, 0.5
608,561,0, 0.5
607,999,8,-1
603,1781,1, 0.5
602,630,2,-0.5
595,1259,8, 2
588,630,1,-0.5
573,630,2, 0.5
565,561,16,
562,1587,1, 1
546,1587,4,-0.5
541,630,1, 0.5
541,2244,8,
532,1587,4, 0.5
524,890,8, 1
519,1259,8,-1
518,707,2,-1
500,707,4,-0.5
495,707,4, 0.5
494,707,2, 1
489,1587,4,-1
488,707,1,-1
475,999,63,-2
474,1587,4, 1
461,890,8,-1
460,999,63, 2
445,1999,1,-0.5
443,1999,2,-0.5
442,1259,8,-2
436,707,1, 1
423,2244,0,-0.5
415,2244,0, 0.5
413,1413,2,-2
411,1413,0,-2
410,1999,2, 0.5
408,1999,1, 0.5
406,1781,4,-0.5
397,1781,4, 0.5
391,890,8, 2
389,561,2,-0.5
389,1122,63,-2
386,1122,63, 2
379,1413,8, 1
379,561,1,-0.5
375,561,2, 0.5
370,1122,16, 1
368,1413,1,-2
367,1122,16, 2
361,500,0,-0.5
360,630,4,-0.5
359,630,4, 0.5
359,890,8,-2
356,500,0, 0.5
354,999,16, 2
353,561,1, 0.5
353,999,16, 1
338,1413,4, 2
329,1413,4,-2
323,1413,2, 2
320,707,4, 1
318,707,4,-1
315,1413,8,-1
313,1122,16,-1
308,2244,16,
306,1259,16, 1
304,999,16,-1
294,999,16,-2
293,1122,16,-2
288,1122,63,-1
285,999,63,-1
285,793,8, 1
284,1122,63, 1
282,999,63, 1
282,1781,0,-1
277,793,0,-2
272,1999,4,-0.5
268,2244,1,-0.5
267,1999,4, 0.5
266,793,0, 2
266,2244,2,-0.5
265,890,16, 1
256,793,8,-1
256,1259,16,-1
248,2244,1, 0.5
247,1781,0, 1
247,2244,2, 0.5
237,1413,0, 2
236,1122,8, 0.5
235,561,4, 0.5
235,890,63,-2
234,999,8, 0.5
233,890,16,-1
233,1259,16, 2
233,561,4,-0.5
230,2518,0,-0.5
230,890,63, 2
227,500,2,-0.5
226,1781,2,-1
226,1259,63,-1
225,2518,0, 0.5
225,1259,8, 0.5
223,2244,63,
223,1259,63, 1
222,1122,8,-0.5
222,890,63,-1
221,561,31,
221,500,2, 0.5
220,500,1,-0.5
220,999,8,-0.5
220,890,63, 1
218,890,8, 0.5
211,1259,8,-0.5
210,1781,1,-1
207,500,1, 0.5
205,890,8,-0.5
200,1413,8, 0.5
195,630,0,-1
192,793,2,-2
192,445,0,-0.5
189,793,8, 0.5
189,1259,16,-2
188,890,16, 2
188,445,0, 0.5
188,1413,8,-0.5
188,1413,16, 1
187,1781,2, 1
187,125,,
186,1413,1, 2
185,630,0, 1
181,793,2, 2
179,793,8,-0.5
176,793,1,-2
172,890,16,-2
171,1122,31, 2
166,1781,1, 1
166,1587,8, 1
165,2244,4,-0.5
164,999,31, 2
164,1587,8, 0.5
162,2244,4, 0.5
160,793,1, 2
158,353,0,
155,1413,16,-1
154,1781,4,-1
154,1587,8,-0.5
151,707,8, 0.5
149,1413,8, 2
148,2518,1,-0.5
147,1781,4, 1
147,1259,63, 2
147,1259,63,-2
146,2518,2,-0.5
144,793,16, 1
143,707,8,-0.5
142,999,31,-2
141,1122,31,-2
139,1122,31, 1
138,500,4, 0.5
137,1587,8,-1
136,2518,1, 0.5
136,500,4,-0.5
134,2518,2, 0.5
132,999,31, 1
131,1122,16, 0.5
130,1413,63,-1
130,793,16,-1
130,999,16, 0.5
130,630,2,-1
129,793,4,-2
129,1413,63, 1
128,793,4, 2
126,2244,31,
126,793,63,-1
125,1259,16, 0.5
125,793,63, 1
124,1122,31,-1
123,630,2, 1
122,1781,8, 0.5
122,630,1,-1
121,445,2,-0.5
121,890,16, 0.5
119,1122,16,-0.5
119,999,31,-1
118,999,16,-0.5
117,445,1,-0.5
117,445,2, 0.5
116,2827,0,-0.5
116,1259,31, 1
114,1781,8,-0.5
114,1259,16,-0.5
112,1413,16, 0.5
111,2827,0, 0.5
111,890,16,-0.5
110,630,8, 0.5
110,445,1, 0.5
109,630,1, 1
106,62,,
106,707,8, 1
106,1413,8,-2
105,793,16, 0.5
103,630,8,-0.5
102,1259,31,-1
101,1413,16,-0.5
100,1122,63,-0.5
99,999,63,-0.5
99,1259,31, 2
98,1122,63, 0.5
98,890,31, 1
98,999,63, 0.5
97,707,8,-1
97,793,16,-0.5
95,397,0,-0.5
95,353,2,
95,353,1,
94,1259,63,-0.5
93,1259,63, 0.5
93,890,63,-0.5
92,890,63, 0.5
92,1587,16, 0.5
91,2518,4,-0.5
91,397,0, 0.5
91,890,31,-1
89,2518,4, 0.5
84,707,16, 0.5
83,1413,63,-0.5
83,1587,16,-0.5
83,1999,8, 0.5
82,1413,63, 0.5
81,1587,16, 1
81,793,63,-0.5
81,1259,31,-2
80,793,63, 0.5
80,630,4, 1
80,630,4,-1
78,890,31, 2
77,707,16,-0.5
76,1999,8,-0.5
75,2827,1,-0.5
74,2827,2,-0.5
73,445,4, 0.5
73,890,31,-2
73,445,4,-0.5
72,1413,31, 1
72,561,8, 0.5
69,1781,16, 0.5
68,2827,1, 0.5
68,1587,63,-0.5
67,1122,125, 2
67,1587,63, 0.5
67,561,8,-0.5
66,2827,2, 0.5
66,1587,16,-1
65,707,63,-0.5
65,707,63, 0.5
63,3562,0,
63,1122,125,-2
63,1413,31,-1
62,1781,16,-0.5
61,630,16, 0.5
60,397,2,-0.5
58,353,4,
58,397,1,-0.5
57,397,2, 0.5
56,1999,0,-1
56,630,16,-0.5
55,3173,0,-0.5
54,707,16, 1
53,793,31, 1
53,1587,63,-1
53,397,1, 0.5
53,1781,8, 1
52,1587,63, 1
51,1413,16, 2
51,1999,2,-1
51,3173,0, 0.5
50,2244,8, 0.5
50,793,31,-1
50,1122,31, 0.5
50,1781,63,-0.5
50,1781,63, 0.5
49,707,16,-1
49,999,31, 0.5
49,1999,0, 1
49,707,63,-1
49,707,63, 1
48,1259,31, 0.5
47,630,63,-0.5
47,630,63, 0.5
47,2827,4,-0.5
47,1259,125, 2
47,1122,31,-0.5
47,1999,16, 0.5
46,999,31,-0.5
46,2244,8,-0.5
46,1999,1,-1
46,890,31, 0.5
45,793,8, 2
45,793,8,-2
45,2827,4, 0.5
45,353,0,-0.5
45,1259,31,-0.5
44,1781,8,-1
43,1259,125,-2
43,890,31,-0.5
43,1587,4, 2
43,3562,1,
43,1413,31, 0.5
42,500,8, 0.5
41,1999,16,-0.5
41,1999,2, 1
41,353,0, 0.5
40,1413,16,-2
40,88,0,
40,1587,4,-2
40,1413,31,-0.5
40,793,31, 0.5
40,561,16, 0.5
39,500,8,-0.5
38,793,31,-0.5
37,1999,1, 1
37,1999,4,-1
36,1587,2,-2
36,561,16,-0.5
36,397,4,-0.5
36,3173,1,-0.5
36,561,0,-1
36,397,4, 0.5
36,3173,2,-0.5
35,3562,2,
35,1587,31, 0.5
35,2244,125,
35,1999,4, 1
34,561,0, 1
33,1999,63, 0.5
33,1999,63,-0.5
33,1587,31,-0.5
32,1587,2, 2
32,1587,31, 1
32,707,31, 0.5
31,1587,1,-2
31,3173,1, 0.5
31,561,63, 0.5
31,561,63,-0.5
30,3173,2, 0.5
30,707,31,-0.5
29,2244,16, 0.5
28,353,2,-0.5
28,2518,8, 0.5
28,793,63, 2
27,1122,125, 1
27,353,1,-0.5
27,1587,31,-1
27,793,63,-2
27,140,0,
27,630,8, 1
27,1122,125,-1
26,1413,63, 2
26,1781,31, 0.5
26,1413,63,-2
26,1259,125, 1
26,2518,8,-0.5
25,353,2, 0.5
25,1781,16, 1
25,1259,125,-1
25,630,8,-1
25,2244,16,-0.5
25,3562,0,-0.5
24,1587,1, 2
24,1781,31,-0.5
24,3562,4,
24,561,2,-1
24,353,1, 0.5
23,500,16, 0.5
23,793,16, 2
23,630,31, 0.5
23,445,8, 0.5
23,3173,4,-0.5
23,793,16,-2
22,561,1,-1
22,561,2, 1
22,630,31,-0.5
22,3562,0, 0.5
21,1413,31, 2
21,500,16,-0.5
21,56,,
21,445,8,-0.5
21,3173,4, 0.5
20,1781,16,-1
20,2244,63, 0.5
20,561,1, 1
20,707,31, 1
20,2244,63,-0.5
20,1587,0,-2
20,315,0,-0.5
19,707,31,-1
19,1413,125, 1
18,1413,125,-1
18,140,,
18,1587,8, 2
18,1999,31, 0.5
17,353,8,
17,1413,31,-2
17,22615,125,
17,315,0, 0.5
17,353,4,-0.5
16,1999,31,-0.5
16,3562,1,-0.5
16,353,4, 0.5
16,3562,2,-0.5
16,2518,16, 0.5
15,1781,63,-1
15,1781,63, 1
15,561,31, 0.5
15,561,4,-1
15,561,4, 1
14,1587,8,-2
14,1587,,
14,2827,8, 0.5
14,561,31,-0.5
14,111,,
14,2518,16,-0.5
14,630,16, 1
13,3562,1, 0.5
13,793,,
13,2827,8,-0.5
13,50,,
13,3562,2, 0.5
13,630,16,-1
13,630,63, 1
13,630,63,-1
13,1999,8, 1
12,70,,
12,445,16, 0.5
12,315,2,-0.5
12,315,1,-0.5
12,1413,125, 2
11,445,16,-0.5
11,1587,0, 2
11,397,8, 0.5
11,2244,31, 0.5
11,2518,63, 0.5
11,1413,125,-2
11,2518,63,-0.5
11,1999,8,-1
11,315,2, 0.5
11,397,8,-0.5
10,353,16,
10,3562,4,-0.5
10,3998,0,-0.5
10,2244,31,-0.5
10,793,31, 2
10,315,1, 0.5
10,1781,31, 1
10,1587,125, 1
10,793,31,-2
9,1999,,
9,1587,125,-1
9,2244,2,-1
9,3562,4, 0.5
9,2244,0,-1
9,88,1,
9,500,31, 0.5
8,3998,0, 0.5
8,1781,31,-1
8,500,31,-0.5
8,1122,125, 0.5
8,1259,125, 0.5
8,2244,1,-1
8,1122,125,-0.5
8,2827,16, 0.5
8,1259,125,-0.5
8,2244,0, 1
8,280,0,-0.5
8,1413,125, 0.5
7,1413,125,-0.5
7,3562,8,
7,315,4,-0.5
7,707,0,-2
7,2244,2, 1
7,2827,16,-0.5
7,2244,4,-1
7,2244,1, 1
7,1587,125, 0.5
7,3998,1,-0.5
7,707,0, 2
7,3173,8, 0.5
7,315,4, 0.5
6,280,0, 0.5
6,1587,125,-0.5
6,3998,2,-0.5
6,2244,4, 1
6,3173,8,-0.5
6,2518,31, 0.5
6,397,16, 0.5
6,1999,16, 1
6,397,16,-0.5
5,2827,63,-0.5
5,2518,31,-0.5
5,2827,63, 0.5
5,1587,16, 2
5,3998,1, 0.5
5,1781,125, 0.5
5,140,1,
5,707,2,-2
5,630,31, 1
5,1781,125,-0.5
5,630,31,-1
5,500,0,-1
5,3998,2, 0.5
5,561,8, 1
5,353,8, 0.5
5,353,8,-0.5
5,280,2,-0.5
5,561,8,-1
5,1999,16,-1
5,707,1,-2
5,223,0,
5,445,31, 0.5
5,280,1,-0.5
5,500,0, 1
5,1587,16,-2
4,445,31,-0.5
4,707,2, 2
4,3998,4,-0.5
4,3562,16,
4,280,2, 0.5
4,707,1, 2
4,1999,125, 0.5
4,280,1, 0.5
4,1781,,
4,3173,16, 0.5
4,1999,125,-0.5
4,4487,0,-0.5
4,3998,4, 0.5
3,1781,125, 1
3,3173,16,-0.5
3,500,2,-1
3,1999,63,-1
3,707,4,-2
3,1781,125,-1
3,1999,63, 1
3,707,4, 2
3,500,1,-1
3,2827,31, 0.5
3,500,2, 1
3,1781,4, 2
3,4487,0, 0.5
3,280,4,-0.5
3,3562,8,-0.5
3,3562,8, 0.5
3,3562,63,
3,2827,31,-0.5
3,125,0, 2
3,1781,4,-2
3,500,1, 1
3,353,16, 0.5
3,353,16,-0.5
3,250,0,-0.5
3,3173,63,-0.5
3,1781,1, 2
3,1587,63, 2
3,280,4, 0.5
3,561,16, 1
3,3173,63, 0.5
2,561,16,-1
2,1781,2, 2
2,88,2,
2,2244,125, 0.5
2,561,63, 1
2,561,63,-1
2,4487,1,-0.5
2,2244,8, 1
2,2244,125,-0.5
2,250,0, 0.5
2,397,31, 0.5
2,4487,2,-0.5
2,1781,1,-2
2,1587,63,-2
2,1781,2,-2
2,140,8,
2,1999,31, 1
2,397,31,-0.5
2,315,8,-0.5
2,707,,
2,500,4,-1
2,315,8, 0.5
2,2244,8,-1
2,1587,31, 2
2,500,4, 1
2,125,0,-2
2,140,4,
2,140,2,
2,1999,31,-1
2,4487,1, 0.5
2,111,0, 2
2,88,4,
2,111,0, 1
2,125,0, 1
2,3562,31,
2,4487,2, 0.5
2,1587,31,-2
2,22615,125, 0.5
2,99,0, 1
2,250,2,-0.5
2,3562,16, 0.5
2,22615,125,-0.5
2,140,0, 1
2,250,1,-0.5
2,140,0, 2
2,3562,16,-0.5
1,4487,4,-0.5
1,2518,125, 0.5
1,3173,31, 0.5
1,88,0, 1
1,250,2, 0.5
1,2518,125,-0.5
1,3173,31,-0.5
1,125,0,-1
1,111,0,-1
1,250,1, 0.5
1,707,8,-2
1,4487,4, 0.5
1,79,0, 1
1,2518,2,-1
1,140,0,-2
1,1781,8, 2
