97773,1122,,
90692,1259,,
89093,999,,
68004,890,,
47396,1413,,
39073,890,0,
38795,890,1,
37434,793,,
35634,1413,0,
32359,1413,1,
17428,890,8,
16296,707,,
16062,10074,,
14806,1413,8,
14144,890,2,
13342,1587,,
13304,890,4,
12791,8975,,
12705,1413,2,
12688,8975,0,
11874,1413,4,
10177,11308,,
9148,8975,4,
8824,561,1,
8351,890,16,
8196,561,0,
7801,2244,0,
7273,1413,16,
6968,14247,0,
6673,2244,1,
5103,14247,4,
4942,8975,1,
4898,561,8,
3836,561,4,
3630,561,2,
3399,2244,8,
3059,5654,0,
2942,8975,8,
2839,2244,2,
2816,2244,4,
2647,14247,1,
2189,561,16,
2135,8975,2,
2112,5654,4,
1769,890,31,
1625,7996,,
1615,2244,16,
1613,14247,8,
1538,1413,31,
1377,5654,1,
1213,3562,0,
1201,1781,,
1145,14247,2,
1143,2244,125,
1051,3562,1,
954,1259,125, 2
905,1122,125, 2
896,890,63,
872,3562,,
859,1259,125,-2
852,1122,125,-2
822,8975,500,
817,3173,,
805,5654,8,
787,8975,16,
721,2827,,
694,3998,,
640,630,,
638,1413,63,
603,5654,2,
573,1413,125, 2
562,1122,1, 0.5
559,999,1, 0.5
548,1413,125,-2
546,1122,0, 0.5
541,1259,1, 0.5
536,1259,0, 0.5
535,999,0, 0.5
535,890,1, 0.5
522,561,31,
522,3562,8,
506,14247,500,
503,890,0, 0.5
501,1413,0, 0.5
496,1413,1, 0.5
490,2518,,
488,793,1, 0.5
488,10074,0, 1
475,1259,125,-1
467,12692,,
464,8975,0, 1
461,1259,125, 1
460,3562,4,
452,22615,0,
450,793,0, 0.5
442,11308,0, 1
441,1587,0, 0.5
433,1122,125,-1
433,1122,0,-0.5
427,1259,0,-0.5
427,1587,1, 0.5
427,14247,16,
426,3562,2,
424,999,0,-0.5
421,1122,125, 1
419,707,1, 0.5
415,1413,125,-1
403,1413,0,-0.5
402,1413,125, 1
401,1122,1,-0.5
400,890,0,-0.5
395,999,1,-0.5
393,1259,1,-0.5
384,999,8, 0.5
384,1122,8, 0.5
379,707,0, 0.5
377,890,1,-0.5
367,1413,1,-0.5
366,890,8, 0.5
365,7996,0, 1
365,1259,8, 0.5
362,1781,0, 0.5
361,793,0,-0.5
358,1587,0,-0.5
358,2244,31,
350,353,1,
345,793,1,-0.5
342,1781,1, 0.5
337,22615,4,
336,1122,4, 0.5
336,630,1, 0.5
336,999,4, 0.5
333,4487,,
332,793,8, 0.5
329,1413,8, 0.5
322,12692,0, 1
321,10074,0, 0.5
321,1587,1,-0.5
321,1259,4, 0.5
318,890,4, 0.5
315,8975,0, 0.5
312,353,0,
310,11308,0, 0.5
309,1122,8,-0.5
308,999,8,-0.5
306,1122,2, 0.5
306,707,0,-0.5
305,999,2, 0.5
297,707,1,-0.5
297,1259,8,-0.5
296,630,0, 0.5
295,1781,0,-0.5
293,1259,2, 0.5
293,890,8,-0.5
292,8975,31,
292,7996,0, 0.5
291,1413,4, 0.5
289,890,2, 0.5
286,793,4, 0.5
284,707,8, 0.5
283,10074,4, 1
282,1587,125,-1
281,12692,0, 0.5
281,1587,8, 0.5
274,1413,1, 1
274,1999,0, 0.5
273,1587,125, 1
272,10074,0,-1
272,1413,8,-0.5
269,8975,4, 1
268,1413,2, 0.5
266,793,8,-0.5
264,14247,1000,
260,11308,4, 1
260,793,2, 0.5
260,1781,1,-0.5
259,8975,0,-1
256,353,8,
256,1587,1, 1
256,11308,0,-1
252,10074,4,-1
252,7123,0, 0.5
252,1999,1, 0.5
250,1587,4, 0.5
249,5654,16,
249,561,1, 0.5
248,3562,16,
248,1587,0, 1
243,707,4, 0.5
242,999,4,-0.5
242,2244,,
241,1122,4,-0.5
240,8975,4,-1
240,630,0,-0.5
238,1413,0, 1
238,630,1,-0.5
237,14247,0, 0.5
235,1587,8,-0.5
234,707,4, 2
234,11308,4,-1
232,1587,125,-2
232,1413,0,-1
231,890,4,-0.5
231,1587,2, 0.5
229,1259,4,-0.5
229,10074,0,-0.5
229,707,8,-0.5
228,630,8, 0.5
228,707,2, 2
225,1781,8, 0.5
225,8975,0,-0.5
223,1259,1, 1
222,11308,0,-0.5
222,1999,0,-0.5
221,707,2, 0.5
