122243,79,,
53589,88,,
25985,1413,,
24963,99,,
22976,397,,
21139,445,,
19088,280,,
17383,561,,
14555,250,,
14294,50,,
13734,561,1,
13173,353,,
12690,353,1,
12475,157,,
12363,177,,
12207,1259,,
11411,62,,
10056,500,,
9827,223,,
9790,1413,2,
9573,70,,
9174,88,0,
8683,315,,
8661,1413,0,
8303,890,2,
8182,353,0,
8095,890,1,
7763,1587,,
7641,56,,
7613,1413,1,
7529,125,,
7320,561,2,
7301,793,,
6958,707,,
6582,140,,
6549,2244,2,
6305,198,,
6005,1122,,
5945,223,0,
5842,2244,0,
5773,111,,
5688,630,,
5682,890,,
5610,353,2,
5587,1413,4,
5099,2244,1,
5024,223,1,
5023,2827,,
4628,22615,,
4489,561,0,
4304,1781,,
4235,140,0,
4133,20148,,
4048,2518,,
4002,890,0,
3970,890,4,
3676,3562,2,
3605,353,4,
3576,88,1,
3457,3562,0,
3422,2244,4,
3418,3998,,
3379,561,4,
3181,999,,
3108,2244,,
3043,3562,1,
2812,5654,,
2737,5654,0,
2677,4487,,
2652,353,16,
2631,5037,,
2618,14247,,
2511,140,1,
2445,3173,,
2421,5654,2,
2384,14247,0,
2367,223,2,
2338,17950,,
2296,8975,0,
2225,12692,,
2220,223,16,
2205,223,4,
2152,3562,,
2150,7996,,
2131,353,8,
2129,5654,1,
2057,1413,8,
2019,15991,,
1979,14247,2,
1931,8975,2,
1907,8975,,
1891,10074,,
1875,14247,1,
1865,561,8,
1843,1999,,
1811,223,8,
1805,561,16,
1796,3562,4,
1779,8975,1,
1764,7123,,
1757,6346,,
1746,890,8,
1738,11308,,
1633,561,31,
1630,1413,63,
1550,88,4,
1518,140,8,
1493,890,63,
1392,22615,0,
1384,2244,8,
1347,890,31,
1333,88,2,
1304,890,16,
1253,1413,16,
1234,22615,2,
1228,14247,1000,
1216,5654,4,
1185,140,4,
1169,79,0,-2
1167,140,2,
1162,397,0, 2
1159,22615,1,
1148,1413,31,
1144,3562,8,
1142,14247,500,
1119,445,0, 2
1075,2244,63,
1066,2244,125,
950,445,1,-1
927,8975,4,
914,8975,500,
904,397,1,-1
897,14247,4,
897,445,1,-2
878,2244,16,
856,5654,8,
856,500,1,-1
798,22615,1000,
795,88,0,-2
780,70,0,-2
764,353,1,-1
748,3562,16,
741,2244,31,
740,79,0,-1
739,397,1,-2
728,79,0, 2
727,397,0,-2
713,445,0,-2
709,3562,125,
698,1413,0, 2
687,500,1,-2
673,88,0,-1
665,8975,8,
662,500,1, 1
659,561,1,-1
655,70,0,-1
642,445,1, 1
626,14247,8,
623,22615,500,
618,3562,63,
602,79,0, 1
601,5654,16,
593,1413,0, 1
591,88,0, 1
590,353,0,-1
587,1587,0, 1
582,561,1, 1
574,1413,1, 2
574,315,1,-1
573,397,0,-1
564,353,0, 2
553,561,1,-2
550,397,1, 1
549,70,0, 2
546,315,0,-1
544,445,0, 1
535,1587,0, 2
530,397,0, 1
528,3562,31,
509,1259,0, 1
508,445,0,-1
502,3562,250,
499,1413,1,-2
495,99,0,-1
493,445,1, 2
484,70,0, 1
482,1413,2,-2
482,397,1, 2
477,5654,250,
474,5654,31,
474,1781,0, 1
472,630,1,-1
467,1259,1, 2
466,99,0, 1
464,22615,4,
464,500,0, 2
463,280,0, 2
456,500,0, 1
453,500,1, 2
452,561,1, 2
446,280,0,-1
442,1413,0,-2
431,1259,0, 2
429,8975,31,
429,630,1, 1
429,62,0,-1
429,14247,250,
426,315,0, 2
426,500,0,-1
424,8975,16,
423,8975,250,
420,353,1, 1
415,353,0, 1
413,79,1,-2
410,5654,125,
408,88,0, 2
402,1587,1,-2
390,5654,63,
386,280,1,-1
384,353,0, 0.5
379,500,2, 1
377,1587,1, 2
377,397,0, 0.5
377,280,0,-2
372,1259,0,-1
370,315,0, 0.5
365,1122,0, 1
365,1259,1,-2
363,445,2, 1
358,1413,0,-1
356,500,2,-1
355,1259,2,-2
353,1587,0,-2
351,445,0, 0.5
351,561,0,-1
342,561,0, 1
342,561,2, 1
337,280,0, 0.5
335,445,2,-1
335,630,1,-2
334,14247,16,
334,707,1,-1
328,250,0,-1
326,1413,1,-1
326,561,2,-1
325,1122,0,-1
317,1587,2,-2
315,561,2, 2
312,1999,0, 1
312,1413,4, 2
311,500,0, 0.5
311,1259,1,-1
309,1413,2,-1
309,397,2, 1
302,445,2, 2
300,88,1,-2
297,630,1, 2
292,8975,125,
290,14247,31,
290,1413,1, 1
289,250,0, 0.5
288,397,2,-1
288,315,0, 1
288,8975,63,
287,315,1, 1
286,1587,1,-1
285,1259,2,-1
285,1587,2,-1
285,500,2, 2
284,1587,0,-1
283,111,0,-1
281,445,2,-2
281,111,0, 1
280,250,0, 2
279,62,0, 1
279,630,0,-1
279,561,2,-2
277,353,0,-2
277,500,2,-2
274,1259,0,-2
274,99,0,-2
272,630,2, 1
270,250,0,-2
269,22615,8,
268,1587,1, 1
267,561,0, 0.5
266,630,2,-1
266,500,1,-0.5
265,1413,4,-2
264,280,1,-2
264,1259,4, 2
263,561,1,-0.5
263,397,2, 2
263,707,1, 1
263,315,0,-2
261,14247,125,
261,1122,1, 2
259,445,1,-0.5
258,1259,1, 1
257,1413,2, 2
252,630,0, 1
252,630,1,-0.5
251,1122,1,-1
250,70,1,-2
250,14247,63,
250,22615,250,
248,280,1, 2
247,1122,1,-2
245,561,1, 0.5
244,500,0,-2
243,500,1, 0.5
242,630,1, 0.5
242,999,0,-1
242,397,1,-0.5
241,250,1,-1
241,353,1,-2
237,353,2, 1
235,445,1, 0.5
234,1259,4,-2
234,707,1,-0.5
234,223,0, 0.5
234,353,2,-1
233,793,1,-1
233,707,1, 0.5
231,79,1,-1
229,630,2, 2
228,353,1, 2
225,1122,2,-1
225,397,2,-2
225,630,0, 0.5
222,397,1, 0.5
221,99,0, 2
220,223,0,-1
220,1781,2,-1
219,793,1, 0.5
217,353,1,-0.5
215,1413,4, 1
215,793,1,-0.5
214,707,0,-1
212,999,0, 1
211,280,0, 1
210,88,1,-1
209,353,1, 0.5
204,1587,2, 2
203,79,0, 0.5
203,1781,1,-1
203,70,1,-1
202,707,2,-1
202,1259,4, 1
202,56,0,-1
201,250,1,-2
201,793,0, 2
200,70,0, 0.5
200,890,1, 0.5
200,1587,4, 2
198,79,4, 2
198,1587,4, 1
197,1781,1, 1
197,707,2, 1
196,1259,4,-1
195,1413,4,-1
194,890,1,-0.5
193,88,0, 0.5
193,280,1, 1
193,561,0, 2
193,315,1, 0.5
192,707,0, 0.5
192,999,1,-1
190,79,1, 2
188,707,0, 2
187,315,1, 2
187,630,2,-2
186,1122,1, 1
186,250,1, 2
184,315,1,-0.5
183,707,0, 1
182,62,0, 0.5
182,250,0, 1
182,890,0,-1
182,2244,0, 1
182,890,1,-1
181,198,0, 0.5
180,1587,4,-2
179,70,4, 2
177,999,1, 0.5
176,793,0,-1
176,70,0,-0.5
176,315,2,-1
176,79,0,-0.5
175,79,1, 1
173,999,1,-0.5
173,99,0, 0.5
172,1781,0,-1
172,280,1, 0.5
171,793,0, 0.5
169,22615,125,
168,88,1, 1
167,1587,4,-1
167,1122,4,-1
166,1781,0, 2
165,88,0,-0.5
164,1259,2, 2
164,62,0,-0.5
164,70,1, 2
163,999,2,-1
163,315,2, 1
163,315,1,-2
163,630,0, 2
160,223,0, 1
159,890,0, 0.5
159,1122,4, 1
157,707,1,-2
154,99,1,-1
153,999,0, 0.5
153,1122,4,-2
153,56,0, 0.5
152,1122,2,-2
152,1781,4, 1
152,445,4, 1
152,500,4, 1
152,1122,1, 0.5
151,1122,1,-0.5
150,793,2,-1
150,1122,4, 2
149,79,2,-2
149,70,1, 1
149,22615,63,
148,1413,2, 1
148,1122,0, 0.5
148,280,1,-0.5
148,22615,16,
148,111,0, 0.5
147,250,1, 0.5
147,99,0,-0.5
146,397,4, 1
144,1587,2, 1
144,707,1, 2
144,250,1, 1
143,793,1, 1
143,561,4, 2
142,793,1,-2
142,223,1,-1
142,1999,2,-1
141,1259,0, 0.5
141,890,0, 2
141,397,2, 0.5
138,177,0, 0.5
138,445,2, 0.5
138,56,0,-0.5
138,198,0,-1
138,1259,2, 1
138,353,4, 1
137,999,1,-2
136,561,4, 1
136,125,0,-1
136,890,1,-2
136,125,0, 1
136,793,2, 1
135,1122,0,-2
135,890,2,-1
135,353,2, 0.5
134,445,2,-0.5
134,62,0,-2
133,500,2,-0.5
133,561,4,-2
133,99,1, 1
132,62,1,-1
131,397,2,-0.5
131,500,4,-1
131,561,2,-0.5
131,793,0, 1
130,1781,1,-2
130,1413,0, 0.5
130,1259,1,-0.5
130,890,2,-0.5
129,793,2,-0.5
129,500,2, 0.5
129,630,2,-0.5
129,707,2,-0.5
128,1413,8,-2
128,890,0, 1
127,999,2,-0.5
