81259,3173,,
65497,3562,2,
52791,3562,1,
47745,5037,,
47031,3562,4,
33110,5654,1,
28563,2244,2,
25542,5654,2,
20018,2244,4,
19825,3562,8,
19078,3562,,
18935,2244,1,
18450,5654,4,
15449,5654,0,
14597,5654,,
14068,3562,0,
9380,5654,8,
7799,2244,0,
7795,2244,8,
5068,8975,1,
5046,3173,2,-2
5046,2827,,
4955,3173,2, 2
4703,3562,16,
4328,3562,2,-1
4254,3173,2,-1
4220,3562,2, 1
4144,3173,2, 1
3984,8975,0,
3695,3173,4,-2
3645,3998,2,-1
3566,3998,2, 1
3493,2827,2,-1
3407,2827,2, 1
3341,3562,2,-2
3325,3173,4, 2
3277,3562,2, 2
3226,2827,2,-2
3153,2827,2, 2
3120,3173,1, 2
3095,3562,4,-1
3090,3173,1,-2
3060,3173,4,-1
2893,3562,4, 1
2826,3562,1, 1
2820,3173,4, 1
2777,3998,1, 1
2742,8975,2,
2587,3173,1, 1
2579,3998,4,-1
2513,3562,4,-2
2512,2827,4,-1
2511,3562,1,-1
2464,4487,2,-1
2461,3998,4, 1
2428,4487,2, 1
2415,4487,1, 1
2395,3173,1,-1
2377,3998,1,-1
2361,2827,4,-2
2357,5654,16,
2318,3998,0, 1
2303,2827,4, 1
2295,3173,0, 2
2230,4487,0, 1
2229,3562,0, 1
2223,3562,4, 2
2188,2518,2,-1
2152,5037,0, 2
2138,2518,2, 1
2121,2827,4, 2
2090,2827,1, 1
2082,5037,1, 2
2077,3562,1,-2
2056,5037,0,-2
2028,4487,1,-1
2018,3562,1, 2
2013,5037,1,-2
2007,2827,1,-1
1982,5037,0, 1
1980,3173,0, 1
1976,2827,1, 2
1974,2827,1,-2
1972,4487,0,-1
1964,5037,1, 1
1916,3562,2, 0.5
1912,3998,0,-1
1911,3562,2,-0.5
1870,3998,2, 0.5
1866,3998,2,-0.5
1850,3173,2, 0.5
1848,5037,0,-1
1847,8975,4,
1846,3173,2,-0.5
1831,2244,16,
1734,3562,0,-1
