33757,397,,
29499,99,,
27612,1413,,
26130,793,,
25914,707,,
25436,5654,,
25299,6346,,
24761,88,,
21762,1587,,
21567,3173,,
21436,2827,,
21349,353,,
20752,280,,
19864,445,,
19383,2518,,
18841,198,,
18299,7996,,
18078,890,,
17531,8975,,
17177,2244,,
16801,315,,
16572,1259,,
16246,3562,,
16117,630,,
15691,7123,,
15573,177,,
15487,1781,,
14628,4487,,
14561,3998,,
14153,5037,,
12860,561,,
10928,2244,2,
10870,50,,
9909,1999,,
9512,500,,
9056,250,,
8522,223,,
7820,999,,
7630,1413,2,
7506,140,,
7479,10074,,
7133,111,,
6357,157,,
5823,3562,2,
5481,125,,
5432,353,4,
5245,56,,
5224,1122,,
5113,79,,
4791,62,,
4162,2244,8,
4131,2244,4,
4000,353,8,
3997,561,4,
3523,353,2,
3267,70,,
3043,561,8,
2939,3562,8,
2935,5654,2,
2843,3562,4,
2796,1413,4,
2756,1413,8,
2638,223,4,
2558,353,0,
2551,561,2,
2482,353,1,
2467,890,2,
2365,223,8,
2302,561,0,
2214,223,2,
1944,353,16,
1936,2244,16,
1881,890,8,
1830,890,4,
1727,561,1,
1668,2244,63,
1621,5654,8,
1608,8975,2,
1574,88,2,
1564,561,16,
1534,140,2,
1492,890,0,
1484,3562,16,
1458,5654,0,
1451,1413,63,
1386,2244,125,
1382,5654,4,
1369,1413,16,
1367,3562,0,
1315,2244,31,
1306,140,4,
1251,223,0,
1250,2244,0,
1231,2244,1,
1217,140,8,
1156,561,31,
1132,1413,0,
1113,223,1,
1088,1413,31,
1080,88,4,
1056,3562,63,
1053,890,16,
1048,3562,1,
1023,11308,,
991,3562,31,
970,223,16,
958,5654,16,
942,890,63,
929,890,31,
876,3562,125,
850,890,1,
826,1413,1,
800,3562,250,
783,5654,250,
751,8975,500,
720,8975,0,
718,88,0,
699,5654,1,
650,8975,8,
639,5654,31,
613,140,0,
568,8975,4,
529,5654,63,
503,5654,125,
477,88,1,
450,14247,2,
443,8975,250,
403,8975,16,
375,1259,2, 2
367,140,1,
366,1413,2, 2
348,1259,2,-2
343,1413,2,-2
336,2518,2, 2
319,445,2, 2
311,2827,2, 2
279,1122,2,-1
279,8975,1,
278,1259,2,-1
275,445,2,-2
271,1587,2, 2
271,1587,2,-2
271,397,2,-2
270,500,2, 2
267,793,2,-2
267,999,2,-1
260,1122,2, 2
259,8975,31,
259,1413,2,-1
259,397,2, 2
257,890,2,-1
254,2827,2,-2
249,561,2,-2
248,2244,2, 2
248,1781,2,-1
248,1587,2,-1
247,707,2,-2
244,793,2,-1
243,1999,2,-1
238,500,2,-2
235,2244,2, 1
234,1999,2, 2
229,2244,2,-1
227,1781,2, 2
226,1999,2, 1
225,3173,2, 2
223,1781,2,-2
223,2518,2, 1
215,2518,2,-1
215,630,2,-2
214,707,2,-1
213,2518,2,-2
210,561,2, 2
209,1781,2, 1
209,8975,63,
207,8975,125,
206,630,2, 2
201,707,2, 2
199,2827,2,-1
198,99,2,-1
198,88,2,-1
197,2244,2,-2
196,793,2, 2
195,3173,2,-2
192,1587,2, 1
192,2827,2, 1
188,353,2,-2
184,88,1,-1
182,99,2,-2
181,1999,2,-2
180,99,1,-1
178,111,2,-1
178,630,2,-1
178,890,2,-2
177,99,2, 2
177,445,4, 2
177,79,1,-1
174,79,2,-1
167,88,2,-2
166,111,1,-1
166,1413,2, 1
165,3173,2,-1
163,88,2, 2
161,70,1,-1
157,561,2,-1
157,500,2,-1
156,1122,2,-2
156,500,4, 2
155,3562,2, 2
155,445,2,-1
155,397,4, 2
154,1413,4, 2
153,14247,500,
153,3173,2, 1
152,890,2, 2
151,5037,2, 2
150,111,2, 1
148,125,2,-1
148,2518,4, 2
146,397,8, 2
146,397,2,-1
146,99,2, 1
145,125,2, 1
143,445,4,-2
143,1259,4,-2
143,99,1,-2
143,198,2, 2
143,353,2, 2
142,125,1,-1
141,1259,4, 2
141,111,1, 1
141,397,4,-2
140,1413,4,-2
139,2244,4,-2
139,315,0, 2
138,70,2,-1
138,99,1, 1
137,88,2, 1
137,4487,2, 2
137,223,2, 2
137,62,1,-1
137,125,1, 1
136,1259,2, 1
135,99,1, 2
135,1999,4, 1
134,280,1, 1
134,250,1, 1
133,280,2, 2
133,2518,4,-2
133,14247,4,
132,353,2,-1
132,1781,4, 1
132,445,8, 2
132,561,4,-2
131,3562,2,-2
131,140,2, 1
131,630,4,-2
131,1999,4,-1
130,223,1, 1
130,3998,2, 2
130,1781,4,-1
130,88,1, 1
129,1587,4, 2
129,999,2, 2
128,2244,4, 2
128,315,1, 1
128,707,4,-2
128,2244,4, 1
128,315,2, 2
127,1259,4,-1
127,140,1, 1
127,1587,4,-1
126,1413,4,-1
126,280,0, 2
126,315,2,-2
125,1122,4,-1
125,500,4,-2
125,2244,4,-1
125,280,2,-2
125,79,2, 1
125,198,1, 1
124,140,2,-1
