63,3998,2,-1
63,12692,500, 1
63,3173,2, 1
63,4487,2, 0.5
63,630,2, 1
62,1413,8,-0.5
62,1122,8, 2
62,7996,4, 0.5
62,20148,63, 2
62,3998,4, 0.5
62,3562,2,-1
62,793,2, 2
62,999,8, 2
62,22615,0,-2
61,1587,,
61,10074,500,-0.5
61,12692,1000,-2
61,500,4,-0.5
61,17950,63, 1
60,20148,125,-2
60,20148,63,-1
59,630,1, 1
59,11308,1000,-0.5
59,1587,8, 0.5
59,14247,250, 1
59,7996,2, 0.5
59,1999,0, 0.5
59,20148,63,-2
59,2244,125,
58,10074,2,-0.5
58,890,0, 2
58,11308,250, 0.5
57,11308,1000, 0.5
57,1259,4,-2
57,14247,16,-0.5
57,2244,4,-0.5
57,2518,,
57,4487,2,-1
57,3173,4, 1
56,4487,4, 0.5
56,2518,2,-0.5
56,14247,250,-1
56,630,8, 0.5
56,1122,8,-2
56,10074,31, 0.5
55,890,8, 2
55,5037,2, 0.5
55,7123,8, 0.5
55,707,8, 1
54,12692,4, 1
54,3998,4,-1
54,890,4, 2
54,20148,125, 1
53,7996,16, 0.5
53,890,63, 1
52,630,2,-1
52,3562,4,-1
52,445,2,-0.5
51,2827,2,-0.5
51,1999,0,-0.5
51,445,1,-0.5
51,22615,125, 1
51,630,8,-0.5
51,12692,31, 1
51,1587,8,-0.5
50,630,1,-1
50,3173,2,-1
50,5037,2, 1
50,445,0, 0.5
50,707,8,-1
49,17950,31, 2
49,4487,4,-1
49,1781,8, 0.5
49,22615,0, 1
49,2518,4,-0.5
49,12692,500, 2
49,3173,2,-0.5
49,5037,4, 0.5
49,3998,8, 1
48,11308,250,-0.5
48,12692,500,-2
48,14247,2, 1
48,630,4, 1
48,5654,2, 0.5
47,793,63, 1
47,10074,1000,-0.5
47,793,1, 2
47,3998,16, 1
47,11308,1000, 1
47,630,0, 1
47,11308,500,-1
47,999,63, 1
47,11308,16, 1
47,17950,63,-1
46,17950,125, 1
46,3562,2,-0.5
46,890,0,-2
46,15991,250, 2
46,353,16,
46,3562,8, 1
46,7123,2, 0.5
46,12692,16,-0.5
46,793,8, 2
46,1587,1,-1
45,3562,8, 0.5
45,11308,8, 1
45,2827,4,-0.5
45,10074,1000, 0.5
45,15991,4,-1
45,3173,8, 0.5
45,999,16, 1
45,8975,4,-0.5
45,5037,4, 1
44,445,4, 0.5
44,1587,2,-1
44,20148,63, 0.5
44,15991,63, 1
44,17950,63, 0.5
44,1587,1, 1
44,890,63,-1
44,15991,250,-2
44,1413,8, 1
44,3998,8, 0.5
44,3998,2,-0.5
43,8975,500, 0.5
43,6346,2, 0.5
43,3173,4,-0.5
43,15991,31,-1
42,4487,16, 1
42,7123,4, 0.5
42,2827,8, 0.5
42,1999,8, 0.5
42,3173,4,-1
42,3562,16, 1
42,20148,125,-1
42,22615,63, 0.5
42,4487,8, 1
42,2244,1, 0.5
42,15991,63, 0.5
42,22615,125,-1
41,11308,1000, 2
41,1587,2, 1
41,11308,1000,-1
41,4487,2,-0.5
41,8975,8,-0.5
41,561,8, 0.5
41,20148,31,-0.5
41,5654,4, 0.5
41,890,16, 1
41,10074,250, 0.5
41,5037,2,-1
41,8975,500,-0.5
41,999,16,-1
41,22615,0,-1
40,1122,16, 1
40,3562,4,-0.5
40,707,63, 2
40,17950,31,-0.5
40,999,63,-1
40,2518,8, 0.5
40,17950,16,-2
40,4487,8, 0.5
40,22615,31,-0.5
40,1781,8,-0.5
