43829,3173,,
42692,2827,,
38248,3562,,
36403,2518,,
25755,2244,,
23666,1999,,
22967,3998,,
18123,88,0,
17390,140,0,
15880,88,,
14494,88,1,
14489,1781,,
13677,140,,
13561,223,0,
12738,198,,
12672,1122,,
12421,50,,
12379,177,,
12339,99,,
11941,56,,
11840,70,,
11827,250,,
11764,140,1,
11321,2244,0,
11283,353,0,
11234,1413,0,
10879,561,,
10850,79,,
10677,890,0,
10641,223,,
10615,157,,
10537,4487,,
10482,125,,
10430,62,,
10259,561,0,
9967,1259,,
9938,500,,
9804,1587,,
9804,3562,0,
9424,88,2,
8977,630,,
8516,280,,
8372,111,,
8029,7123,,
8018,707,,
7963,223,1,
7837,999,,
7457,7996,,
7406,1413,,
7315,140,2,
7110,6346,,
6735,445,,
6652,890,,
6485,8975,,
6445,793,,
6419,353,1,
6403,5654,0,
6392,315,,
5993,1413,1,
5990,890,1,
5813,561,1,
5726,2244,1,
5706,353,,
5345,397,,
5335,5037,,
5043,5654,,
4822,3562,1,
4303,140,4,
4282,88,4,
4000,10074,,
3835,223,2,
3742,223,8,
3711,3562,4,
3411,223,4,
3328,2244,4,
3315,1413,4,
3215,353,8,
3213,3562,8,
3199,5654,4,
3148,5654,1,
2985,890,4,
2887,1413,2,
2860,140,8,
2828,5654,8,
2720,2244,8,
2581,890,2,
2526,8975,0,
2508,2244,2,
2458,353,4,
2386,353,2,
2326,3562,250,
2326,561,8,
2297,561,4,
2120,1413,8,
2019,561,2,
1975,3562,2,
1957,890,8,
1716,3562,16,
1608,5654,250,
1550,5654,2,
1492,353,16,
1462,5654,16,
1433,223,16,
1409,561,16,
1402,2244,16,
1376,8975,4,
1355,8975,8,
1263,8975,1,
1218,890,16,
1190,1413,16,
960,3562,31,
956,2244,31,
922,2244,125,
920,3562,125,
858,890,31,
854,2244,63,
813,3562,63,
812,1413,31,
794,561,31,
753,8975,250,
725,1413,63,
708,8975,2,
708,5654,125,
693,8975,500,
687,8975,16,
674,5654,31,
609,890,63,
577,5654,63,
550,11308,,
369,8975,125,
353,8975,31,
332,14247,0,
322,8975,63,
