226675,17950,,
144211,15991,,
60811,20148,,
46130,10074,,
40139,8975,,
22892,11308,,
18452,14247,4,
16785,14247,8,
15952,8975,0,
14857,22615,4,
14111,14247,0,
14061,14247,16,
12032,22615,8,
10632,22615,16,
10401,22615,0,
10061,14247,,
9936,14247,2,
9693,7996,,
8812,14247,500,
7616,22615,2,
6979,8975,8,
6935,14247,1000,
6572,8975,2,
6442,22615,1,
6270,14247,31,
6212,22615,500,
5991,14247,1,
5777,8975,4,
5513,22615,1000,
4926,22615,31,
4882,8975,16,
4225,5654,0,
4218,8975,1,
4146,8975,500,
1745,8975,31,
1662,14247,63,
1482,5654,2,
1346,17950,500, 2
1332,22615,63,
1257,17950,1000, 2
1229,5654,1,
1219,15991,500, 2
1157,14247,0, 1
1117,5654,8,
1116,15991,0, 1
1081,22615,,
1072,12692,0, 1
1065,17950,8, 1
1063,17950,4,-1
1057,15991,1000, 2
1052,15991,4,-1
1045,17950,8,-1
1035,15991,8, 1
1030,15991,8,-1
1026,17950,4, 1
988,17950,500,-2
986,15991,4, 1
981,17950,0, 1
921,12692,0,-0.5
915,17950,2, 1
907,11308,0, 1
902,14247,0,-0.5
901,15991,2, 1
901,15991,500,-2
899,5654,4,
899,20148,8, 1
895,20148,4,-1
885,20148,4, 1
882,11308,0,-0.5
870,20148,8,-1
857,14247,4,-1
841,14247,8,-1
834,14247,8, 1
832,15991,0,-0.5
799,10074,0,-0.5
794,12692,0, 0.5
792,20148,500, 2
784,17950,1000,-2
778,14247,0, 0.5
777,14247,4, 1
771,20148,0, 1
762,20148,2, 1
755,11308,0, 0.5
754,17950,500, 1
747,10074,0, 1
745,20148,1000, 2
745,17950,16, 1
744,15991,500, 1
735,14247,2, 1
732,15991,1, 1
730,15991,16, 1
729,17950,1, 1
726,17950,0,-0.5
721,17950,16,-1
713,15991,0, 0.5
712,5654,16,
707,15991,16,-1
705,17950,2000, 2
690,8975,0,-0.5
683,15991,1000,-2
677,10074,0, 0.5
666,17950,1000, 1
639,15991,1000, 1
634,20148,16, 1
627,20148,500, 1
624,14247,1, 1
621,14247,500, 1
620,17950,0, 0.5
619,8975,0, 1
612,20148,16,-1
606,20148,1, 1
604,20148,0,-0.5
598,22615,4, 1
597,14247,16, 1
594,22615,8, 1
588,20148,500,-2
588,22615,4,-1
587,15991,4,-0.5
581,8975,0, 0.5
576,14247,500, 2
575,14247,16,-1
575,17950,8, 2
574,14247,4,-0.5
574,12692,,
573,15991,4, 0.5
570,7996,0,-0.5
570,17950,4,-0.5
566,12692,8,-1
566,22615,8,-1
562,20148,1000, 1
562,15991,2,-1
561,12692,8, 1
560,15991,500,-1
560,17950,0,-1
559,17950,2,-1
558,17950,500,-1
558,14247,4, 0.5
557,17950,4, 0.5
556,12692,4,-1
537,17950,8,-2
527,20148,4,-0.5
525,12692,4,-0.5
524,15991,0,-1
521,20148,0, 0.5
520,15991,8,-0.5
517,15991,8, 0.5
516,20148,4, 0.5
511,12692,2, 1
511,12692,4, 0.5
510,14247,8,-0.5
509,17950,4,-2
507,14247,8, 0.5
503,17950,8,-0.5
500,20148,0,-1
499,17950,8, 0.5
499,14247,1, 0.5
499,15991,8, 2
498,14247,1000, 1
496,17950,4, 2
496,22615,2, 1
495,15991,8,-2
494,20148,8, 2
491,12692,4, 1
490,17950,2, 2
487,14247,500,-1
486,15991,4,-2
485,22615,0, 1
485,12692,1, 0.5
485,7996,0, 0.5
482,15991,1, 0.5
480,22615,0,-0.5
478,10074,500, 2
476,14247,2,-1
476,7996,0, 1
472,20148,2000, 2
471,20148,4, 2
470,17950,1000,-1
470,12692,8,-0.5
469,12692,8, 0.5
468,12692,500, 1
468,20148,1000,-2
467,15991,2, 2
464,20148,500,-1
462,20148,8,-0.5
462,20148,2,-1
461,22615,4,-0.5
460,12692,1, 1
459,20148,8, 0.5
458,15991,1000,-1
456,14247,2, 0.5
452,22615,4, 0.5
451,15991,2, 0.5
450,10074,500,-2
449,7123,0,-0.5
448,14247,500,-2
446,11308,4,-0.5
440,11308,1, 0.5
440,17950,1, 0.5
436,11308,4, 0.5
434,12692,2, 0.5
432,15991,4, 2
430,14247,0,-1
427,20148,8,-2
425,14247,1000, 2
424,8975,0,-1
424,22615,0, 0.5
424,17950,2, 0.5
424,8975,500,-2
421,22615,16, 1
421,20148,2, 2
415,15991,16, 0.5
413,8975,63,
412,10074,0,-1
411,8975,500, 2
411,14247,1,-0.5
410,15991,16,-0.5
406,11308,8, 0.5
406,22615,500, 1
406,12692,1,-0.5
406,14247,16, 0.5
404,22615,16,-1
403,11308,8,-0.5
403,17950,16, 0.5
402,22615,8,-0.5
402,20148,4,-2
401,14247,16,-0.5
399,22615,8, 0.5
398,17950,16,-0.5
398,12692,16, 1
395,12692,500,-1
394,22615,1, 1
393,20148,1000,-1
391,7123,0, 0.5
389,11308,2, 0.5
388,15991,1,-0.5
386,17950,0, 2
384,20148,1, 0.5
384,14247,125,
380,20148,2, 0.5
379,15991,1,-1
376,17950,1,-1
375,12692,16,-1
375,10074,1, 0.5
374,11308,1,-0.5
373,12692,16, 0.5
372,20148,16, 0.5
370,11308,0,-1
