48233,5037,,
46704,2827,,
33449,2518,,
30108,1413,,
24978,5654,,
15521,1259,,
14672,2244,1,
13477,1413,1,
13051,3562,0,
12943,561,0,
12872,445,,
12868,353,0,
12606,3562,1,
12536,2244,0,
11921,223,0,
11861,561,,
11810,707,,
11467,561,1,
11451,500,,
11305,1587,,
11059,1413,0,
10833,890,0,
10749,793,,
10258,630,,
9936,890,1,
9774,2244,,
9726,3173,,
9424,280,,
9339,5654,0,
9130,223,,
8988,561,2,
8932,250,,
8900,315,,
8892,140,0,
8546,5654,1,
8506,353,1,
8375,1781,,
8368,3562,125,
8039,2244,2,
7757,157,,
7597,890,,
7363,1413,2,
7330,890,2,
7167,353,2,
7060,397,,
7044,3562,63,
6898,3562,2,
6777,2244,125,
6542,2244,63,
6468,4487,,
6204,353,,
6099,561,4,
5887,5654,125,
5773,198,,
5602,353,4,
5192,223,1,
5099,1999,,
5046,88,0,
5012,177,,
4991,223,2,
4918,890,4,
4810,140,,
4664,2244,4,
4650,5654,2,
4578,2244,16,
4529,5654,63,
4510,6346,,
4427,1413,4,
4409,3562,16,
4384,5654,250,
4363,3562,250,
4352,79,,
4288,3562,4,
4284,2244,31,
4169,3562,31,
4159,1413,63,
4126,223,4,
4065,140,1,
3994,125,,
3946,999,,
3889,561,8,
3789,1413,16,
3773,3998,,
3770,1122,,
3645,2244,8,
3624,890,8,
3536,1413,8,
3513,140,2,
3449,8975,0,
3424,353,8,
3368,3562,8,
3313,890,16,
3276,1413,31,
3185,561,16,
3109,3562,,
3078,111,,
3048,140,4,
3006,5654,4,
2982,88,1,
2963,88,,
2959,5654,16,
2881,8975,1,
2751,890,31,
2745,890,63,
2744,5654,31,
2567,223,8,
2562,70,,
2432,561,31,
2414,353,16,
2353,88,2,
2206,88,4,
2204,5654,8,
2193,99,,
2090,8975,125,
1924,8975,250,
1894,56,,
1875,7123,,
1846,62,,
1812,140,8,
1778,8975,2,
1755,10074,,
1638,8975,63,
1585,50,,
1501,223,16,
1382,7996,,
1212,8975,16,
1182,8975,4,
1081,8975,31,
1059,8975,,
972,14247,0,
875,14247,1,
842,8975,8,
814,14247,2,
796,8975,500,
523,11308,,
512,14247,250,
446,14247,4,
445,14247,125,
405,14247,63,
403,14247,16,
328,22615,2,
326,14247,31,
325,14247,500,
304,12692,,
302,22615,1,
267,14247,8,
260,22615,0,
253,14247,,
232,2244,125, 1
228,2518,125, 1
228,15991,,
217,17950,,
215,1999,125, 1
214,2827,125, 2
205,1587,63, 1
204,2827,250, 2
204,2827,125, 1
201,5037,250,-2
199,1781,125, 1
198,2518,125, 2
198,5037,250, 2
196,1781,63, 1
196,2244,63, 1
194,1413,63, 1
193,1587,125, 1
191,1999,63, 1
190,2518,63, 1
183,2827,125,-2
182,2518,125,-2
182,20148,,
176,5654,250,-2
176,2827,250,-2
176,2518,250, 2
175,2518,63,-2
172,2827,63,-2
172,1413,4, 1
171,1413,125, 1
170,1587,4, 1
168,2518,250,-2
166,1413,2, 1
166,2827,63, 1
165,22615,,
164,3173,125, 1
162,22615,4,
158,1587,2, 1
158,1259,63, 1
157,4487,250, 2
157,14247,1000,
155,1413,63, 2
153,198,4, 2
150,2827,63, 2
148,5037,125,-2
148,1259,4, 1
147,1259,2, 1
146,177,4, 2
146,1413,125, 2
143,5037,125, 2
143,3173,250, 2
142,2518,63, 2
142,5037,0, 2
141,1413,4, 2
141,1781,4, 1
140,223,4, 2
139,5654,125,-2
139,2518,125,-1
138,5654,250, 2
137,2244,125,-1
136,3173,0,-1
136,2827,0,-1
135,5037,500, 2
135,5037,1, 2
133,1259,63, 2
133,1413,2, 2
132,5037,0,-2
131,2827,125,-1
131,1587,63, 2
130,1413,1,-2
130,3562,0,-1
129,4487,250,-2
129,3173,63, 1
129,4487,0,-1
128,1259,125, 2
127,1999,125,-1
127,3998,0,-1
127,3173,125, 2
126,1781,2, 1
125,1259,125, 1
125,5037,0,-1
125,1587,125, 2
124,5037,250, 1
124,5654,500, 2
123,157,4, 2
123,5037,0, 1
121,3562,125, 1
120,5037,1, 1
119,2518,0,-1
119,4487,250, 1
119,1781,125,-1
118,1259,1, 1
118,22615,125,
117,1122,63, 1
117,3173,125,-1
117,2827,250, 1
116,4487,0, 1
115,1259,1, 0.5
114,5654,250, 1
114,2244,125,-2
114,1413,1, 0.5
114,5037,1,-2
114,2827,0,-2
113,1122,2, 1
113,5654,0, 1
112,1122,1, 1
112,250,4, 2
112,1587,63,-1
112,2518,63,-1
112,4487,1, 1
112,2827,250,-1
112,1122,4, 1
112,5654,1, 1
110,5654,0,-1
110,3173,125,-2
110,1122,1, 0.5
110,5037,63,-2
110,1587,125,-1
110,2244,125, 2
109,1259,1,-1
109,1587,1, 0.5
109,3173,250,-1
109,2827,63,-1
109,2244,63,-1
109,3173,250, 1
109,5037,1,-1
109,2518,250, 1
108,1781,63,-1
108,2244,63,-2
108,4487,1,-1
107,1259,4, 2
107,1413,63,-1
106,1259,1,-2
105,1999,63,-1
105,5037,250,-1
105,3998,250, 1
105,1999,4, 1
104,2827,0, 1
103,4487,0, 2
103,5654,250,-1
102,5654,63,-2
102,3998,0, 1
101,1781,1, 0.5
101,1259,2, 2
101,3173,250,-2
101,280,2, 2
101,1413,1, 1
101,2518,250,-1
101,5654,125, 2
100,5037,125, 1
100,3173,0, 1
100,3998,1,-1
100,280,4, 2
100,5654,500,-2
100,3173,63,-2
100,3562,250, 1
99,999,1, 0.5
99,22615,16,
99,22615,250,
99,2518,0, 1
99,1413,1,-1
98,5654,1,-1
98,5037,500,-2
98,3562,250,-1
98,4487,250,-1
98,1781,125, 2
98,3562,125,-1
98,3173,63,-1
97,4487,125, 2
97,6346,250,-2
97,157,2, 2
97,5654,125, 1
96,250,2, 2
96,4487,125,-2
96,3562,0, 1
96,223,8, 2
96,3998,125, 1
96,1413,63,-2
95,140,4, 2
95,1587,2, 0.5
95,4487,125, 1
95,1587,4, 2
95,1587,125,-2
95,3998,1, 1
94,3562,1,-1
94,2244,250,-2
94,1413,2, 0.5
94,1122,1,-1
93,2244,250, 2
93,177,2, 2
93,198,8, 2
93,1587,4,-1
93,3173,1,-1
93,198,4,-2
92,1781,2, 0.5
92,3998,250,-1
92,1259,63,-1
92,198,2, 2
92,1999,2, 1
92,1999,1, 0.5
92,223,2, 2
91,223,4,-2
91,1413,125,-1
90,3562,63, 1
89,1259,2, 0.5
89,1259,63,-2
89,2827,1,-1
88,1413,4,-1
88,1413,125,-2
88,6346,250, 1
88,4487,1, 2
87,1587,63,-2
87,315,2, 2
87,250,8, 2
86,177,4,-2
86,1781,63, 2
86,4487,500, 2
86,999,1, 1
86,1999,2, 0.5
85,140,2, 2
85,4487,0,-2
85,2244,0,-1
85,2244,125, 0.5
85,3173,63, 2
85,999,63, 1
84,157,4,-2
84,223,8,-2
84,6346,0, 1
84,6346,250,-1
83,6346,125,-2
83,890,1, 0.5
83,6346,1, 1
83,2244,250, 1
83,1999,125, 0.5
83,2518,125, 0.5
83,3998,125,-1
83,111,4, 1
83,5037,2, 2
82,125,4, 1
82,315,4, 2
82,22615,500,
82,5037,63, 2
81,198,8,-2
81,6346,0,-1
81,3562,63,-1
81,3562,1, 1
81,2244,4, 1
81,5037,125,-1
81,5654,125,-1
81,1781,4,-1
81,2827,0, 2
80,2244,1, 0.5
80,1413,2,-2
79,1122,2, 0.5
79,5654,1, 2
79,2244,125,-0.5
79,22615,63,
79,2827,125, 0.5
79,1587,1,-1
79,1587,1,-2
79,6346,125, 1
79,4487,125,-1
79,177,8, 2
78,2518,125,-0.5
78,1781,125, 0.5
78,2827,1,-2
78,2244,0, 1
78,1999,125,-0.5
78,99,4, 1
77,2518,1,-1
77,1999,0, 0.5
77,1122,63,-1
77,1587,2, 2
77,1587,2,-1
77,1122,63, 2
77,5037,2,-2
77,2244,250,-1
77,2244,0, 0.5
77,999,2, 1
77,793,63, 2
77,2244,2, 0.5
76,1999,125, 2
76,22615,8,
76,2827,125,-0.5
76,280,8, 2
76,1122,125, 1
76,2518,0,-2
76,4487,1,-2
76,3173,1, 1
76,3173,0,-2
76,2827,2,-1
75,5654,0, 2
75,707,63, 2
75,125,4, 2
75,999,4, 1
75,1781,0, 0.5
75,2244,63, 0.5
75,5654,0,-2
74,2518,2,-1
74,1413,2,-1
74,793,63,-2
74,1999,63, 0.5
74,3173,125, 0.5
74,2518,63, 0.5
74,250,4,-2
74,6346,1,-1
74,3173,125,-0.5
73,22615,31,
73,1587,1, 1
73,1413,4,-2
73,1587,4, 0.5
73,1259,4,-1
73,1781,2,-1
73,1781,125,-0.5
72,2518,0, 0.5
72,1587,4,-2
72,1259,1,-0.5
72,140,4, 1
72,315,4,-2
