39194,14247,2,
38474,2244,2,
37339,8975,2,
36904,22615,,
36846,3562,2,
35628,1413,2,
34785,5654,2,
27575,890,2,
24551,1587,,
21882,20148,,
20231,22615,2,
19452,793,,
16382,561,2,
15664,17950,,
15429,3173,,
15214,1259,,
15128,2518,,
14681,12692,,
13673,14247,,
13527,15991,,
12863,1781,,
12489,1413,,
11913,890,,
10976,11308,,
10717,6346,,
10565,8975,,
10388,3562,,
10233,7123,,
9978,707,,
9876,5037,,
9206,2244,4,
9144,14247,4,
9140,10074,,
8915,3562,4,
8888,2827,,
8828,7996,,
8642,8975,4,
8432,1413,4,
8271,5654,4,
7926,2244,,
7894,4487,,
7784,630,,
7563,353,2,
7249,1999,,
7045,1122,,
7044,5654,,
6864,3998,,
6727,890,4,
6486,14247,8,
6400,999,,
6172,8975,8,
6045,2244,8,
5764,1413,8,
5757,3562,8,
5587,5654,8,
4781,22615,4,
4618,890,8,
4290,397,,
4169,561,4,
3494,445,,
3318,22615,8,
3174,561,,
3072,353,,
2978,223,2,
2838,14247,16,
2762,561,8,
2696,8975,16,
2637,2244,16,
2608,1413,16,
2477,3562,16,
2424,5654,16,
2138,890,16,
2103,500,,
2073,353,4,
1452,22615,16,
1428,1413,1,
1333,2244,1,
1264,561,16,
1206,2244,0,
1192,353,8,
1160,890,1,
1127,1413,0,
1065,140,2,
1005,22615,2, 2
957,3562,0,
946,223,,
898,1413,31,
890,3562,1,
883,2244,31,
861,14247,0,
858,14247,31,
854,890,0,
846,223,4,
843,561,1,
834,198,,
810,8975,31,
802,315,,
786,8975,0,
785,3562,31,
773,890,31,
765,14247,1,
759,5654,0,
732,5654,31,
620,1587,2,-2
612,20148,2, 2
604,20148,2, 1
602,1413,2,-1
601,3562,250,
595,22615,2, 1
583,1259,2,-1
581,561,0,
577,1587,2,-1
574,177,,
556,1413,2,-2
554,1122,2,-1
554,8975,1,
548,1781,2,-2
537,999,2,-1
534,5654,1,
530,17950,2, 1
528,353,1,
524,890,2,-1
514,353,16,
510,1781,2,-1
504,1122,2, 1
500,1259,2, 1
494,793,2,-1
491,999,2, 1
476,8975,500,
474,1413,2, 1
467,14247,1000,
463,890,2, 1
462,22615,0,
453,561,31,
450,1413,63,
444,793,2,-2
444,5654,250,
443,1259,2,-2
443,22615,31,
439,2244,63,
434,22615,1,
432,707,2,-1
430,15991,2, 1
430,223,8,
428,1587,2, 1
427,793,2, 1
424,1999,2,-1
406,890,63,
405,707,2,-2
404,22615,2,-2
392,707,2, 1
384,1259,2, 2
382,1781,2, 1
382,890,2,-2
374,3562,63,
371,88,2,
367,157,,
365,1999,2,-2
362,280,,
361,2244,125,
354,14247,500,
353,22615,4, 2
352,630,2, 1
345,2244,2,-1
345,1999,2, 1
343,630,2,-1
340,14247,2, 1
339,1413,2, 2
330,1122,2, 2
330,353,0,
323,3173,2,-2
320,3562,125,
319,140,4,
319,3562,2,-2
318,22615,1000,
318,2518,2,-2
316,1122,2,-2
314,5654,63,
311,2827,2,-2
309,2244,2, 1
301,561,2, 1
300,2244,2,-2
298,8975,63,
297,1587,4,-2
297,223,1,
289,2518,2,-1
286,999,2, 2
284,14247,63,
282,999,2,-2
279,20148,4, 2
279,2518,2, 2
275,630,2,-2
273,2518,2, 1
272,12692,2, 1
271,999,4, 1
271,8975,250,
270,1122,4, 1
270,1587,2, 2
267,5654,125,
265,1259,4,-1
265,890,4, 1
264,1781,4,-2
263,1259,4, 1
263,22615,4,-2
263,1122,4,-1
262,1413,4,-1
261,999,4,-1
259,890,4,-1
259,561,2,-1
257,20148,2,-2
255,1413,4,-2
250,2827,2,-1
249,500,2, 1
249,793,4, 1
249,1413,4, 1
249,2244,2, 2
248,793,4,-1
245,1587,4,-1
245,2827,2, 2
243,890,2, 2
242,3998,2,-2
241,1781,2, 2
235,793,4,-2
234,17950,2, 2
233,2827,2, 1
232,20148,4,-2
230,1999,2, 2
227,1587,4, 1
225,11308,2, 1
225,707,4, 1
223,707,4,-1
221,707,2, 2
221,630,2, 2
220,793,2, 2
217,890,4,-2
217,1587,4, 2
214,8975,125,
214,1781,4,-1
212,1781,4, 2
208,1259,4,-2
206,3173,2,-1
206,890,4, 2
204,20148,4, 1
203,500,2,-1
201,445,2, 1
199,1781,4, 1
199,1413,4, 2
197,17950,4, 1
196,140,1,
196,10074,2, 1
195,630,4, 1
194,250,,
194,14247,250,
194,223,0,
194,22615,2, 0.5
193,1259,4, 2
192,793,4, 2
191,3173,2, 1
186,140,,
186,15991,2, 2
186,630,4,-1
184,1999,4,-2
184,22615,4, 1
184,1122,4, 2
183,707,4,-2
183,4487,2,-2
181,22615,500,
180,1999,4, 2
180,561,2, 2
180,1999,4,-1
178,15991,4, 1
178,3173,2, 2
176,56,,
175,999,4, 2
175,8975,2, 1
174,1999,4, 1
171,445,2,-1
169,14247,2, 2
168,14247,125,
167,2244,4, 2
167,22615,2,-1
167,8975,2,-2
166,1122,4,-2
166,500,2, 2
164,20148,2, 0.5
163,561,4, 1
160,2244,4,-2
160,397,2, 1
160,5037,2,-2
159,445,2, 2
159,14247,4, 1
159,2518,4,-2
158,3562,2, 1
158,10074,2,-2
158,223,16,
158,140,0,
158,12692,2,-2
157,2518,4, 2
157,3173,4,-2
156,2827,4,-2
156,11308,2,-2
156,7996,2, 1
155,8975,2, 2
155,7996,2, 2
154,999,4,-2
154,5654,2,-2
152,3562,2,-1
152,561,2,-2
152,14247,2,-2
151,2244,4, 1
150,15991,0,-2
150,397,2,-1
149,2244,4,-1
149,561,4,-1
149,22615,63,
148,17950,4, 2
147,7996,2,-2
147,3562,4,-2
147,88,0,
146,12692,4, 1
145,707,4, 2
145,20148,2,-0.5
144,2827,4, 2
144,22615,2,-0.5
144,6346,2,-2
140,3998,2, 1
139,3562,2, 2
139,17950,2,-0.5
138,22615,8,-2
137,140,8,
136,17950,2,-2
136,20148,2,-1
136,7123,2, 2
136,7123,2, 1
134,88,4,
134,17950,4,-2
132,11308,4, 1
132,500,4, 1
131,4487,2, 1
131,7123,2,-2
130,15991,2,-0.5
130,2518,4, 1
129,353,2, 1
129,630,4,-2
129,353,2,-1
128,397,2, 2
126,2518,4,-1
126,3173,4, 2
126,22615,8, 2
125,15991,2,-2
125,17950,2, 0.5
125,14247,0,-2
123,5037,2, 1
123,7123,2,-1
123,20148,2000, 2
123,7996,2,-1
123,1122,8, 1
122,999,8, 1
121,1259,8, 1
121,6346,2, 1
121,12692,2, 2
121,10074,2, 2
121,14247,2,-0.5
120,890,8, 1
120,500,4,-1
120,1587,8, 2
119,6346,2, 2
119,10074,4, 1
118,5654,2, 1
117,1413,8, 1
117,3998,2, 2
115,630,4, 2
115,17950,0,-2
115,999,8,-1
115,1122,8,-1
115,3998,4,-2
114,12692,4,-2
113,793,8, 1
113,890,8,-1
113,8975,2,-1
113,1259,8,-1
112,12692,2,-0.5
112,14247,4, 2
112,15991,4, 2
111,2827,4, 1
111,14247,4,-2
110,4487,2, 2
110,6346,2,-1
109,62,,
109,2827,4,-1
109,3562,4, 2
108,1587,8, 1
108,1413,8,-1
108,1781,8, 2
107,793,8,-1
106,8975,4, 1
106,3998,2,-1
105,20148,8,-2
105,22615,250,
105,22615,2000, 2
105,445,4, 1
104,1413,8, 2
103,315,2,-1
103,11308,2,-0.5
103,1781,0, 2
102,315,2, 1
102,12692,4, 2
102,11308,4,-2
102,5037,2, 2
102,10074,2,-1
102,707,8, 1
102,15991,4,-2
101,20148,4,-1
101,17950,2,-1
100,890,0, 2
99,1587,8,-1
99,5654,2, 2
98,20148,8, 2
97,22615,4,-1
97,707,8,-1
97,4487,4,-2
96,999,0, 2
96,445,4,-1
96,793,8, 2
96,10074,4,-2
95,1587,8,-2
95,22615,125,
94,890,8, 2
94,3173,4, 1
94,17950,4,-1
93,1781,8, 1
93,11308,2,-1
93,7996,4, 1
93,3173,4,-1
92,10074,2,-0.5
91,561,4, 2
91,1781,8,-2
90,11308,2, 2
89,500,2,-2
88,8975,4, 2
88,5654,0,-2
88,14247,1, 2
88,8975,4,-2
88,11308,4,-1
88,5654,2,-1
88,10074,4, 2
87,12692,4,-1
87,1781,8,-1
87,353,2,-2
87,1413,8,-2
87,111,,
87,353,2, 2
86,397,2,-2
86,15991,2, 0.5
86,15991,4,-1
86,11308,4, 2
85,3998,4, 2
85,630,8, 1
85,14247,4,-1
85,1587,0, 2
85,793,0, 2
85,10074,4,-1
85,12692,2,-1
84,6346,0,-2
84,20148,1000, 2
83,1999,0, 2
83,890,8,-2
83,7996,4, 2
83,1259,8, 2
83,630,8,-1
82,397,4, 1
82,445,2,-2
82,6346,4,-2
81,5037,4,-2
81,15991,2,-1
81,793,8,-2
81,5654,4,-2
81,17950,2000, 2
80,8975,2,-0.5
80,7123,4, 1
80,1259,8,-2
80,3562,4, 1
79,8975,4,-1
79,1122,0, 2
79,3998,1,-2
79,7123,0,-2
78,20148,8,-1
78,14247,2,-1
78,1999,8, 2
78,397,4,-1
78,3998,0,-2
78,1999,8, 1
78,6346,4, 2
78,707,0, 2
77,4487,2,-1
77,4487,0,-2
77,561,4,-2
77,707,8, 2
77,7123,4, 2
77,280,2,-1
76,14247,1,-2
76,500,4, 2
76,22615,8,-1
76,3562,4,-1
75,17950,1000, 2
75,280,2, 1
75,12692,1, 2
75,12692,0,-2
75,15991,1,-2
74,15991,1, 2
74,630,0, 2
74,5037,0,-2
74,1999,8,-1
74,4487,0,-1
74,4487,1,-2
74,7996,4,-2
73,445,4, 2
73,3998,0,-1
73,5037,2,-1
73,22615,1,-2
72,7996,4,-1
72,17950,8,-1
72,1122,8,-2
71,4487,4, 2
71,999,8, 2
71,20148,1000,-2
71,1999,8,-2
70,15991,1000, 2
70,20148,0,-2
70,1122,8, 2
70,7996,0,-2
69,22615,1, 2
69,5037,0,-1
69,6346,4, 1
69,7996,2,-0.5
69,3998,4, 1
69,2244,8, 2
68,7123,4,-2
68,999,8,-2
68,14247,1000, 2
68,3562,0,-1
68,561,8, 1
68,22615,1000, 2
68,561,8,-1
66,7123,4,-1
66,12692,1000, 2
66,12692,1,-2
65,2518,8, 2
65,793,0,-1
65,20148,1,-2
65,707,0,-1
65,1413,0, 2
64,17950,1000,-2
64,88,1,
64,2244,8, 1
64,353,4, 1
64,2244,8,-2
64,707,8,-2
63,15991,8,-1
63,99,,
63,3562,1,-2
63,11308,1000, 2
63,5654,4, 2
63,353,4,-1
62,22615,8, 1
62,5654,0,-1
62,8975,0, 2
62,1259,0, 2
62,2244,8,-1
62,4487,4, 1
62,5654,4, 1
62,353,0, 2
62,3998,4,-1
62,2518,8,-2
61,2827,8, 2
61,20148,8, 1
61,6346,4,-1
60,397,4, 2
60,561,0, 2
60,890,0,-1
60,5037,4, 1
60,315,2,-2
60,3173,0,-1
59,630,0,-1
59,3998,1, 2
59,3173,8, 2
59,7123,2,-0.5
59,250,2,-1
59,17950,1,-2
58,5037,1,-2
58,15991,1000,-2
58,20148,2000,-2
58,22615,1000,-2
58,7996,0, 2
57,14247,8,-1
57,4487,1, 2
57,707,1,-2
56,50,,
56,2827,8,-2
56,125,,
56,5037,4, 2
56,6346,0,-1
56,3562,8, 2
55,14247,2, 0.5
55,14247,1000,-2
55,20148,1, 2
54,14247,0,-1
54,500,8,-1
54,630,8, 2
54,10074,1000, 2
54,5654,4,-1
54,2518,8, 1
54,17950,8,-2
53,22615,4, 0.5
53,397,0, 2
53,22615,16, 2
53,500,8, 1
53,630,1,-1
53,17950,8, 1
53,2244,0, 2
53,4487,4,-1
53,12692,0,-1
53,12692,8,-1
53,561,1,-1
53,890,1,-2
53,3562,1, 2
52,8975,0,-2
52,2518,8,-1
52,12692,1000,-2
52,999,0,-1
52,250,2, 1
52,17950,8, 2
52,10074,0, 2
52,445,4,-2
52,793,1,-2
52,22615,2000,-2
52,6346,2,-0.5
51,707,1,-1
51,17950,1, 2
51,561,0,-1
51,315,2, 2
51,999,16, 1
51,397,4,-2
51,3173,8,-2
50,11308,1,-2
50,1122,16, 1
50,5037,4,-1
50,22615,16,-2
50,500,1,-1
50,890,16, 1
50,7123,0,-1
50,5037,1, 2
50,630,1,-2
50,3173,0, 2
50,15991,0,-1
49,630,8,-2
49,1259,16, 1
49,11308,0,-2
49,223,2,-1
49,6346,1,-2
49,11308,1000,-2
49,22615,0,-2
49,11308,8,-1
49,2827,0,-1
49,315,4,-1
48,7123,0, 2
48,12692,8, 2
48,11308,1, 2
48,20148,4, 0.5
48,5654,1,-2
48,12692,0, 2
48,315,4, 1
48,793,1,-1
48,793,16, 1
48,500,4,-2
47,630,1, 1
47,14247,8, 2
47,445,1,-1
47,5654,2,-0.5
47,1781,1, 2
47,1413,16, 1
47,999,1,-2
47,14247,1000, 1
47,11308,0,-1
47,15991,1000, 1
47,15991,8, 1
47,707,1, 1
46,3562,8,-2
46,561,1, 1
46,1122,0,-1
46,999,16,-1
46,2827,8, 1
46,3562,0, 2
46,707,0,-2
46,1122,16,-1
46,3562,0,-2
46,890,16,-1
46,3998,8, 2
45,5654,1, 2
45,20148,4,-0.5
45,1259,16,-1
45,1781,1,-2
45,315,0, 2
45,630,0,-2
45,11308,0, 2
45,793,1, 1
45,397,1,-1
45,5037,2,-0.5
45,7996,0,-1
45,17950,1000, 1
45,17950,4,-0.5
45,12692,1000, 1
45,8975,1,-2
44,2827,8,-1
44,22615,4,-0.5
44,10074,1,-2
44,793,16,-1
44,1413,16,-1
44,14247,8, 1
44,10074,8,-1
44,14247,8,-2
44,500,0, 2
44,1587,1, 2
44,12692,8, 1
44,890,1,-1
43,707,16, 1
43,15991,4,-0.5
43,4487,2,-0.5
43,890,1, 1
43,14247,1000,-1
43,198,2,-1
43,1587,16, 1
43,445,8,-1
43,1259,1, 1
43,1122,1, 1
43,500,1, 1
43,6346,1, 2
43,500,0,-1
43,445,0, 2
43,999,1, 1
42,12692,1000,-1
42,1259,0,-1
42,10074,1000,-2
42,20148,2000,-1
42,11308,8, 1
42,12692,500, 2
42,15991,1000,-1
42,12692,8,-2
42,353,1,-1
42,10074,0,-1
42,14247,4,-0.5
42,445,8, 1
42,1999,1, 2
41,1587,16, 2
41,1413,1, 1
41,630,1, 2
41,8975,0,-1
41,3998,2,-0.5
41,353,4, 2
41,14247,500, 2
41,3173,1,-2
41,10074,0,-2
41,3173,250, 2
41,12692,4,-0.5
41,15991,8, 2
41,890,1, 2
41,20148,2000, 1
41,1587,1,-2
40,17950,1000,-1
40,1587,16,-1
40,707,1, 2
40,17950,2000,-2
40,15991,8,-2
40,17950,0,-1
40,11308,1000, 1
40,17950,4, 0.5
40,11308,4,-0.5
40,11308,8, 2
40,22615,0, 2
40,707,16,-1
40,1999,1,-2
40,7123,1,-2
40,999,1,-1
40,8975,1, 2
40,20148,1000, 1
40,10074,8, 1
39,14247,0, 2
39,20148,16, 2
39,6346,500, 2
39,2518,1, 2
39,3998,8,-2
39,1413,0,-1
39,1587,16,-2
39,3173,8, 1
39,12692,500,-2
39,11308,1000,-1
39,2518,0,-1
39,22615,2000,-1
39,3998,0, 2
39,8975,8,-1
38,2827,1,-2
38,11308,500, 2
38,1587,1, 1
38,10074,4,-0.5
38,1413,16, 2
38,890,16, 2
38,999,1, 2
38,3562,2,-0.5
38,14247,500,-2
38,70,,
38,7123,500, 2
38,1781,16, 2
38,353,4,-2
38,4487,8, 2
38,445,1, 1
38,20148,16,-2
38,3173,8,-1
37,1122,1,-2
37,2827,250, 2
37,2518,1,-2
37,1781,16, 1
37,7996,1,-2
37,793,1, 2
37,1587,0,-2
37,1122,1,-1
37,1413,16,-2
37,10074,1, 2
37,315,1,-1
37,397,1, 2
37,1781,0,-2
37,6346,0, 2
37,5654,500, 2
37,630,16, 1
37,3173,1, 2
37,2827,1, 2
37,793,16, 2
37,6346,2, 0.5
37,7123,2, 0.5
37,20148,1000,-1
36,22615,2000, 1
36,177,2,-1
36,280,4,-1
36,8975,4,-0.5
36,500,2,-0.5
36,12692,2, 0.5
36,10074,8, 2
