42473,1587,,
30989,6346,,
28918,1781,,
23365,7123,,
23140,3562,0,
22288,5654,,
20919,2827,,
19000,88,0,
18477,1413,,
18463,3173,,
17726,5654,0,
16909,5037,,
16719,2244,0,
16608,3562,,
14694,4487,,
14245,1413,0,
13977,3998,,
13897,3562,1,
13848,88,1,
13540,2244,1,
13331,1413,1,
12397,2518,,
12260,5654,1,
12197,890,0,
12020,561,0,
11809,140,0,
10224,353,0,
9855,70,,
9688,88,,
9367,88,2,
9318,79,,
9125,140,1,
9103,223,0,
8968,1999,,
8753,3562,2,
8468,890,1,
8171,561,1,
7640,5654,2,
7583,50,,
7450,62,,
7127,140,2,
7075,56,,
7069,2244,2,
6968,99,,
6886,353,1,
6665,88,4,
6396,2244,125,
6384,223,1,
6383,1413,2,
6133,3562,125,
5948,3562,4,
5540,8975,0,
5348,561,2,
5346,5654,4,
5326,2244,,
5315,3562,31,
4892,353,2,
4818,890,2,
4812,223,2,
4530,3562,16,
4503,500,,
4497,111,,
4364,8975,1,
4344,2244,4,
4322,125,,
4310,5654,125,
4259,7996,,
4214,140,4,
4202,140,,
4103,2244,31,
3964,793,,
3963,5654,31,
3913,561,,
3895,1413,4,
3847,445,,
3580,5654,16,
3552,3562,8,
3526,2244,16,
3484,1259,,
3430,890,4,
3425,890,,
3405,561,4,
3363,397,,
3279,707,,
3232,630,,
3148,1413,16,
3089,3562,63,
3004,1413,31,
2974,353,4,
2929,5654,8,
2909,2244,63,
2684,223,4,
2635,3562,250,
2547,890,16,
2528,999,,
2521,2244,8,
2475,140,8,
2474,8975,2,
2312,1122,,
2285,5654,250,
2261,1413,8,
2239,561,8,
2200,1413,63,
2184,890,8,
2148,561,16,
2135,5654,63,
2088,157,,
2067,890,31,
1966,353,8,
1856,353,,
1833,280,,
1769,8975,4,
1748,223,8,
1719,8975,125,
1492,353,16,
1425,250,,
1399,561,31,
1364,8975,31,
1236,8975,16,
1138,890,63,
1025,8975,250,
1004,8975,8,
862,177,,
831,8975,63,
808,223,,
800,8975,500,
752,315,,
750,223,16,
721,8975,,
508,198,,
476,1587,125, 2
474,1587,125,-2
450,14247,0,
436,1781,125, 2
415,1781,125,-2
398,1587,1, 1
367,1781,1, 1
353,1413,1, 1
345,1587,1,-1
343,14247,1,
318,1413,1,-1
310,1781,1,-1
308,1587,1, 2
297,6346,0,-1
279,5654,0,-1
278,1587,0, 1
276,5654,0, 2
275,1781,0, 1
274,1999,1, 1
271,5654,0, 1
268,7123,0,-1
262,1781,1, 2
260,6346,0, 1
257,6346,0, 2
243,10074,,
242,6346,1,-2
241,6346,0,-2
239,1413,0, 1
238,1413,125,-2
237,1259,1, 1
231,1999,0, 1
231,14247,125,
230,1413,125, 2
229,5037,0, 1
226,1259,1,-1
224,1999,1,-1
223,1587,0, 2
222,1999,1, 0.5
222,1781,1, 0.5
215,5037,0,-1
215,7123,1, 1
215,6346,1, 2
213,7123,0, 1
213,1587,1, 0.5
213,1587,1,-2
213,2244,1, 0.5
210,1413,1, 2
205,6346,1,-1
204,6346,1, 1
202,7996,0,-1
196,7123,1,-1
196,1413,1, 0.5
194,2518,1, 0.5
192,5654,1, 2
185,14247,2,
184,7996,1, 1
182,5654,1,-1
182,5654,1,-2
180,1781,0, 2
179,1413,1,-2
178,7123,0,-2
177,2244,0,-0.5
