21353,56,,
20254,99,,
18895,50,,
16568,111,,
16021,3562,,
15966,223,,
15100,62,,
14511,890,,
14430,7123,,
14425,88,,
14366,5037,,
13593,79,,
13571,7996,,
12921,3998,,
12799,157,,
12647,3173,,
12128,630,,
11485,2827,,
11369,397,,
11299,4487,,
11297,198,,
11242,70,,
11086,445,,
10954,177,,
10813,88,2,
10634,140,2,
10619,707,,
10235,315,,
10133,793,,
9753,5654,,
9283,999,,
8815,1587,,
8708,6346,,
8623,353,,
8392,1259,,
8371,250,,
8286,2518,,
8255,223,2,
8198,1122,,
8130,8975,,
8119,561,,
7944,500,,
7681,3562,4,
7642,3562,2,
7226,125,,
7171,280,,
7098,1781,,
7052,3562,0,
6897,5654,4,
6813,140,,
6659,140,4,
6640,3562,8,
6605,88,1,
6602,223,4,
6475,353,2,
6460,353,4,
6362,1413,,
6279,5654,2,
6199,5654,8,
6185,890,2,
6159,3562,1,
6145,140,1,
6122,88,4,
6107,2244,2,
6078,561,2,
5909,2244,4,
5770,561,4,
5754,2244,0,
5486,1413,2,
5378,5654,0,
5377,561,1,
5302,353,8,
5274,353,1,
5207,223,1,
5205,890,4,
5058,2244,1,
4985,5654,1,
4985,1413,4,
4984,223,8,
4938,2244,8,
4790,561,8,
4750,890,1,
4673,140,8,
4344,10074,,
4342,1413,0,
4210,890,8,
4205,1413,1,
4027,1413,8,
4018,890,0,
3736,3562,16,
3651,5654,16,
3594,223,0,
3530,561,0,
3317,353,0,
3162,140,0,
3114,2244,,
2998,8975,4,
2890,8975,2,
2814,561,16,
2806,353,16,
2772,8975,8,
2767,2244,16,
2606,88,0,
2559,890,16,
2541,1999,,
2371,8975,1,
2327,8975,0,
2273,1413,16,
2003,223,16,
1664,8975,16,
1424,3562,31,
1391,5654,31,
1090,2244,31,
1069,561,31,
1057,3562,63,
1054,890,31,
1017,5654,63,
911,1413,31,
865,890,63,
820,125,2,-1
818,2244,63,
814,111,2,-1
807,140,2,-1
803,3562,125,
791,99,2,-1
788,1413,63,
787,157,2,-1
767,177,2,-1
761,111,1,-1
760,125,1,-1
754,88,2,-1
748,99,1,-1
745,140,1,-1
734,198,2,-1
723,157,1,-1
720,88,1,-1
714,5654,125,
704,177,1,-1
700,79,2,-1
686,8975,31,
678,223,2,-1
675,79,1,-1
674,198,1,-1
626,223,1,-1
623,70,2,-1
613,250,2,-1
607,70,1,-1
573,250,1,-1
555,280,2,-1
553,2244,125,
527,280,1,-1
517,62,2,-1
512,315,2,-1
508,62,1,-1
490,8975,63,
490,315,1,-1
485,353,2,-1
481,14247,2,
472,11308,,
466,353,1,-1
464,397,2,-1
451,111,4, 1
450,125,4, 1
446,397,1,-1
442,140,4, 1
441,99,4, 1
437,445,2,-1
433,157,4, 1
425,3562,250,
422,177,4, 1
420,445,1,-1
420,14247,4,
418,88,4, 1
402,500,2,-1
397,198,4, 1
397,14247,1,
393,56,2,-1
387,56,1,-1
386,500,1,-1
386,111,4,-1
386,5654,250,
385,125,4,-1
381,14247,8,
381,99,4,-1
380,140,4,-1
378,79,4, 1
376,157,4,-1
376,198,4, 2
372,177,4,-1
369,125,1, 1
369,140,1, 1
366,88,4,-1
365,157,1, 1
364,111,1, 1
364,561,2,-1
360,177,1, 1
356,223,4, 1
354,198,4,-2
354,198,4,-1
354,14247,0,
353,99,1, 1
350,561,1,-1
345,198,1, 1
342,177,4, 2
342,79,4,-1
331,99,4, 2
331,70,4, 1
330,88,1, 1
328,630,2,-1
321,8975,125,
318,630,1,-1
318,223,4,-1
316,223,1, 1
314,250,4, 1
309,70,4,-1
308,111,2, 1
307,223,4, 2
307,177,4,-2
305,99,2, 1
303,125,2, 1
302,707,2,-1
296,79,1, 1
293,140,2, 1
292,707,1,-1
290,99,2,-2
290,88,2, 1
289,99,4,-2
287,111,4, 2
283,157,2, 1
282,280,4, 1
282,177,8, 1
282,88,4, 2
281,157,8, 1
281,223,4,-2
280,250,1, 1
278,793,2,-1
278,62,4, 1
277,140,8, 1
274,250,4,-1
274,177,2, 1
273,50,2,-1
272,198,8, 1
268,125,8, 1
267,793,1,-1
267,157,4, 2
266,50,1,-1
266,62,4,-1
262,315,4, 1
260,111,4,-2
259,198,2, 1
257,79,2, 1
255,99,1,-2
254,223,8, 1
253,70,1, 1
252,111,8, 1
251,353,4, 1
250,890,2,-1
249,50,2,-2
249,198,2,-2
246,99,2, 2
242,280,1, 1
239,397,4, 1
238,890,1,-1
237,157,4,-2
237,250,8, 1
235,223,2, 1
234,280,4,-1
232,397,4, 2
230,88,4,-2
230,50,1,-2
229,56,2,-2
228,14247,16,
226,99,8, 1
226,280,8, 1
225,111,2,-2
223,445,4, 1
221,88,2,-2
221,315,8, 1
221,353,4, 2
221,198,8, 2
219,140,4, 2
219,999,2,-1
218,56,4, 1
217,111,1,-2
216,125,4, 2
216,353,8, 1
216,70,2, 1
213,56,4,-1
212,223,2,-2
212,198,1,-2
212,56,1,-2
212,250,2, 1
211,223,1,-2
207,315,1, 1
207,315,4,-1
206,999,1,-1
206,177,8,-1
205,500,4, 1
205,397,8, 1
204,198,8,-1
203,250,4, 2
203,198,8,-2
201,157,8,-1
201,177,8, 2
199,62,1, 1
199,79,4, 2
198,140,8,-1
196,88,2, 2
196,125,4,-2
195,397,2,-2
195,280,2, 1
195,177,2,-2
194,125,8,-1
194,223,8,-1
193,397,4,-2
193,353,4,-1
191,140,4,-2
191,111,2, 2
191,1122,2,-1
188,111,8,-1
187,88,8, 1
187,353,4,-2
187,445,8, 1
186,561,4, 1
185,250,8,-1
185,445,4, 2
184,111,1, 2
183,315,2, 1
183,177,8,-2
182,250,4,-2
181,353,1, 1
181,397,4,-1
181,223,8, 2
180,315,8,-1
180,353,8,-1
180,280,8,-1
178,56,4, 2
178,1122,1,-1
177,223,1, 2
177,125,0, 1
176,445,2,-2
176,140,0, 1
176,88,1,-2
176,99,1, 2
175,62,2, 1
174,353,2, 1
173,99,8,-1
172,8975,250,
172,397,8,-1
171,315,4, 2
171,397,8, 2
171,157,8, 2
171,79,4,-2
169,99,8, 2
168,500,8, 1
167,62,4, 2
167,111,0, 1
166,1259,2,-1
166,198,2, 2
166,223,8,-2
166,445,4,-1
165,397,2, 1
165,630,4, 1
164,157,2,-2
164,445,1,-2
163,157,0, 1
163,70,4, 2
163,397,1, 1
162,280,4, 2
162,70,4,-2
161,56,4,-2
161,140,2,-2
159,397,1,-2
159,125,2,-2
158,223,2, 2
158,62,4,-2
158,445,4,-2
156,99,8,-2
156,157,1,-2
156,62,2,-2
155,445,2, 1
155,50,4, 1
155,50,4,-1
155,445,8,-1
154,177,1,-2
154,1259,1,-1
153,353,8, 2
153,99,0, 1
152,793,2,-2
152,50,4, 2
150,561,8, 1
150,793,1,-2
149,50,4,-2
149,250,2,-2
148,88,8,-2
148,445,1, 1
148,397,8,-2
148,500,4,-1
147,111,8, 2
147,88,8, 2
146,88,8,-1
146,250,1,-2
145,1413,2,-1
145,140,8, 2
145,707,4, 1
145,125,1,-2
144,56,1, 1
144,140,1,-2
144,445,8, 2
144,177,0, 1
143,315,4,-2
143,79,2,-2
142,500,2, 1
142,157,8,-2
142,353,8,-2
140,88,0, 1
140,198,1, 2
139,445,2, 2
138,280,4,-2
137,56,2, 1
