34859,2244,2,
34502,3562,2,
32613,1413,2,
32561,890,2,
31486,561,2,
28309,5654,2,
25305,353,2,
20426,223,2,
16682,140,2,
13231,2244,,
12988,88,2,
12911,8975,2,
11456,561,4,
10626,890,4,
10465,2244,4,
10396,3562,4,
9566,1781,,
9523,1413,4,
9460,3173,,
9394,353,4,
8847,4487,,
8824,3562,,
8641,561,1,
8352,561,0,
8301,5654,4,
8286,2518,,
7950,707,,
7930,793,,
7682,890,1,
7641,5037,,
7589,2244,0,
7588,2244,1,
7552,223,4,
7441,2244,8,
7406,3562,1,
7376,3562,8,
7213,3998,,
7190,1999,,
7188,353,1,
6914,1587,,
6862,445,,
6812,353,0,
6613,1413,8,
6564,561,8,
6558,890,8,
6535,223,1,
6521,890,,
6311,1413,,
6119,890,0,
6066,140,4,
6057,1413,1,
5867,500,,
5623,5654,8,
5518,7996,,
5501,353,8,
5496,2827,,
5473,561,,
5471,999,,
5425,5654,1,
5325,198,,
5317,7123,,
5314,88,,
5297,3562,0,
5163,6346,,
5126,157,,
5096,223,,
5030,1259,,
4992,5654,,
4981,79,,
4968,280,,
4868,250,,
4825,177,,
4796,140,1,
4735,630,,
4652,8975,,
4618,1122,,
4567,397,,
4513,223,0,
4491,88,4,
4370,1413,0,
4321,223,8,
4196,140,0,
4146,88,0,
4002,315,,
3958,353,,
3919,111,,
3797,8975,4,
3627,140,,
3528,125,,
3526,70,,
3498,2244,16,
3415,3562,16,
3322,5654,0,
3127,99,,
3077,1413,16,
2926,890,16,
2855,140,8,
2824,88,1,
2739,561,16,
2696,62,,
2538,5654,16,
2484,8975,8,
2477,8975,1,
2447,10074,,
2252,56,,
2144,353,16,
2049,50,,
1957,14247,2,
1716,2244,31,
1639,3562,31,
1562,1413,31,
1498,223,16,
1441,890,31,
1272,8975,0,
1238,561,31,
1120,3562,63,
1116,2244,63,
1112,8975,16,
1103,5654,31,
919,1413,63,
775,5654,63,
746,3562,250,
745,2244,125,
714,890,63,
699,3562,125,
677,5654,250,
595,14247,4,
483,5654,125,
432,8975,31,
399,8975,500,
380,14247,8,
373,14247,1,
352,8975,250,
313,11308,,
305,8975,63,
281,999,1,-1
278,250,1,-1
277,280,1,-1
273,315,1, 1
272,397,1, 2
268,280,1, 1
268,1122,1,-1
265,353,1, 1
263,890,1,-1
260,315,1,-1
259,250,1, 1
246,1122,2,-1
246,999,2,-1
245,223,1,-1
244,445,1, 2
243,397,1, 1
238,353,1,-1
237,890,2, 0.5
236,999,2, 0.5
235,223,1, 1
234,890,2,-1
232,793,2, 0.5
231,397,2, 1
230,793,1, 2
229,1122,2, 0.5
229,793,1,-1
229,280,2,-1
228,1259,2,-1
227,315,2,-1
227,890,2,-2
227,890,1, 1
226,890,1,-2
226,1259,1,-1
226,445,2, 1
226,353,2, 1
225,707,2, 0.5
225,500,1,-2
224,500,2, 1
224,561,2, 1
223,793,1, 1
222,353,1, 2
222,445,1, 1
221,793,2, 2
221,793,2,-2
220,630,2, 0.5
220,250,2,-1
217,1259,2, 0.5
217,890,0, 1
217,630,2, 1
215,561,2, 0.5
215,397,1,-1
214,707,1, 2
213,999,1, 1
213,353,2,-1
212,630,1,-2
212,500,1, 1
212,8975,125,
212,707,1, 1
211,793,2,-1
211,500,2, 0.5
210,890,2, 2
209,793,0, 1
208,707,2, 2
208,561,1, 1
207,445,2, 2
207,707,2,-2
207,630,1, 1
207,707,2, 1
206,561,1,-2
205,315,2, 1
205,445,2, 0.5
204,890,1, 2
203,793,1,-2
203,445,1,-2
203,1413,2, 0.5
202,14247,0,
202,280,0, 1
201,707,1,-1
201,500,2, 2
199,561,1,-1
198,500,1,-1
197,500,1, 0.5
197,223,2,-1
197,445,1,-1
196,397,2, 0.5
196,793,0, 2
196,793,2, 1
196,445,1,-0.5
196,315,0, 1
195,561,1, 0.5
195,445,1, 0.5
194,630,2,-2
194,198,1, 1
194,397,1,-0.5
194,500,1, 2
193,500,1,-0.5
193,250,0, 1
193,630,1,-1
193,707,1,-2
193,630,2,-0.5
193,707,2,-0.5
193,707,2,-1
192,890,0,-2
191,561,2,-0.5
191,397,2,-1
191,793,2,-0.5
191,630,2, 2
189,500,2,-2
