37756,8975,2,
35997,5654,2,
31714,14247,2,
29714,3562,2,
24748,7996,,
24260,3998,,
19648,2244,2,
18272,2244,,
17676,7123,,
16466,1999,,
16323,15991,,
15138,3562,,
12897,14247,,
12852,1781,,
12117,2518,,
11831,22615,2,
10751,5654,,
10037,8975,4,
9574,5654,4,
9531,8975,,
9529,6346,,
9408,1413,2,
9154,4487,,
9150,2827,,
9022,1587,,
8460,14247,4,
8180,3173,,
8155,17950,,
8049,2244,0,
7879,3562,0,
7816,3562,4,
7550,5654,8,
7468,8975,8,
7100,5654,0,
7044,11308,,
6653,3562,8,
6625,1413,,
6548,3562,31,
6476,56,,
6308,14247,8,
5868,8975,0,
5742,1413,0,
5688,70,,
5565,5037,,
5475,5654,31,
5352,12692,,
5349,2244,31,
5240,8975,1,
5234,2244,4,
5152,62,,
4865,198,,
4858,99,,
4854,14247,1,
4839,22615,,
4784,5654,1,
4557,2244,8,
4404,793,,
4371,3562,1,
4353,5654,16,
4315,10074,,
4303,79,,
4267,111,,
4126,8975,16,
4069,1259,,
4063,890,,
4015,14247,0,
3952,3562,16,
3895,223,,
3872,1122,,
3842,890,0,
3821,250,,
3818,8975,31,
3767,999,,
3721,397,,
3603,280,,
3574,88,,
3570,20148,,
3458,707,,
3448,2244,1,
3395,177,,
3384,445,,
3374,890,2,
3334,140,,
3214,561,0,
3209,14247,16,
3204,22615,4,
3146,50,,
3089,353,,
2849,2244,16,
2790,500,,
2723,1413,4,
2715,1413,31,
2696,353,0,
2613,125,,
2539,14247,31,
2439,22615,8,
2360,630,,
2329,1413,1,
2327,223,0,
2211,1413,8,
2193,315,,
2094,140,0,
2085,561,,
1982,157,,
1814,22615,1,
1809,88,0,
1754,5654,63,
1737,3562,63,
1727,8975,63,
1713,890,1,
1472,14247,63,
1408,1413,16,
1397,2244,63,
1379,561,1,
1346,561,2,
1315,22615,0,
1306,3562,250,
1262,890,4,
1216,22615,16,
948,353,1,
915,22615,31,
913,5654,250,
823,890,31,
821,890,8,
812,6346,2, 1
806,5654,2, 1
805,5037,2, 1
799,4487,2, 1
798,7123,2, 1
787,353,2,
777,3998,2, 1
765,1413,63,
758,7996,2, 1
753,223,1,
740,3562,2, 1
711,561,4,
708,8975,2, 1
678,3173,2, 1
659,10074,2, 1
630,140,1,
626,22615,63,
622,11308,2, 1
592,2827,2, 1
591,7123,2,-2
590,12692,2, 1
588,6346,2,-1
579,5654,2,-1
572,7123,2,-1
569,5037,2,-1
568,4487,4, 1
567,353,4,
562,3998,4, 1
562,5037,4, 1
561,6346,4, 1
561,4487,2,-1
559,5654,4, 1
552,8975,500,
552,7123,4, 1
547,3998,2,-1
539,3562,4, 1
537,14247,2, 1
534,7996,2,-1
529,6346,1,-1
527,3562,2,-1
526,2244,125,
525,7996,4, 1
521,7123,1,-1
519,3562,2,-2
515,7996,2,-2
514,3562,125,
507,2518,2, 1
506,6346,1, 1
506,7123,1, 2
504,7123,1, 1
504,88,1,
502,5654,1,-1
500,8975,2,-1
491,8975,250,
491,3998,2,-2
491,8975,4, 1
490,6346,4,-1
489,3173,4, 1
486,7996,1,-1
484,7123,4,-1
483,3173,2,-1
482,5654,4,-1
482,4487,4,-1
480,3998,4,-1
480,5037,4,-1
478,5654,1, 1
476,14247,125,
473,6346,2,-2
472,10074,2,-1
468,7996,1, 1
466,890,16,
465,3562,4,-1
458,10074,4, 1
458,15991,2, 1
457,11308,2,-1
456,7996,4,-1
456,5037,1,-1
453,12692,2,-1
448,223,2,
445,5037,1, 1
445,8975,1,-1
437,11308,4, 1
434,14247,2,-1
432,5654,125,
431,2244,2, 1
430,8975,125,
426,4487,1, 1
424,12692,4, 1
424,8975,4,-1
423,7123,2, 2
422,3173,4,-1
420,6346,1, 2
420,2827,4, 1
419,3998,2, 2
419,8975,1, 1
418,2827,2,-1
417,7996,2, 2
416,3998,1, 1
415,4487,1,-1
412,3173,2,-2
410,10074,1,-1
408,561,8,
406,3998,4, 2
403,4487,2,-2
402,3562,4,-2
401,3562,1, 2
398,3562,4, 2
398,3562,1, 1
398,10074,4,-1
396,14247,4, 1
396,7123,4,-2
392,8975,2,-2
389,15991,2,-1
389,3562,2, 2
387,3998,1,-1
386,11308,4,-1
384,223,4,
383,10074,1, 1
382,7996,1, 2
382,14247,2,-2
382,12692,4,-1
379,11308,1,-1
374,7123,4, 2
369,7123,0,-1
366,3562,1,-1
365,11308,1, 1
364,3173,1, 1
363,1999,2, 1
363,7996,0,-1
362,17950,2, 1
362,3998,4,-2
360,14247,4,-1
359,6346,0,-1
358,2518,2,-1
357,2827,4,-1
356,2518,4, 1
354,7996,4, 2
350,12692,2,-2
349,5654,0,-1
348,7996,4,-2
348,5037,0,-1
347,3173,1,-1
347,12692,1, 1
346,15991,4, 1
346,4487,0,-1
343,12692,1,-1
339,17950,2,-1
337,4487,2, 2
335,8975,0,-1
333,3998,1, 2
333,3998,0,-1
327,353,8,
324,8975,2, 2
323,14247,1, 2
322,2827,1,-1
321,7123,1,-2
319,6346,4,-2
318,2827,1, 1
316,15991,4,-1
309,14247,1, 1
308,3173,1, 2
308,3173,4,-2
308,2244,2,-1
307,3562,0,-1
306,7996,0,-2
306,1781,2, 1
305,5037,2,-2
303,2244,4, 1
301,6346,1,-2
298,2518,4,-1
298,14247,1,-1
297,6346,2, 2
296,10074,0,-1
291,22615,125,
291,12692,1, 2
290,14247,2, 2
285,2518,1,-1
284,890,63,
283,17950,4, 1
282,3998,0,-2
279,5654,2,-2
278,20148,2,-1
275,5654,1,-2
273,10074,2,-2
272,3998,8,-1
271,3173,0,-1
271,2518,1, 1
270,6346,4, 2
270,4487,8,-1
270,140,4,
269,14247,250,
265,1999,2,-1
265,3562,8,-1
263,11308,0,-1
262,17950,4,-1
261,5037,8,-1
261,6346,0, 1
261,14247,4,-2
257,1999,4, 1
257,7123,0, 1
256,12692,2, 2
255,3173,4, 2
254,20148,2, 1
254,4487,8, 1
253,15991,1, 1
253,5654,8,-1
253,6346,8, 1
253,7123,0, 2
252,2244,4,-1
252,3998,8, 1
251,5654,0, 1
251,3173,2, 2
251,5037,8, 1
251,7123,8, 1
251,6346,8,-1
250,4487,4, 2
250,5654,8, 1
249,1587,2, 1
249,140,2,
247,15991,1,-1
247,12692,0,-1
246,20148,2, 2
246,7123,8,-1
246,14247,4, 2
245,8975,0,-2
244,12692,4,-2
244,3562,8, 1
243,4487,0,-2
243,5654,1, 2
242,3173,8,-1
242,1999,2,-2
242,15991,2, 2
241,2244,1,-1
240,5037,0, 1
239,88,4,
239,17950,2, 2
239,7996,8, 1
238,14247,0,-1
238,2827,0,-1
237,561,31,
237,15991,1, 2
237,2827,2,-2
236,7996,0, 1
234,7996,8,-1
231,7996,1,-2
231,4487,4,-2
230,2244,2,-2
230,4487,0, 1
230,14247,500,
229,2244,1, 1
229,3562,1,-2
229,12692,1,-2
228,1781,2,-1
227,8975,4, 2
226,15991,2,-2
225,14247,1000,
224,3173,8, 1
222,3998,0, 1
222,15991,0,-1
221,8975,8, 1
221,8975,4,-2
219,12692,4, 2
219,8975,8,-1
219,7123,0,-2
217,14247,1,-2
217,2518,2,-2
216,11308,2,-2
216,1999,4,-1
215,8975,0, 1
215,1781,4, 1
213,6346,0, 2
213,3562,0, 1
212,3173,1,-2
211,2518,0,-1
210,2827,8,-1
210,1781,2,-2
208,20148,4, 1
207,5654,4,-2
204,10074,8,-1
204,15991,4, 2
203,3998,31,-1
203,3998,31, 1
203,10074,8, 1
202,22615,2,-1
202,5037,1,-2
201,3562,31, 1
201,561,16,
201,10074,0, 1
201,353,16,
200,3562,31,-1
200,20148,4,-1
200,22615,2, 2
200,2827,1,-2
199,1999,1,-1
199,1999,1, 1
198,17950,1,-1
198,11308,1,-2
197,4487,31,-1
196,2827,8, 1
196,4487,31, 1
196,5037,2, 2
195,10074,2, 2
195,3173,0, 1
194,11308,8,-1
193,1999,2, 2
192,17950,1, 1
192,11308,0, 1
192,2244,2, 2
191,3562,0, 2
191,3562,8,-2
190,1413,2, 1
190,12692,0, 1
190,11308,8, 1
190,3562,0,-2
190,11308,1, 2
189,17950,0,-1
189,3998,8,-2
188,3173,31, 1
188,11308,2, 2
188,3173,31,-1
187,3998,1,-2
187,22615,2,-2
187,2244,0,-1
187,12692,8,-1
187,15991,4,-2
187,14247,0, 1
185,3562,8, 2
184,7123,8, 2
184,1587,2,-1
182,1781,4,-1
182,12692,8, 1
182,2827,1, 2
182,1999,4, 2
181,223,8,
181,5037,31,-1
181,2827,4,-2
181,3998,8, 2
180,15991,0,-2
180,2518,8,-1
180,5037,31, 1
179,5037,4,-2
178,15991,1,-2
178,5654,4, 2
176,20148,4, 2
174,7996,0, 2
174,7123,8,-2
174,1781,1, 1
174,5654,2, 2
174,14247,8,-1
174,15991,0, 1
172,1587,4, 1
172,1999,4,-2
171,2827,0, 1
171,1781,2, 2
170,2827,31, 1
170,2518,8, 1
169,2827,31,-1
169,14247,8, 1
169,7123,31, 1
168,1781,4,-2
168,6346,31, 1
167,11308,4,-2
167,8975,1, 2
167,1781,1,-1
167,5654,31, 1
166,88,2,
166,7996,8,-2
166,5654,31,-1
165,7996,8, 2
164,1781,4, 2
162,6346,31,-1
161,14247,0, 2
161,1781,1, 2
160,17950,4, 2
159,7123,31,-1
159,1999,0,-1
159,11308,4, 2
159,7996,31, 1
159,2518,2, 2
158,5037,4, 2
157,17950,0,-2
156,10074,4,-2
156,14247,0,-2
155,2518,31, 1
154,2827,4, 2
154,2244,8,-1
154,22615,2, 1
153,2518,31,-1
153,2518,1,-2
153,2827,2, 2
153,3173,0, 2
152,15991,8,-1
151,20148,2,-2
151,17950,0, 1
150,2518,0, 1
148,1587,2,-2
148,4487,1, 2
148,20148,1,-1
148,17950,2,-2
148,15991,8, 1
147,20148,1,-2
147,7996,31,-1
146,1587,1, 1
146,1587,4,-1
146,2244,8, 1
146,4487,1,-2
146,2244,0,-2
145,2244,4, 2
144,17950,1,-2
144,5654,0, 2
144,1587,1,-1
142,10074,4, 2
141,6346,8, 2
141,8975,31, 1
140,2244,31, 1
139,1999,0,-2
138,2244,31,-1
138,3998,31, 2
138,1999,1, 2
138,2518,4,-2
137,1413,2,-1
137,1259,2, 1
136,17950,1, 2
135,20148,0,-1
135,20148,2, 0.5
135,20148,1, 1
135,5037,1, 2
135,2244,4,-2
135,22615,4, 2
134,22615,250,
132,22615,4,-1
132,3562,31, 2
131,1999,8,-1
131,22615,2, 0.5
131,3173,8, 2
131,2244,0, 1
131,1413,4, 1
130,8975,31,-1
130,3998,31,-2
130,2518,4, 2
129,22615,4, 1
129,10074,1,-2
127,22615,1,-2
127,4487,8, 2
127,22615,2,-0.5
127,8975,1,-2
126,17950,2, 0.5
126,1781,0,-1
125,20148,1, 2
125,17950,8,-1
125,7123,16, 1
125,22615,1000,
124,3998,0, 2
124,1413,1,-1
124,3173,8,-2
124,1999,8, 1
124,6346,16, 1
124,12692,0, 2
123,3998,16,-1
123,10074,31, 1
123,1999,31, 1
123,6346,8,-2
123,3562,31,-2
123,17950,8, 1
122,20148,2,-0.5
122,3998,16, 1
122,7123,31, 2
122,4487,16, 1
122,4487,16,-1
121,5037,0,-2
120,20148,0,-2
120,397,0, 2
120,10074,0,-2
120,1999,31,-1
120,3562,16,-1
120,7996,16, 1
120,4487,8,-2
119,22615,4,-2
119,15991,0, 2
119,3562,16, 1
118,5654,16, 1
118,5037,16, 1
118,1587,1, 2
118,10074,1, 2
118,14247,8, 2
118,223,16,
118,4487,31, 2
117,7123,31,-2
117,7123,16,-1
117,5037,16,-1
117,6346,16,-1
115,10074,31,-1
115,20148,0, 1
115,20148,4,-2
115,445,0, 2
114,5654,16,-1
114,1999,0, 1
114,2827,0, 2
114,1413,1, 1
113,8975,8, 2
113,1587,4,-2
113,11308,31, 1
112,140,8,
112,7996,16,-1
112,14247,8,-2
112,4487,31,-2
111,8975,16, 1
111,3173,16,-1
111,3173,16, 1
110,12692,31, 1
110,22615,1, 2
109,1781,8,-1
109,1413,4,-1
108,17950,2,-0.5
107,7996,31, 2
107,8975,8,-2
107,1587,2, 2
107,11308,31,-1
106,17950,4,-2
106,15991,2, 0.5
106,12692,31,-1
105,6346,0,-2
105,1587,4, 2
104,8975,16,-1
104,793,2, 2
104,1781,31, 1
104,14247,31, 1
103,12692,8, 2
103,7996,31,-2
103,1781,8, 1
102,2244,1,-2
102,10074,16, 1
101,14247,31,-1
101,1259,1,-1
101,1781,31,-1
101,2518,1, 2
100,1259,2,-1
100,3173,31, 2
100,1781,1,-2
100,3173,0,-2
100,2827,16, 1
99,1781,0, 1
99,1999,8, 2
99,8975,0, 2
98,2827,16,-1
98,22615,1,-1
97,890,2, 2
97,223,1, 2
97,7123,16, 2
96,2518,0,-2
96,12692,0,-2
96,2244,31, 2
96,1999,1,-2
96,10074,16,-1
96,3998,16,-2
96,1122,2, 1
95,1999,8,-2
95,1259,4, 1
95,2244,8, 2
95,11308,16, 1
95,280,0, 1
95,11308,0, 2
94,20148,8,-1
94,315,0, 1
94,3998,16, 2
94,12692,8,-2
93,3562,16,-2
93,20148,8, 1
93,177,1, 2
93,198,1, 2
93,1999,31, 2
92,1587,0,-1
92,2244,31,-2
92,3562,16, 2
91,3173,31,-2
91,6346,31, 2
90,12692,16, 1
90,14247,31, 2
90,15991,31, 1
89,250,0, 1
89,6346,31,-2
89,2518,16, 1
89,7123,16,-2
88,1999,31,-2
88,11308,16,-1
88,1781,0,-2
88,15991,2,-0.5
87,15991,8,-2
87,2518,16,-1
87,15991,31,-1
87,999,2, 2
87,1781,8, 2
86,707,2, 2
86,5654,8, 2
86,353,0, 1
86,7996,16, 2
85,1587,8,-1
85,1781,8,-2
85,22615,500,
84,353,0, 2
84,7996,63, 1
84,22615,1, 1
84,250,1, 2
84,2244,8,-2
84,1259,1, 1
83,12692,16,-1
83,7123,63, 1
83,14247,16, 1
83,1587,0, 1
83,223,0, 1
83,22615,0,-2
83,15991,8, 2
82,397,2, 2
82,5037,8, 2
82,7996,16,-2
82,1587,31, 1
82,500,0, 2
82,2518,8, 2
82,2827,8, 2
82,8975,63, 1
81,1587,8, 1
81,2244,16, 1
80,14247,2, 0.5
80,1413,2,-2
80,1587,31,-1
80,14247,31,-2
79,445,2, 2
79,8975,31, 2
79,5037,0, 2
79,2244,16,-1
78,1781,0, 2
78,7123,63,-1
78,1587,1,-2
78,14247,16,-1
78,1259,4,-1
77,10074,63, 1
77,7996,63,-1
77,22615,0,-1
77,5654,8,-2
77,15991,31, 2
77,198,0, 1
77,6346,63, 1
77,2518,0, 2
76,2518,31, 2
76,1122,2, 2
76,1122,1,-1
76,5037,31, 2
75,1781,31, 2
75,5037,8,-2
75,12692,63, 1
75,5037,31,-2
75,8975,31,-2
75,2244,1, 2
75,11308,63, 1
75,10074,0, 2
74,17950,0, 2
74,2827,8,-2
74,397,0, 1
74,4487,16, 2
74,12692,31, 2
73,157,1, 2
73,14247,63, 1
73,707,1, 2
73,6346,63,-1
73,8975,63,-1
73,353,2, 2
73,2518,31,-2
73,1122,2,-1
73,2518,8,-2
73,6346,16, 2
72,1781,31,-2
72,20148,8,-2
72,7123,63, 2
72,15991,16, 1
71,1999,16, 1
71,4487,16,-2
71,177,0, 2
71,22615,0, 1
70,17950,31, 1
70,1999,16,-1
70,7123,63,-2
69,397,1, 2
69,1259,2, 2
69,15991,16,-1
69,17950,8,-2
69,12692,31,-2
69,3998,63, 1
68,17950,31,-1
68,5654,63, 1
68,793,1, 2
68,12692,63,-1
68,4487,63, 1
68,177,0, 1
68,630,1, 2
68,7996,63, 2
68,10074,63,-1
68,1413,1,-2
68,15991,31,-2
68,1122,4, 1
68,999,2, 1
68,2827,31, 2
67,3562,63, 1
