87688,50,,
76397,70,,
27131,88,0,
23216,88,1,
22057,140,,
20763,140,0,
17236,79,,
16397,890,31,
16378,223,0,
16246,561,31,
15990,140,1,
15104,62,,
14833,56,,
14623,353,0,
14541,561,0,
13520,500,,
13079,561,,
13004,561,1,
12883,890,0,
12879,1413,31,
12804,353,1,
12630,157,,
12528,223,1,
12079,125,,
11921,111,,
11860,250,,
10646,890,1,
10287,223,,
10270,999,,
10258,280,,
9876,88,2,
9795,88,,
9617,1413,0,
9071,99,,
8973,315,,
8970,1122,,
8528,2244,31,
8442,445,,
8276,140,2,
8152,1413,63,
7844,88,4,
7708,177,,
7572,1413,1,
7120,890,63,
7100,630,,
6803,140,4,
6421,561,16,
6341,198,,
6153,890,,
6052,2244,63,
6008,1259,,
6007,223,2,
5959,2244,0,
5917,353,16,
5861,3562,31,
5634,890,16,
5181,1999,,
4965,353,,
4708,2244,1,
4649,1781,,
4522,5654,31,
4286,1413,16,
4271,353,2,
4233,397,,
4219,3562,63,
4035,223,4,
4016,223,16,
3906,3562,0,
3546,8975,31,
3314,561,2,
3201,5654,63,
3167,140,8,
3138,3562,1,
3037,5654,0,
2982,2244,,
2875,890,2,
2797,2244,16,
2751,223,8,
2750,3998,,
2545,14247,31,
2472,8975,63,
2448,8975,0,
2443,5654,1,
2433,707,,
2428,2518,,
2384,353,4,
2294,1413,2,
2052,4487,,
2051,793,,
1969,8975,1,
1949,353,8,
1918,3562,16,
1892,2244,125,
1835,5037,,
1812,14247,0,
1809,3562,,
1737,14247,63,
1658,561,4,
1627,7996,,
1485,5654,16,
1457,14247,1,
1444,3562,125,
1389,7123,,
1341,2244,2,
1282,561,8,
1246,890,4,
1246,15991,,
1161,8975,16,
1092,1413,,
1089,17950,,
1085,8975,,
1050,10074,,
1034,5654,125,
994,20148,,
960,22615,31,
930,1413,4,
915,1587,,
893,14247,,
865,890,8,
857,3562,2,
829,14247,16,
726,22615,0,
725,8975,125,
705,5654,2,
641,22615,63,
593,50,1, 2
591,50,1,-2
585,8975,2,
584,22615,1,
566,50,0,-2
549,50,0, 2
542,5654,250,
529,1413,8,
518,2244,4,
507,3562,250,
505,56,1,-2
500,62,1,-2
492,2827,,
487,14247,125,
476,70,1,-2
462,5654,,
438,14247,2,
430,56,1, 2
420,22615,,
408,56,0,-2
402,8975,250,
400,3173,,
399,11308,,
398,56,4, 2
397,62,1, 2
388,70,1, 2
382,62,4, 2
380,50,4, 2
379,6346,,
377,50,2, 2
376,70,4, 2
374,56,0, 2
358,50,2,-2
357,70,2, 2
349,12692,,
346,62,0,-2
337,56,2, 2
336,62,2, 2
327,8975,500,
324,70,0,-2
321,3562,4,
319,56,2,-2
314,62,0, 2
314,22615,16,
291,62,2,-2
286,22615,125,
285,70,0, 2
267,2244,8,
265,70,2,-2
262,79,1,-2
262,14247,500,
259,50,4,-2
251,14247,250,
251,79,4, 2
245,5654,4,
239,56,4,-2
237,62,4,-2
231,79,2, 2
215,70,4,-2
208,14247,1000,
194,79,1, 2
191,8975,4,
181,79,0,-2
175,56,1, 0.5
175,50,1, 0.5
174,22615,2,
165,62,1, 0.5
164,50,0, 0.5
161,3562,8,
159,56,0, 0.5
148,70,1, 0.5
145,62,0, 0.5
142,79,8, 2
139,14247,4,
139,70,8, 2
131,79,2,-2
129,79,0, 2
127,79,1, 0.5
126,70,0, 0.5
121,70,8,-2
118,22615,1000,
116,79,4,-2
115,5654,8,
112,561,31,-1
112,79,8,-2
111,500,31,-1
110,50,0, 1
106,79,0, 0.5
106,50,1, 1
