39573,630,,
35071,561,31,
32625,890,31,
30792,500,,
29906,561,,
28777,707,,
24483,445,,
23790,315,,
23755,353,,
19916,397,,
19817,353,16,
17702,561,16,
17558,999,,
16972,1413,31,
15634,1259,,
13231,890,,
12737,1122,,
11698,793,,
11350,561,0,
11332,223,16,
11086,353,8,
10988,890,16,
10252,890,0,
9634,223,8,
9210,280,,
8972,1413,,
8059,561,8,
8012,177,,
7629,890,63,
7528,157,,
6843,2244,31,
6429,890,8,
6004,353,0,
5758,198,,
5494,561,1,
5329,1413,63,
5227,140,,
5187,1413,16,
5149,890,1,
4958,140,8,
4947,140,0,
4868,1413,0,
4381,223,0,
4363,223,1,
4161,223,,
3865,223,4,
3855,353,4,
3788,250,,
3770,223,2,
3651,140,1,
3603,1413,8,
3421,3562,31,
3403,353,2,
3309,353,1,
2678,561,4,
2530,890,2,
2488,561,2,
2392,2244,63,
2338,890,4,
2254,111,,
2253,1413,1,
2246,2518,,
2154,140,4,
2133,2244,16,
2086,1999,,
2078,125,,
2014,5654,31,
2001,140,2,
1974,1587,,
1847,70,,
1825,2244,,
1651,2827,,
1589,88,0,
1583,50,,
1530,2244,0,
1521,561,8,-1
1513,99,,
1502,1781,,
1487,500,8, 1
1481,561,8, 1
1479,561,16,-1
1477,500,8,-1
1473,630,8,-1
1465,1413,4,
1456,88,,
1456,561,16, 1
1454,500,16,-1
1440,500,16, 1
1430,79,,
1426,1413,2,
1424,445,8, 1
1420,630,16,-1
1410,630,8, 1
1410,56,,
1402,630,16, 1
1365,445,16, 1
1353,445,8,-1
1353,445,16,-1
1349,707,8,-1
1312,3173,,
1291,707,16,-1
1289,707,8, 1
1283,707,16, 1
1274,397,8, 1
1243,3562,63,
1235,397,16, 1
1233,2244,8,
1217,3562,,
1190,397,16,-1
1186,500,1, 1
1182,793,8,-1
1174,397,8,-1
1173,561,1, 1
1166,8975,31,
1150,793,8, 1
1126,445,1, 1
1121,793,16, 1
1119,793,16,-1
1112,630,1, 1
1088,630,0, 2
1081,3562,16,
1065,62,,
1064,353,8, 1
1051,353,16, 1
1018,707,1, 1
1017,630,31, 1
1005,890,8, 1
998,890,8,-1
996,397,1, 1
992,630,31,-1
989,561,31, 1
989,353,16,-1
987,707,0, 2
983,707,31, 1
971,353,8,-1
963,707,31,-1
963,561,31,-1
940,890,16, 1
924,890,16,-1
922,3998,,
905,793,31, 1
902,5037,,
895,793,1, 1
891,793,31,-1
890,500,31, 1
879,88,1,
877,4487,,
866,500,31,-1
864,397,1,-1
854,999,8, 1
849,561,0, 2
840,315,8, 1
834,315,16, 1
817,999,8,-1
815,353,1,-1
814,353,1, 1
806,445,1,-1
798,890,31, 1
790,630,0, 1
790,890,31,-1
780,397,2,-1
777,315,16,-1
770,793,0, 2
766,315,8,-1
765,707,0, 1
762,999,16, 1
760,561,0, 1
749,445,2, 1
748,890,1, 1
747,5654,63,
746,8975,500,
739,445,2,-1
738,561,4,-1
736,500,2, 1
736,445,31, 1
735,397,1,-2
735,88,4,
729,999,16,-1
728,5654,,
727,561,8,-2
724,500,4,-1
722,353,2,-1
718,500,0, 1
717,1259,0, 2
715,445,31,-1
715,630,8,-2
711,630,4,-1
710,397,2, 1
707,397,0, 1
705,445,0, 2
704,445,0, 1
700,315,1,-1
700,500,0, 2
697,1122,8, 1
693,561,2, 1
689,500,1,-1
687,793,0, 1
685,353,0, 1
674,445,4,-1
674,999,31, 1
670,999,31,-1
653,707,4,-1
652,500,8,-2
651,445,1,-2
648,397,0, 2
648,3562,0,
647,445,1, 2
646,14247,500,
643,2244,1,
640,1122,8,-1
640,630,2, 1
635,500,2,-1
632,315,0, 1
630,561,8, 2
630,280,8, 1
627,630,16,-2
620,561,16,-2
619,1122,0, 2
616,353,2, 1
614,5654,16,
614,280,16, 1
