106783,4487,,
73237,5037,,
71997,5654,16,
62228,7123,,
35578,2244,,
34747,8975,16,
32256,5654,8,
28296,3562,16,
24673,7996,,
21692,3562,8,
19152,2244,8,
17411,3998,,
15370,5654,31,
15164,1999,,
15005,8975,8,
10470,56,,
9842,15991,,
9434,8975,31,
8940,14247,16,
8626,1413,8,
8450,10074,,
8298,2244,4,
6585,3562,4,
6473,3562,31,
6043,3562,,
4703,17950,,
4424,62,,
4418,2244,16,
4242,14247,,
4241,5654,63,
4185,20148,,
4130,1413,4,
3893,14247,8,
3885,88,2,
3873,890,,
3769,14247,31,
3659,4487,16, 2
3599,8975,,
3453,4487,16,-2
3367,1413,,
3319,890,8,
2995,5037,16, 2
2938,8975,63,
2817,3562,2,
2770,22615,16,
2756,5037,16,-2
2663,5654,4,
2639,1259,,
2629,2244,2,
2502,793,,
2320,1413,2,
2276,3998,16, 2
2222,4487,16,-1
2218,3998,16,-2
2187,5654,2,
2171,1413,16,
2132,5654,16, 2
2115,4487,8,-2
2041,4487,16, 1
2030,3998,16,-1
2009,6346,16, 2
1994,5654,16,-2
1978,7123,16, 2
1959,3562,63,
1959,4487,8, 2
1950,88,0,
1921,6346,16,-2
1896,50,,
1855,3998,16, 1
1844,890,4,
1844,7123,16,-2
1833,2518,,
1771,5037,16,-1
1698,2244,31,
1661,5037,8,-2
1652,890,2,
1572,5037,16, 1
1507,5037,8, 2
1499,6346,,
1365,88,4,
1326,140,2,
1318,1587,,
1292,3998,8,-2
1289,3998,8, 2
1277,5654,,
1232,3562,16,-1
1218,22615,8,
1216,14247,63,
1159,7996,16, 2
1156,4487,8,-1
1098,5654,16,-1
1079,3998,8,-1
1079,999,,
1076,3562,16, 1
1054,561,8,
1037,561,2,
1029,4487,8, 1
1011,7996,16,-2
963,3998,8, 1
947,3998,16, 0.5
945,4487,16, 0.5
943,5037,8,-1
942,5654,8, 2
937,2244,8, 2
935,8975,4,
934,5654,8,-2
906,8975,2,
904,5037,16, 0.5
902,890,16,
898,3562,16, 0.5
886,5654,16, 1
885,2244,8,-2
884,5654,0,
882,22615,31,
856,1122,,
852,7123,8, 2
844,5654,16, 0.5
837,1413,31,
834,6346,8, 2
824,3998,16,-0.5
820,4487,16,-0.5
809,5037,8, 1
806,2244,8,-1
801,6346,8,-2
798,3173,16, 0.5
790,2244,8, 1
785,7123,8,-2
781,5037,16,-0.5
780,3562,16,-0.5
775,6346,16, 0.5
774,5654,125,
774,3562,8,-1
771,223,2,
768,4487,31, 2
766,3562,0,
760,1999,8,-1
760,1999,8, 1
750,1999,8, 2
750,2518,8,-1
736,3173,,
732,4487,31,-2
728,5654,16,-0.5
721,4487,4, 2
714,561,4,
708,353,2,
706,2518,8, 1
704,1999,8,-2
699,7123,16, 0.5
690,3173,16,-0.5
672,6346,16,-0.5
669,2827,16, 0.5
668,3562,8, 1
640,88,1,
637,8975,125,
633,5037,31, 2
633,2827,8,-1
619,5654,8,-1
616,7123,16,-0.5
610,7996,16, 0.5
606,5037,4, 2
595,1781,8, 1
587,5037,31,-2
587,1781,8,-1
581,3173,8,-1
577,8975,16, 1
577,7996,16,-1
575,2827,16,-0.5
568,140,,
565,7996,16, 1
563,2827,8, 1
561,4487,4,-2
555,7996,16,-0.5
552,8975,16,-1
550,6346,16,-1
540,2244,63,
538,2518,8, 2
535,2518,16, 0.5
531,2244,4,-2
527,7996,8, 2
515,5037,4,-2
509,2518,8,-2
507,8975,16, 0.5
500,3562,1,
498,5654,8, 1
497,3173,8, 1
488,3173,16,-1
482,8975,16,-0.5
476,561,1,
472,2244,4, 2
472,5654,1,
467,4487,31,-1
467,3998,31, 2
462,1999,4,-2
460,3998,31,-2
460,2518,16,-0.5
460,7996,8,-2
458,2244,0,
453,8975,0,
451,140,0,
436,1781,,
436,5654,31, 2
430,3998,31,-1
429,7123,31, 2
427,7123,16,-1
426,11308,,
426,3998,4, 2
424,4487,31, 1
418,2244,16, 0.5
412,6346,31, 2
410,3998,8, 0.5
408,1999,4, 2
408,4487,8, 0.5
406,5654,31,-2
405,140,4,
400,10074,16,-0.5
396,10074,16, 0.5
393,3562,8, 0.5
391,3562,16, 2
390,5037,8, 0.5
388,3562,125,
386,561,0,
385,6346,31,-2
385,3998,31, 1
383,70,,
381,6346,16, 1
380,3562,8, 2
377,3173,16, 1
376,5037,31,-1
374,1587,8, 1
373,3562,16,-2
373,2244,4,-1
367,10074,16, 1
365,2244,16,-0.5
365,7123,31,-2
363,5654,8, 0.5
360,3173,8, 0.5
358,1999,4,-1
358,3998,8,-0.5
358,2244,4, 1
355,4487,8,-0.5
353,6346,8,-1
353,1587,8,-1
347,890,31,
346,7123,16, 1
343,3562,8,-0.5
340,1999,4, 1
339,5037,8,-0.5
335,2518,4,-1
334,14247,4,
332,6346,8, 0.5
330,3562,8,-2
330,10074,16,-1
330,5037,31, 1
329,707,,
326,1999,16, 0.5
325,8975,16, 2
322,7996,31, 2
319,2518,4, 1
318,2827,8, 0.5
316,2827,,
316,5654,8,-0.5
314,11308,16,-0.5
314,3173,8,-0.5
313,1781,8, 2
302,890,0,
297,14247,125,
297,7123,8, 0.5
293,1999,16,-0.5
290,6346,8,-0.5
288,11308,16, 0.5
288,12692,,
285,1781,8,-2
284,1781,4,-1
283,22615,63,
280,6346,8, 1
279,2518,8, 0.5
278,2827,8,-0.5
277,7996,8, 1
273,250,,
271,7996,8,-1
271,2518,4,-2
271,3998,4,-2
271,4487,2, 2
270,3562,31,-1
267,2827,4,-1
264,7123,8,-0.5
263,1413,0,
260,1413,63,
260,8975,8, 1
259,1781,4, 1
258,2244,1,
258,8975,16,-2
257,1781,16, 0.5
257,7996,8, 0.5
256,890,1,
254,2518,4, 2
254,7123,8,-1
251,2244,8, 0.5
248,2827,4, 1
248,2518,8,-0.5
245,353,1,
244,8975,8,-1
243,5654,31,-1
240,1781,16,-0.5
238,1413,8, 1
237,12692,16,-0.5
235,7996,8,-0.5
235,353,0,
234,1999,8, 0.5
233,7123,8, 1
231,3562,31, 1
230,5037,2, 2
229,2244,8,-0.5
227,561,,
225,561,16,
224,397,,
223,56,2, 1
222,1999,8,-0.5
219,1781,8, 0.5
216,1999,16,-1
216,1781,16,-1
215,353,8,
215,62,2, 1
215,1781,8,-0.5
212,8975,8, 0.5
211,4487,4, 1
210,2244,2, 2
210,7996,31,-2
209,353,4,
209,1781,4,-2
208,4487,4,-1
207,3173,4,-1
204,1587,16, 0.5
204,1999,2, 2
202,8975,8,-0.5
202,2244,16, 2
201,8975,1,
201,8975,31, 2
200,1587,8,-0.5
199,1587,16,-0.5
197,12692,16, 0.5
196,1999,16, 1
196,3998,4,-1
196,1587,8, 0.5
195,5037,4, 1
195,3998,4, 1
193,1413,8,-1
193,1413,8, 2
191,1259,8, 1
191,3173,4, 1
190,2244,16,-2
190,1587,4,-1
189,50,2, 1
189,1259,8, 2
189,2244,16,-1
189,2827,16,-1
188,223,4,
188,5654,4, 2
188,3562,4, 2
188,1587,16,-1
188,5037,4,-1
188,5654,31, 1
187,1781,16, 1
186,3998,31, 0.5
185,4487,31, 0.5
185,3562,4,-1
183,56,2,-1
181,50,2,-1
181,11308,16, 1
180,140,1,
180,4487,63, 2
178,5037,31, 0.5
177,3562,31, 0.5
177,140,8,
177,3562,4, 1
176,5654,250,
176,1781,4, 2
175,223,0,
175,1413,8,-0.5
175,14247,16,-0.5
172,7996,31,-1
172,22615,,
172,4487,63,-2
170,890,4, 2
169,223,8,
169,70,2, 1
168,5654,31, 0.5
168,1122,8, 1
168,3998,31,-0.5
167,4487,31,-0.5
167,8975,31,-1
167,1999,2,-2
167,125,,
167,2244,16, 1
166,1413,8, 0.5
166,10074,8,-0.5
165,10074,8, 1
165,56,0, 1
164,10074,8, 0.5
164,1413,16,-0.5
164,5654,4,-2
163,1413,16,-1
162,50,2,-2
162,1413,16, 0.5
161,1587,16, 1
161,2518,16,-1
161,5037,31,-0.5
161,3998,2, 2
161,1999,16, 2
159,3562,31,-0.5
159,6346,31, 0.5
159,3173,31, 0.5
157,630,,
156,890,2,-2
156,1999,16,-2
155,4487,2,-2
155,1587,4, 1
154,1413,16, 1
153,10074,31, 2
152,5654,31,-0.5
152,5654,4, 1
151,8975,250,
151,999,8, 1
150,56,2,-2
150,1259,4,-2
150,5037,63, 2
149,50,0, 1
149,1259,16, 1
148,8975,8, 2
148,1413,4,-2
148,62,2,-1
148,7123,31, 0.5
147,793,4, 2
147,62,0, 1
147,11308,16,-1
147,10074,8,-1
146,2244,2,-2
146,14247,2,
144,6346,31,-0.5
144,1413,1,
144,1259,8,-0.5
143,1259,16,-1
142,15991,16, 1
142,17950,16, 1
142,5654,4,-1
142,79,,
141,6346,31,-1
141,3173,31,-0.5
141,999,2,-2
139,8975,31, 1
138,5037,63,-2
136,7123,31,-0.5
134,890,8, 1
134,7996,31, 0.5
134,1259,8,-1
134,2827,31, 0.5
133,17950,16,-1
132,1259,16,-0.5
132,8975,8,-2
132,56,2, 2
132,7996,31, 1
132,14247,16, 0.5
131,14247,0,
131,1259,8, 0.5
131,1122,16, 1
131,15991,16,-1
131,7123,31,-1
131,1122,2,-2
130,15991,16,-0.5
130,1259,2,-2
129,1413,4,-1
129,11308,8,-0.5
129,5037,2,-2
127,7996,31,-0.5
127,1259,16, 0.5
126,62,2, 2
125,1587,8, 2
125,3562,250,
124,3173,31,-1
124,56,0, 2
124,2244,125,
123,3173,8, 2
122,3562,4,-2
122,1259,16,-2
121,14247,16, 1
121,20148,16, 1
120,2827,16, 1
119,11308,8, 0.5
118,1122,8,-1
118,2827,31,-0.5
118,999,8,-1
117,890,8,-1
117,1413,16,-2
117,2518,16, 1
117,999,4, 2
117,10074,31,-2
117,890,8,-2
116,8975,31, 0.5
116,2518,16, 2
116,8975,31,-0.5
114,1122,16,-1
114,56,1, 1
114,890,8, 2
113,12692,16, 1
113,20148,16,-1
113,1122,8,-0.5
112,198,,
112,4487,63, 1
112,10074,31,-1
112,1413,16, 2
111,56,0,-1
111,793,2,-2
111,793,8, 1
110,2518,16,-2
110,62,1, 1
110,11308,31, 2
109,14247,16, 2
109,56,2, 0.5
109,1259,16, 2
109,3998,63,-2
109,3998,63, 2
109,8975,31,-2
108,4487,63,-1
108,1781,2,-2
108,890,4,-2
108,6346,4, 1
107,2518,31, 0.5
107,56,1,-1
107,1413,2,-2
107,50,2, 0.5
107,890,63,
106,50,0,-1
106,62,2, 0.5
105,793,8,-2
105,14247,16,-1
104,5654,63, 2
104,1122,16,-0.5
