69031,223,,
59085,561,,
53484,99,,
35587,70,,
33403,250,,
33112,62,,
32242,353,,
30200,315,,
28047,890,,
28002,1413,,
26081,111,,
25490,445,,
24956,125,,
24435,6346,,
21315,5037,,
21210,88,,
20347,2244,,
19099,88,0,
15305,1122,,
14153,8975,,
13581,1781,,
13551,1587,,
13337,140,0,
13274,7996,,
12758,999,,
12579,4487,,
12052,7123,,
11583,3562,,
11369,79,,
11290,157,,
10865,140,,
10227,793,,
10185,5654,,
9779,1999,,
9320,223,0,
9009,3998,,
8863,2518,,
8225,1259,,
7773,2827,,
7578,3173,,
7175,630,,
7162,500,,
6545,353,0,
5969,707,,
5638,88,1,
5436,56,,
4754,177,,
4657,397,,
4574,50,,
4385,140,1,
3839,10074,,
3680,223,1,
3391,561,0,
2916,88,2,
2654,353,1,
2147,198,,
1982,890,0,
1968,140,2,
1864,88,4,
1730,280,,
1636,1413,0,
1515,223,2,
1353,561,1,
1296,2244,0,
1268,353,2,
1049,140,4,
982,8975,500,
917,5654,250,
905,2244,1,
898,561,2,
848,1413,1,
817,890,1,
805,3562,0,
778,140,8,
701,890,2,
693,11308,,
685,3562,250,
616,1413,2,
604,8975,250,
586,223,4,
512,353,4,
474,2244,2,
467,5654,0,
448,561,4,
435,3562,1,
380,223,8,
371,890,4,
365,223,16,
349,1413,63,
341,2244,125,
308,353,8,
296,1413,4,
271,8975,0,
270,3562,2,
268,125,0, 2
268,890,63,
266,70,8,-2
259,561,8,
253,111,0, 2
248,140,0, 2
244,99,1, 2
242,353,16,
239,88,1,-1
239,99,1,-1
236,70,8, 2
235,99,1,-2
226,111,8, 2
224,79,8,-2
220,111,1,-1
219,79,1,-1
219,111,0,-2
217,157,0, 2
216,99,0,-2
214,111,8,-2
206,890,8,
206,223,0, 2
197,99,4,-2
197,99,0, 2
196,99,8, 2
196,111,1, 2
196,250,0, 2
195,111,4, 2
194,2244,4,
194,5654,125,
192,14247,500,
191,125,8, 2
188,125,1,-1
186,99,2, 2
186,5654,2,
186,88,1,-2
185,99,4, 2
182,99,1, 1
182,2244,63,
181,99,8,-2
181,88,1, 1
181,125,0,-2
180,3562,125,
180,70,1,-1
177,280,0, 2
176,111,2, 2
176,111,4,-2
171,79,8, 2
171,88,4,-2
168,125,8,-2
166,8975,1,
166,88,0,-2
165,5654,1,
164,111,1, 1
163,177,0, 2
163,88,8, 1
162,1413,8,
162,223,0,-2
162,198,0, 2
161,99,2,-2
161,79,1, 1
161,56,0, 1
159,62,0, 1
159,99,8, 1
159,6346,500, 2
157,125,4, 2
156,111,1,-2
155,88,8,-2
154,315,0, 2
154,140,1,-1
150,99,8,-1
148,79,8, 1
148,88,8,-1
145,88,8, 2
145,561,16,
144,111,2,-2
144,8975,125,
143,5654,500, 2
141,88,1, 2
141,6346,500,-2
140,250,0,-2
140,111,8, 1
136,125,4,-2
135,111,8,-1
134,70,1, 1
134,62,1,-2
134,88,0, 2
133,99,4, 1
133,7123,500, 2
132,70,0, 1
132,88,4, 2
132,88,4, 1
132,62,1,-1
131,79,8,-1
130,125,1, 1
130,88,2,-2
129,99,2,-1
127,157,1,-1
127,70,4, 2
126,5654,500,-2
126,62,4, 2
126,70,1,-2
126,56,0, 0.5
125,5037,500, 2
124,62,0, 0.5
124,3562,4,
124,99,4,-1
124,111,2,-1
124,79,4, 1
124,99,2, 1
124,88,2, 2
123,70,0,-2
123,111,4, 1
123,70,4,-2
123,198,0,-2
123,111,2, 1
123,79,0,-2
122,111,4,-1
121,50,0, 1
121,88,2,-1
120,890,31,
120,70,8, 1
119,88,4,-1
119,7123,500,-2
118,79,4,-2
118,50,0, 0.5
117,88,2, 1
117,70,0, 0.5
117,14247,1000,
116,111,0,-1
116,62,4,-2
116,561,31,
116,890,16,
115,62,0,-2
115,140,0,-2
114,14247,250,
114,5654,4,
113,125,8, 1
112,125,2, 2
112,62,1, 1
111,1413,31,
111,125,2, 1
111,280,0,-2
111,79,4,-1
111,125,0,-1
111,125,2,-1
110,5037,500,-2
110,353,0, 2
110,177,1,-1
109,125,4,-1
109,140,8, 2
109,70,4, 1
109,62,0, 2
109,8975,2,
108,79,0, 1
108,125,8,-1
108,99,0,-1
108,111,0, 1
107,79,0, 2
106,79,0, 0.5
106,79,2,-1
106,70,8,-1
105,79,2, 1
105,223,1,-2
104,6346,500, 1
103,125,4, 1
103,99,0, 1
103,140,4, 2
102,125,2,-2
102,157,0,-2
102,79,4, 2
102,70,0, 2
100,88,0,-1
100,5654,500, 1
99,125,0, 1
98,88,0, 1
98,7123,500, 1
98,70,4,-1
97,79,1,-2
97,4487,500, 2
97,177,0, 1
97,79,0,-1
96,140,2,-1
96,1413,16,
96,70,0,-1
96,315,0,-2
96,7996,500, 2
95,62,0,-1
95,140,0,-1
94,88,0, 0.5
94,6346,500,-1
94,140,8,-2
94,140,2, 1
94,2244,8,
93,140,1, 1
93,198,1,-1
93,198,1, 2
93,250,1,-2
92,62,2,-2
92,62,4, 1
92,177,0,-2
92,56,1, 1
91,157,0, 1
91,62,2, 2
91,198,0, 1
91,5654,500,-1
90,125,1, 2
90,79,1,-0.5
90,140,0, 1
90,177,1,-2
90,140,4,-1
90,70,2, 1
90,157,1,-2
89,70,1,-0.5
89,70,2,-1
89,7996,500,-2
88,7123,500,-1
88,125,1,-2
87,70,2, 2
87,88,1,-0.5
86,4487,500,-2
86,56,0, 2
85,198,1,-2
85,140,8, 1
84,62,1,-0.5
84,177,1, 2
84,157,2,-1
84,56,1,-1
84,140,4,-2
83,5037,500, 1
82,99,0, 0.5
82,56,0,-0.5
81,7996,500, 1
81,157,0,-1
81,56,0,-1
81,223,1, 2
81,79,2, 2
80,140,8,-1
80,62,0,-0.5
80,62,4,-1
80,140,4, 1
80,99,1,-0.5
79,157,2, 1
78,5654,63,
77,79,2,-2
77,50,0,-0.5
77,157,1, 2
76,5037,500,-1
76,70,2,-2
75,56,1,-0.5
75,177,0,-1
75,177,2,-1
75,70,0,-0.5
74,7996,500,-1
74,62,2, 1
73,397,0, 2
73,62,2,-1
72,140,1,-2
72,56,4, 1
71,8975,500, 2
71,223,1,-1
71,5654,250, 2
71,157,1, 1
71,56,4, 2
71,157,4,-1
70,140,1, 2
70,111,1,-0.5
70,111,0, 0.5
70,140,2, 2
70,280,1,-2
69,223,0, 1
69,198,0,-1
69,6346,250, 2
69,177,2, 1
68,157,4, 2
68,353,0,-2
68,62,1, 2
67,79,0,-0.5
67,8975,1000, 2
66,8975,500,-2
65,8975,4,
65,50,1, 1
64,3562,63,
64,198,2,-1
64,8975,63,
64,7123,250, 2
63,5654,250,-2
63,50,1,-0.5
63,140,2,-2
63,56,1, 2
63,5037,250, 2
62,157,4, 1
62,157,8, 1
62,157,8,-1
62,177,1, 1
61,223,8, 2
61,56,1,-2
61,3998,250, 2
61,6346,250,-2
60,4487,500, 1
60,56,2,-2
60,1587,125, 2
60,88,0,-0.5
60,125,1,-0.5
60,8975,500, 1
60,1587,125,-2
59,56,4,-1
59,1781,125, 2
59,198,2, 1
59,125,0, 0.5
59,223,0,-1
59,7123,250,-2
58,4487,250, 2
58,3562,250, 2
58,56,0,-2
58,157,8, 2
57,56,2,-1
57,56,2, 1
57,5037,250,-2
57,157,8,-2
57,6346,250, 1
57,1781,125,-2
57,7996,250, 2
57,5654,250, 1
56,2244,31,
56,79,1, 2
56,56,4,-2
55,177,4,-1
55,2244,16,
55,50,0,-1
55,3562,250,-2
55,4487,500,-1
55,88,8,-0.5
55,198,1, 1
55,99,8,-0.5
55,8975,500,-1
55,3998,250,-2
55,250,1, 2
54,7996,250,-2
54,315,1,-2
53,5654,8,
53,7123,250, 1
53,223,8,-2
53,5037,250, 1
53,8975,1000,-2
53,4487,250,-2
53,198,8, 2
52,70,1, 0.5
52,99,0,-0.5
52,79,8,-0.5
52,1413,125,-2
52,62,1, 0.5
52,111,8,-0.5
52,3562,8,
51,79,1, 0.5
51,177,8,-1
51,88,2,-0.5
51,1259,125,-2
51,1413,125, 2
51,6346,250,-1
51,445,0, 2
51,2518,250, 2
51,5654,250,-1
51,56,2, 2
50,79,2,-0.5
50,99,2,-0.5
50,1259,125, 2
50,157,4,-2
50,56,1, 0.5
50,10074,1000, 2
49,140,1,-0.5
49,177,4, 1
49,88,1, 0.5
49,4487,250, 1
49,445,0,-2
49,14247,0,
49,70,1, 2
49,2827,250, 2
49,3173,250,-2
48,223,2,-1
48,177,8, 1
48,223,2,-2
48,3173,250, 2
48,7123,250,-1
48,5037,250,-1
48,70,2,-0.5
48,140,0, 0.5
48,111,2,-0.5
48,12692,,
48,250,1,-1
48,999,0, 2
47,157,2, 2
47,70,8,-0.5
47,50,4, 1
47,250,0,-1
47,125,8,-0.5
46,198,8,-2
46,2518,250,-2
46,50,1, 0.5
46,397,0,-2
46,99,1, 0.5
46,223,2, 2
46,2827,250,-2
45,7996,250, 1
45,3998,250, 1
45,88,8, 0.5
45,111,0,-0.5
45,223,2, 1
45,4487,250,-1
45,890,0, 2
45,198,2, 2
44,177,4, 2
44,125,2,-0.5
44,223,1, 1
44,88,4,-0.5
44,62,2,-0.5
44,99,8, 0.5
44,250,0, 1
44,50,1,-1
44,353,1,-2
44,198,8,-1
44,79,8, 0.5
43,1999,125, 2
43,99,4,-0.5
43,79,4,-0.5
43,198,4,-1
42,3562,250, 1
42,6346,500, 0.5
42,3998,250,-1
42,198,8, 1
42,157,2,-2
41,88,2, 0.5
41,280,1, 2
41,7996,250,-1
41,79,2, 0.5
41,111,8, 0.5
41,7123,500, 0.5
41,111,4,-0.5
41,111,1, 0.5
41,1999,125,-2
41,70,4,-0.5
41,223,16, 2
40,5654,500, 0.5
40,70,8, 0.5
40,99,2, 0.5
40,140,8,-0.5
40,50,0,-2
40,223,16,-2
40,140,2,-0.5
40,157,1,-0.5
40,5654,16,
40,3173,250, 1
40,6346,500,-0.5
39,70,2, 0.5
39,177,8,-2
39,3562,250,-1
39,10074,500, 1
39,1122,0, 2
39,56,2,-0.5
39,177,8, 2
39,250,8, 2
39,280,0,-1
39,198,2,-2
39,198,4, 1
39,157,16, 2
39,1122,125,-2
39,7123,500,-0.5
39,10074,1000,-2
39,157,0, 0.5
