40703,315,,
38825,500,,
38182,793,,
29867,14247,1,
27376,79,,
26829,88,,
26626,707,,
26148,14247,2,
23229,999,,
22699,8975,1,
22380,1999,,
20887,8975,2,
19004,1413,,
17334,1781,,
17305,890,,
16090,22615,1,
13961,2244,,
13481,22615,2,
13144,99,,
12961,445,,
11716,5654,2,
11467,20148,,
11305,2827,,
10781,5654,1,
10226,17950,,
10193,1587,,
10155,2518,,
10023,22615,,
9975,10074,,
9868,630,,
9603,4487,,
8406,8975,,
8262,3173,,
7894,1122,,
7616,15991,,
7511,14247,,
7457,1259,,
7174,5654,,
7144,5037,,
6809,7996,,
6563,3562,2,
6376,3562,,
6342,1413,0,
6256,280,,
6126,11308,,
6031,56,,
5782,353,,
5590,12692,,
5485,3562,1,
5386,14247,4,
5311,70,,
5217,3998,,
5168,890,0,
4771,6346,,
4748,561,,
4713,8975,0,
4693,223,,
4527,250,,
4290,2244,2,
4271,50,,
4221,8975,4,
4043,7123,,
3981,2244,1,
3971,2244,0,
3964,140,,
3645,62,,
3411,1413,1,
3403,125,,
3341,198,,
3204,157,,
3202,111,,
3033,14247,0,
2949,1413,2,
2882,177,,
2848,22615,4,
2616,397,,
2556,5654,0,
2481,22615,0,
2373,561,16,
2303,561,0,
2288,5654,4,
2175,88,0,
1922,890,1,
1919,88,2,
1868,353,1,
1862,353,16,
1826,890,2,
1805,3562,0,
1674,561,1,
1649,88,1,
1583,88,4,
1549,14247,8,
1508,561,2,
1495,223,1,
1368,353,2,
1364,8975,8,
1314,890,63,
1308,3562,4,
1267,140,0,
1088,223,2,
1081,223,0,
1067,140,2,
1057,561,31,
1021,140,1,
984,353,0,
975,140,8,
969,2244,31,
957,1413,63,
933,2244,4,
914,890,31,
907,140,4,
894,5654,8,
889,223,16,
889,890,16,
887,890,8,
872,2244,63,
858,22615,8,
847,2244,125,
832,1413,4,
824,223,8,
803,1413,8,
783,1413,31,
755,14247,1000,
736,890,4,
716,3562,31,
708,561,4,
687,353,8,
687,353,4,
680,2244,16,
669,3562,16,
664,3562,8,
660,3562,250,
626,3562,125,
626,14247,500,
622,561,8,
610,8975,500,
610,223,4,
602,8975,16,
587,14247,16,
584,3562,63,
574,5654,16,
558,1413,16,
541,2244,8,
521,22615,1000,
512,5654,250,
495,2518,0,-1
486,2827,0,-1
459,8975,250,
450,2244,0,-1
443,14247,31,
442,5654,31,
440,8975,31,
422,5654,63,
422,3173,0,-1
415,5654,125,
409,14247,250,
402,8975,63,
366,1999,0,-1
350,14247,63,
349,8975,125,
342,22615,500,
326,3562,0,-1
325,22615,16,
310,500,16, 2
301,500,16,-2
298,14247,125,
274,22615,31,
267,22615,1, 1
261,1781,0,-1
257,2518,0,-0.5
251,2827,0,-0.5
251,2244,0,-0.5
247,20148,1, 1
235,79,1, 2
234,3173,0,-0.5
230,1999,0,-0.5
227,22615,1, 2
225,17950,1, 0.5
224,79,1,-2
223,3998,0,-1
222,22615,250,
222,15991,1, 0.5
221,20148,1, 0.5
221,22615,63,
