212023,999,,
118500,793,,
108662,1122,,
67701,890,,
40938,1259,,
36636,707,,
25487,890,0,
22444,890,1,
21320,561,1,
15388,561,2,
14306,1413,0,
14181,890,2,
12783,1413,,
12189,890,4,
10333,561,0,
7925,561,4,
6511,561,,
5372,1413,4,
5129,630,,
4882,1413,1,
4748,353,1,
4291,353,2,
4276,1413,2,
4246,1413,31,
4059,890,31,
3918,1413,63,
3815,1587,,
3175,890,63,
2820,890,8,
2746,140,2,
2360,223,2,
2346,353,4,
2270,140,4,
2086,500,,
2082,1781,,
2035,140,0,
1950,561,31,
1946,2244,0,
1913,561,8,
1747,353,0,
1715,223,4,
1644,890,2,-1
1640,999,2,-1
1623,999,1,-1
1619,88,2,
1589,1413,8,
1587,890,1,-1
1580,890,4, 2
1552,1122,2,-2
1525,223,1,
1521,2244,125,
1487,2244,63,
1476,999,2,-2
1447,793,2,-2
1436,223,0,
1428,793,2, 2
1403,88,0,
1365,88,4,
1362,125,,
1335,1122,1,-1
1324,793,2,-1
1324,890,2, 2
1316,890,1, 1
1311,1122,2,-1
1309,999,4, 2
1300,793,1,-1
1286,1122,1,-2
1284,140,1,
1279,890,2,-2
1242,999,1, 1
1232,397,,
1207,2244,31,
1136,140,8,
1136,890,2, 1
1136,999,4,-2
1124,445,,
1091,111,,
1089,793,4, 2
1085,707,1,-2
1072,793,1, 1
1053,890,4,-1
1049,999,2, 1
1044,793,1,-2
1038,140,,
1032,353,,
1029,999,4,-1
998,1122,4,-2
976,250,,
962,223,8,
957,2244,2,
944,280,,
944,707,2,-2
931,793,2, 1
927,890,4,-2
918,707,1,-1
892,2244,4,
890,1122,1, 2
890,1259,1,-1
876,707,2,-1
863,1259,2,-1
863,999,2, 2
854,1122,1, 1
829,793,4,-1
815,793,1, 2
808,353,8,
786,1999,,
785,890,1,-0.5
776,50,,
776,1122,4,-1
772,999,1,-0.5
753,793,4,-2
752,1122,2, 2
741,793,1,-0.5
736,315,,
729,707,1, 1
719,1122,2, 1
707,157,,
704,223,,
702,561,16,
697,1122,1,-0.5
687,1122,4, 2
682,890,16,
673,88,1,
670,707,2, 2
661,999,1,-2
658,707,1,-0.5
642,2244,1,
624,707,2, 1
612,890,2,-0.5
604,890,1, 0.5
600,999,2,-0.5
593,1259,2,-2
586,793,1, 0.5
578,999,1, 0.5
578,793,2,-0.5
575,1259,1,-0.5
560,198,,
558,99,,
552,630,1,-0.5
542,1122,2,-0.5
535,707,1, 0.5
524,1413,16,
513,630,1,-1
512,707,2,-0.5
511,88,,
510,1122,1, 0.5
510,707,4,-1
506,353,16,
502,177,,
497,1413,1,-1
490,707,4, 2
488,79,,
480,1413,2,-1
478,1259,1,-2
460,630,1, 0.5
458,1259,4,-1
457,630,2,-1
454,999,1, 2
449,1259,1, 1
448,1259,2,-0.5
440,1259,1, 2
435,1413,1,-0.5
434,70,,
433,561,1,-0.5
427,630,2,-0.5
423,707,1, 2
412,1259,1, 0.5
401,630,1,-2
399,630,1, 1
397,890,63, 2
393,1259,2, 1
387,3562,125,
385,890,63,-2
381,890,4, 1
375,999,63, 2
374,223,16,
373,561,1, 0.5
365,890,1, 2
357,890,2, 0.5
355,1259,2, 2
353,999,63,-2
350,793,2, 0.5
348,999,4, 1
346,890,4,-0.5
344,1122,125,-2
344,630,2, 1
344,890,63, 1
343,999,63, 1
343,1122,125, 2
342,1413,2,-0.5
340,1259,4,-2
336,999,2, 0.5
335,793,4,-0.5
335,561,2,-0.5
334,2244,8,
333,999,4,-0.5
327,890,8, 2
326,3562,63,
323,707,2, 0.5
319,793,4, 1
316,999,8, 2
316,2244,,
313,500,1,-0.5
311,707,4,-2
305,1413,1, 0.5
304,1587,1,-0.5
303,707,4,-0.5
302,1122,63, 2
300,1122,4,-0.5
300,890,63,-1
299,999,63,-1
292,793,63, 2
292,793,63,-2
292,630,2,-2
290,1122,2, 0.5
283,1259,125, 2
282,630,2, 0.5
281,1259,125,-2
280,1122,63, 1
280,500,1, 0.5
278,1122,63,-2
272,56,,
271,793,63, 1
263,1122,4, 1
255,630,4,-0.5
252,999,0, 0.5
251,1259,4,-0.5
248,890,0, 0.5
246,1122,63,-1
246,62,,
244,1587,2,-0.5
244,1122,0, 0.5
242,500,2,-0.5
242,630,4,-1
237,793,63,-1
233,2244,16,
233,793,0, 0.5
233,561,2, 0.5
229,1259,2, 0.5
228,1587,1,-1
223,1259,0, 0.5
219,1587,2,-1
216,1413,4,-1
212,3562,31,
211,707,4, 1
210,1587,1, 0.5
207,707,0, 0.5
205,793,8, 2
204,445,1,-0.5
204,999,31, 1
199,561,4,-0.5
199,1781,1,-0.5
199,999,31,-1
197,1122,8, 2
194,1413,4,-0.5
193,1122,31,-2
192,445,1, 0.5
192,1413,1, 1
191,561,1,-1
191,890,31, 1
190,1122,31, 2
190,1413,0, 0.5
188,1259,63, 1
186,999,8, 1
185,999,8,-2
181,999,31, 2
181,999,31,-2
180,1122,31,-1
180,1413,2, 1
180,500,2, 0.5
179,890,8, 1
178,890,31,-1
176,1122,31, 1
173,890,8,-2
171,630,0, 0.5
169,2518,,
169,707,63, 1
169,3562,250,
169,1259,63,-1
168,1259,63, 2
168,890,8,-1
167,1413,2, 0.5
166,1259,4, 1
164,999,8,-1
164,1781,2,-0.5
162,561,2,-1
162,1259,63,-2
160,890,1,-2
159,445,2,-0.5
156,890,31, 2
155,561,1, 1
153,1122,8, 1
149,1587,0, 0.5
147,707,63,-1
146,707,63, 2
145,707,63,-2
144,1122,8,-2
143,3562,2,
143,500,4,-0.5
141,793,31, 1
140,561,2, 1
139,1122,125,-1
139,890,31,-2
139,1587,4,-0.5
138,1122,0, 1
137,890,0,-0.5
137,1259,31,-1
137,999,0, 2
136,999,0,-0.5
136,1259,125,-1
135,1259,4, 2
134,793,8,-1
134,1781,1, 0.5
133,793,0,-0.5
133,793,8,-2
132,793,8, 1
132,1122,125, 1
131,999,63, 0.5
131,1122,0,-0.5
130,561,0, 0.5
130,890,63, 0.5
130,999,0, 1
129,1259,31, 1
128,1122,8,-1
128,445,2, 0.5
127,1259,125, 1
126,3562,0,
125,793,31,-1
124,1122,63, 0.5
124,707,0,-0.5
123,3562,4,
123,1999,1,-0.5
122,999,31, 0.5
122,890,31, 0.5
121,890,31,-0.5
120,793,63, 0.5
120,630,4, 1
120,1259,31, 2
120,999,31,-0.5
120,1259,0,-0.5
120,1259,31,-2
120,999,63,-0.5
119,890,63,-0.5
119,397,1, 0.5
118,397,1,-0.5
115,1122,31, 0.5
115,1587,2, 0.5
115,1413,125, 2
114,1259,0, 1
114,793,31, 0.5
114,630,4, 2
113,793,31,-0.5
113,1122,31,-0.5
112,1413,125,-2
112,1122,63,-0.5
111,793,63,-0.5
111,630,2, 2
111,1259,63, 0.5
110,890,0, 1
108,793,31, 2
107,2827,,
107,630,0,-0.5
106,1781,0, 0.5
104,707,63, 0.5
103,1999,2,-0.5
103,1413,125,-1
103,1259,31, 0.5
102,1413,0,-0.5
102,1413,63, 1
102,1413,2,-2
101,1259,8, 1
100,793,31,-2
100,707,31, 0.5
100,1259,31,-0.5
99,630,4,-2
99,1259,63,-0.5
99,707,31,-0.5
96,707,63,-0.5
95,1413,125, 1
95,1413,63,-1
94,5654,125,
94,793,0, 1
94,445,4,-0.5
93,5654,250,
93,397,2,-0.5
93,1122,0, 2
93,707,8, 2
93,1413,63, 0.5
91,1781,4,-0.5
91,500,0, 0.5
90,22615,125,
89,561,1,-2
88,630,63, 1
86,707,8,-1
86,1413,31, 0.5
85,707,31, 1
84,1587,4,-1
84,1413,31,-1
84,561,0,-0.5
83,397,2, 0.5
83,630,63, 0.5
83,1413,31,-0.5
82,1259,8,-1
82,561,4,-1
