87146,88,4,
61599,50,,
57467,79,,
57414,56,,
55811,140,4,
50789,70,,
48430,88,,
40627,62,,
32267,99,,
27305,111,,
25846,140,8,
25061,223,4,
16444,157,,
16272,140,,
16046,223,8,
14256,177,,
13966,125,,
10405,88,2,
10259,353,4,
8896,198,,
7969,223,,
7782,353,8,
6746,88,1,
6529,140,2,
5509,88,0,
4826,140,1,
4527,280,,
4508,223,16,
4336,561,4,
4241,140,0,
4065,250,,
3775,353,,
3490,315,,
3472,561,8,
3429,223,2,
3360,353,16,
3220,223,0,
3043,223,1,
2488,353,0,
2415,397,,
2306,353,1,
2156,561,0,
2154,353,2,
2074,561,1,
2058,79,0,-1
2001,88,0,-1
1996,890,1,
1981,1413,1,
1963,890,4,
1945,890,0,
1912,79,1,-1
1884,70,0,-1
1854,2244,1,
1829,70,1,-1
1813,99,0,-1
1790,88,1,-1
1778,1413,0,
1732,561,16,
1723,445,,
1689,561,2,
1656,890,8,
1621,3562,1,
1590,99,1,-1
1578,2244,0,
1578,111,0,-1
1565,62,1,-1
1539,62,0,-1
1497,890,2,
1464,1413,2,
1463,707,,
1398,111,1,-1
1373,2244,2,
1339,3562,0,
1320,125,0,-1
1316,79,1, 2
1280,561,,
1273,88,1, 2
1265,5654,1,
1211,56,1,-1
1206,125,1,-1
1201,3562,2,
1133,56,0,-1
1085,140,0,-1
1070,70,1, 2
1067,79,4, 1
1062,79,1,-2
1034,5654,0,
1031,88,4, 1
1016,140,1,-1
1011,79,2, 1
995,1413,4,
978,70,2, 1
976,500,,
974,70,4, 1
970,99,1, 2
940,5654,2,
927,79,1, 1
927,88,2, 1
924,1413,8,
917,1413,,
911,99,4, 1
908,630,,
893,157,0,-1
891,70,1, 1
890,793,,
848,70,4,-1
843,62,2, 1
843,157,1,-1
843,890,16,
840,8975,1,
838,79,4,-1
835,88,1, 1
818,62,4, 1
816,50,1,-1
793,70,1,-2
788,99,2, 1
783,79,0, 1
770,111,4, 1
763,111,1, 2
748,70,0, 1
745,62,4,-1
743,88,1,-2
737,62,1, 1
735,56,1, 2
730,8975,0,
725,88,4,-1
725,177,0,-1
724,88,0, 1
724,50,0, 2
719,50,0,-1
716,56,0, 2
694,56,4, 1
692,88,0,-2
687,99,1, 1
686,177,1,-1
682,50,0,-2
673,62,1, 2
671,50,1,-2
660,56,2, 1
655,50,1, 2
655,62,0, 1
655,2827,,
651,111,2, 1
648,99,0,-2
635,125,4, 1
619,99,0, 1
618,8975,2,
611,2244,4,
610,56,4,-1
600,2244,8,
598,50,4, 1
592,79,2, 2
590,99,4,-1
587,50,4, 2
586,50,4,-2
582,88,2, 2
574,198,0,-1
571,79,2,-1
559,70,2,-1
547,198,1,-1
546,99,1,-2
546,70,0,-2
544,1587,,
542,79,4, 2
540,56,1,-2
538,79,0,-2
537,56,0,-2
536,56,1, 1
535,56,0, 1
534,157,1, 2
533,88,0, 2
531,50,2,-2
530,111,1, 1
530,125,2, 1
530,14247,0,
529,70,4, 2
528,125,1, 2
526,140,4, 1
522,79,2,-2
520,56,2,-2
517,88,2,-1
513,88,4, 2
513,50,4,-1
511,79,0, 2
499,62,2,-1
493,70,4,-2
492,111,0, 1
491,561,31,
486,140,1, 2
486,62,4, 2
486,79,4,-2
484,111,4,-1
483,177,1, 2
479,56,4, 2
471,62,0,-2
470,99,0, 2
470,14247,1,
464,56,4,-2
458,50,2, 1
453,890,,
446,50,2, 2
445,62,1,-2
440,157,4, 1
440,1413,16,
439,223,0,-1
439,99,2,-1
437,88,2,-2
435,140,2, 1
434,3562,4,
432,3562,8,
427,223,1,-1
424,56,2,-1
421,62,4,-2
420,70,2,-2
418,111,1,-2
418,56,4,-0.5
414,99,2, 2
413,99,4, 2
412,62,4,-0.5
407,56,4, 0.5
403,70,2, 2
400,125,4,-1
399,50,4, 0.5
399,5654,,
398,50,4,-0.5
393,125,1, 1
392,62,4, 0.5
390,56,2, 2
385,70,4,-0.5
381,3173,,
379,157,1,-2
378,111,0, 2
375,88,8, 1
373,50,0, 1
365,177,4, 1
365,157,2, 1
364,125,0, 1
364,111,2,-1
360,99,8, 1
360,70,4, 0.5
356,79,8, 1
351,1122,,
347,198,1, 2
345,177,1,-2
344,62,2,-2
343,79,4,-0.5
335,140,4,-1
333,111,0,-2
333,50,1, 1
331,14247,2,
327,250,0,-1
327,250,1,-1
324,111,8, 1
324,99,2,-2
323,50,2,-1
321,88,4,-2
319,62,0, 2
317,79,4, 0.5
309,5654,4,
308,140,1, 1
307,70,8,-2
307,177,2, 1
306,5654,8,
296,125,2,-1
296,198,4, 1
294,70,8, 1
290,88,4,-0.5
289,79,8,-1
285,157,4,-1
285,88,8,-1
284,890,31,
284,111,4,-2
282,111,2,-2
281,140,0, 1
280,99,8,-1
279,177,0,-2
279,70,0, 2
279,125,8, 1
277,223,1, 2
273,62,2, 2
272,79,8, 2
270,111,8,-1
269,99,4,-2
268,70,8,-1
268,157,1, 1
266,88,4, 0.5
263,79,8,-2
262,2244,16,
262,125,1,-2
255,198,2, 1
254,280,1,-1
252,111,4, 2
249,280,0,-1
246,140,2,-1
246,140,1,-2
245,125,8,-1
243,157,0, 1
242,88,8, 2
241,177,4,-1
240,140,8, 1
238,70,8, 2
235,157,4, 2
235,999,,
234,6346,,
233,223,4, 1
232,99,4,-0.5
231,177,1, 1
228,17950,,
223,111,2, 2
222,198,1,-2
221,198,0,-2
221,140,4, 2
218,157,2,-1
215,177,0, 1
214,177,2, 2
213,140,8,-1
210,22615,0,
210,99,4, 0.5
210,157,2,-2
208,177,4, 2
208,99,8, 2
208,157,8, 1
207,223,2, 1
207,125,4,-2
205,315,1,-1
204,157,2, 2
203,177,2,-2
201,125,4, 2
200,315,0,-1
199,8975,4,
198,177,0, 2
198,198,4,-1
197,157,4,-2
194,177,2,-1
192,198,1, 1
192,11308,,
192,8975,8,
190,111,8, 2
189,198,0, 1
188,157,0,-2
183,125,2,-2
183,111,8,-2
183,157,8,-1
181,1259,,
179,177,8, 1
179,250,4, 1
176,177,4,-2
176,157,0, 2
175,250,1, 2
175,111,4,-0.5
174,3562,16,
174,12692,,
171,353,1,-1
170,198,2,-1
169,125,8, 2
166,140,2,-2
165,353,0,-1
165,250,2, 1
164,70,1, 0.5
162,223,0, 1
161,140,4,-2
161,62,1, 0.5
161,88,8,-2
160,70,8, 0.5
160,223,4,-1
159,198,2, 2
159,125,0, 2
158,198,4, 2
158,140,2, 2
157,79,8, 0.5
157,198,8, 1
156,198,0, 2
156,79,1, 0.5
156,223,1, 1
156,111,4, 0.5
156,177,8,-1
154,125,8,-2
153,125,0,-2
153,70,2, 0.5
153,62,2, 0.5
148,79,8,-0.5
148,70,8,-0.5
148,56,1, 0.5
148,99,8,-2
148,223,2,-1
148,198,2,-2
147,1413,31,
146,315,1, 2
146,56,2, 0.5
145,79,2, 0.5
145,140,8, 2
144,88,8, 0.5
143,397,1,-1
143,353,1, 2
143,22615,1,
142,125,2, 2
141,20148,,
141,280,4, 1
141,88,8,-0.5
140,88,1, 0.5
140,223,8, 1
138,62,1,-0.5
137,198,4,-2
137,56,1,-0.5
136,397,0,-1
136,280,2, 1
134,140,0,-2
134,70,2,-0.5
134,198,8,-1
134,70,1,-0.5
133,280,1, 2
132,50,2, 0.5
132,62,2,-0.5
131,50,1,-0.5
131,250,0, 1
130,223,0, 2
129,79,2,-0.5
129,223,1,-2
129,99,8,-0.5
129,88,2, 0.5
128,157,8, 2
128,50,1, 0.5
127,250,2,-1
127,250,4,-1
125,99,8, 0.5
125,56,2,-0.5
123,125,4,-0.5
122,250,1, 1
121,250,8, 1
120,79,1,-0.5
120,70,0, 0.5
119,223,2,-2
119,2244,,
119,445,1,-1
119,62,0, 0.5
118,88,2,-0.5
118,177,8, 2
117,5654,16,
117,99,1, 0.5
117,315,2, 1
116,140,8,-2
116,14247,4,
116,157,8,-2
116,315,4, 1
115,223,8,-1
115,111,8,-0.5
114,79,0, 0.5
113,50,2,-0.5
112,280,2,-1
112,62,0,-0.5
111,56,0, 0.5
111,445,0,-1
110,70,0,-0.5
108,125,4, 0.5
107,397,1, 2
107,99,2, 0.5
106,56,0,-0.5
