147484,15991,,
121684,17950,,
86097,14247,,
39680,14247,31,
28292,14247,16,
25350,22615,31,
23571,14247,8,
19147,2244,8,
18459,22615,16,
17149,2244,4,
16270,1413,8,
15816,14247,63,
15388,22615,8,
14548,20148,,
14509,1413,4,
13499,2244,16,
13491,1999,,
13079,2244,0,
11902,1781,,
11534,1413,16,
11291,1413,0,
10384,1587,,
10068,22615,63,
9835,14247,0,
8018,2244,,
7552,8975,31,
6331,22615,0,
5927,14247,1000,
5662,12692,,
5397,8975,16,
4780,14247,125,
4539,8975,8,
4258,14247,1,
3934,22615,1000,
3605,3562,8,
3230,3562,4,
3041,22615,125,
3016,8975,63,
2956,2244,1,
2719,1413,,
2682,22615,1,
2561,1413,1,
2534,3562,16,
2437,3562,0,
2338,14247,2,
1960,2244,31,
1926,8975,0,
1854,890,8,
1851,2244,2,
1674,1413,31,
1644,890,4,
1556,14247,4,
1496,22615,2,
1491,1413,2,
1444,14247,500,
1399,2244,125,
1348,15991,31, 1
1328,15991,1000, 2
1322,890,16,
1309,890,0,
1283,17950,31, 1
1225,14247,31, 1
1142,15991,31,-1
1096,17950,31,-1
1082,17950,1000, 2
1072,14247,250,
1052,15991,1000,-2
1042,14247,31,-1
1035,15991,16, 1
1012,20148,31, 1
982,17950,16, 1
940,15991,31, 0.5
936,14247,16, 1
922,17950,31, 0.5
922,22615,500,
917,22615,4,
913,15991,16,-1
910,8975,125,
909,14247,31, 0.5
898,12692,31, 1
877,20148,31,-1
877,14247,1000, 2
875,17950,16,-1
863,15991,31,-0.5
855,20148,31, 0.5
848,8975,1,
848,17950,31,-0.5
835,14247,31,-0.5
829,15991,8, 1
827,12692,31, 0.5
826,17950,1000,-2
825,14247,16,-1
791,17950,8, 1
788,20148,31,-0.5
773,20148,16, 1
772,12692,31,-1
762,12692,31,-0.5
750,15991,8,-1
749,14247,8, 1
738,22615,31, 0.5
725,14247,1000,-2
718,17950,8,-1
700,20148,16,-1
699,11308,31, 0.5
688,15991,16, 0.5
683,22615,31,-0.5
682,12692,16, 1
681,22615,250,
680,14247,8,-1
675,17950,16, 0.5
663,14247,16, 0.5
647,15991,16,-0.5
643,11308,31,-0.5
637,17950,16,-0.5
628,20148,8, 1
626,20148,16, 0.5
624,14247,16,-0.5
602,12692,16, 0.5
601,12692,16,-1
596,22615,31, 1
593,15991,1000, 1
593,20148,16,-0.5
573,20148,8,-1
572,15991,1000,-1
567,12692,16,-0.5
563,15991,8, 0.5
553,17950,8, 0.5
549,3562,1,
545,17950,1000, 1
544,12692,8, 1
543,14247,8, 0.5
541,22615,16, 0.5
540,10074,31, 0.5
533,15991,8,-0.5
528,15991,63, 1
526,8975,4,
524,17950,8,-0.5
523,22615,31,-1
515,14247,8,-0.5
514,20148,8, 0.5
514,22615,16,-0.5
511,17950,1000,-1
508,11308,16, 0.5
506,14247,1000, 1
503,17950,63, 1
498,12692,8,-1
498,14247,1000,-1
495,10074,31,-0.5
493,12692,8, 0.5
488,20148,8,-0.5
482,11308,31, 1
481,14247,63, 1
476,11308,16,-0.5
473,8975,2,
472,5654,8,
468,12692,8,-0.5
459,22615,16, 1
458,15991,63,-1
455,20148,1000, 2
445,22615,8, 0.5
440,17950,63,-1
423,22615,8,-0.5
422,22615,16,-1
418,14247,63,-1
417,11308,31,-1
415,11308,8, 0.5
396,20148,63, 1
395,11308,8,-0.5
394,1781,8, 0.5
393,20148,1000, 1
392,10074,16, 0.5
391,1999,8, 0.5
386,5654,16,
379,1587,8, 0.5
378,8975,31, 0.5
377,22615,8, 1
372,15991,63, 0.5
369,3562,31,
368,2244,8, 0.5
367,11308,16, 1
366,3562,2,
365,17950,63, 0.5
365,10074,16,-0.5
361,17950,31, 2
360,14247,63, 0.5
359,20148,1000,-1
358,1781,8,-0.5
356,1999,8,-0.5
355,20148,1000,-2
354,12692,63, 1
352,20148,63,-1
352,20148,31, 2
351,1781,4, 0.5
348,1999,4, 0.5
346,22615,8,-1
345,15991,63,-0.5
345,1413,8, 0.5
344,1587,8,-0.5
343,8975,31,-0.5
342,5654,4,
342,12692,1000, 1
339,17950,63,-0.5
339,2244,8,-0.5
338,1587,4, 0.5
338,20148,63, 0.5
337,12692,1000,-1
334,14247,63,-0.5
328,2244,4, 0.5
328,12692,63, 0.5
326,2518,8, 0.5
325,12692,1000, 2
323,1781,4,-0.5
322,1999,4,-0.5
321,11308,16,-1
320,10074,8, 0.5
319,17950,2000, 2
315,20148,63,-0.5
314,15991,0, 1
313,1413,8,-0.5
310,1587,4,-0.5
309,12692,63,-1
309,14247,31, 2
307,1413,4, 0.5
306,2244,4,-0.5
306,20148,31,-2
305,12692,63,-0.5
304,17950,0, 1
303,2518,8,-0.5
303,10074,8,-0.5
299,8975,500,
298,890,1,
295,5654,0,
295,17950,31,-2
293,12692,31, 2
292,1259,8, 0.5
292,22615,63, 0.5
291,2518,4, 0.5
291,11308,8, 1
289,12692,1000,-2
288,1781,0, 0.5
285,1999,0, 0.5
282,14247,0, 1
282,1413,4,-0.5
279,1781,16, 0.5
277,2244,8, 1
277,11308,63, 0.5
277,1587,0, 0.5
277,1999,16, 0.5
275,20148,16, 2
274,1999,8, 1
274,8975,16, 0.5
274,2518,4,-0.5
273,17950,16, 2
273,22615,63,-0.5
270,11308,8,-1
269,1587,16, 0.5
268,2244,0, 0.5
267,2827,8, 0.5
265,1259,8,-0.5
261,2244,16, 0.5
260,15991,0,-1
260,1259,4, 0.5
259,1781,8, 1
257,11308,63,-0.5
253,12692,31,-2
253,17950,0,-1
252,8975,16,-0.5
252,1781,16,-0.5
251,1413,0, 0.5
251,2244,4, 1
251,1999,16,-0.5
251,1587,8, 1
250,14247,16, 2
250,1999,4, 1
250,2827,8,-0.5
250,20148,16,-2
249,14247,31,-2
245,1413,16, 0.5
244,12692,16, 2
244,20148,0, 1
242,1587,16,-0.5
239,2827,4, 0.5
238,7996,31, 0.5
238,2244,16,-0.5
238,1259,4,-0.5
237,2518,0, 0.5
236,14247,0,-1
236,1781,4, 1
233,2244,8,-1
232,22615,63, 1
232,17950,16,-2
231,15991,500, 2
231,2518,16, 0.5
228,1781,0,-0.5
228,17950,8, 2
228,15991,0, 0.5
228,15991,500,-2
227,2518,,
227,1999,0,-0.5
227,1122,8, 0.5
226,2827,4,-0.5
225,1587,4, 1
224,17950,0, 0.5
224,8975,8, 0.5
224,2518,8, 1
222,1999,8,-1
221,1413,8, 1
221,22615,1000, 1
221,1413,16,-0.5
221,1587,0,-0.5
220,14247,0, 0.5
219,20148,8, 2
216,2244,0,-0.5
215,10074,63, 0.5
214,14247,16,-2
214,7996,31,-0.5
213,5654,31,
213,2518,16,-0.5
213,1259,0, 0.5
213,2244,4,-1
212,2244,0, 1
210,8975,8,-0.5
210,12692,16,-2
210,22615,63,-1
210,2244,63,
209,1999,0, 1
208,20148,0, 0.5
207,15991,0,-0.5
207,1259,16, 0.5
206,8975,250,
206,20148,0,-1
205,20148,8,-2
205,12692,0, 1
204,17950,0,-0.5
204,1122,8,-0.5
204,1781,8,-1
203,1999,4,-1
202,1413,0,-0.5
201,1122,4, 0.5
201,2518,4, 1
201,14247,0,-0.5
200,3173,8, 0.5
200,12692,0, 0.5
200,1587,8,-1
198,10074,63,-0.5
198,22615,1000,-1
197,2244,16, 1
196,3562,125,
195,1999,16, 1
195,1413,4, 1
195,17950,8,-2
194,2518,8,-1
194,12692,8, 2
194,2827,0, 0.5
193,1781,0, 1
193,2518,0,-0.5
192,20148,2000, 2
192,890,31,
191,11308,63, 1
191,20148,0,-0.5
190,14247,8, 2
190,15991,4, 1
189,2827,16, 0.5
188,3173,8,-0.5
188,1781,125, 2
187,1259,16,-0.5
187,1781,4,-1
186,17950,500, 2
184,1122,4,-0.5
183,1781,16, 1
183,12692,0,-0.5
183,1587,0, 1
182,1587,4,-1
182,1413,8,-1
182,12692,8,-2
181,15991,31, 2
180,10074,31, 1
180,22615,0, 0.5
180,1413,63,
179,15991,1000,-0.5
179,3173,4, 0.5
177,1587,16, 1
177,2518,4,-1
176,15991,1000, 0.5
176,2827,16,-0.5
176,17950,500,-2
175,17950,1000,-0.5
175,11308,1000, 1
175,14247,8,-2
174,12692,0,-1
174,14247,4, 1
173,14247,1000,-0.5
173,7996,16, 0.5
173,17950,1000, 0.5
172,1259,0,-0.5
170,11308,1000,-1
170,14247,1000, 0.5
170,3173,4,-0.5
170,2518,0, 1
169,1587,125,-2
169,11308,0, 0.5
168,17950,4, 1
167,11308,63,-1
166,22615,0,-0.5
165,1122,0, 0.5
165,1413,4,-1
164,2244,16,-1
161,14247,500, 2
161,1122,16, 0.5
161,890,2,
161,20148,1000,-0.5
161,1413,0, 1
160,14247,500,-2
160,20148,1000, 0.5
160,999,8, 0.5
159,15991,125, 1
159,2827,0,-0.5
159,2518,16, 1
158,7996,16,-0.5
158,1999,125, 2
157,12692,1000,-0.5
157,10074,31,-1
156,1413,16, 1
155,1999,16,-1
154,11308,0,-0.5
154,12692,1000, 0.5
152,15991,16, 2
152,17950,125, 1
150,8975,63, 0.5
149,1259,8, 1
146,14247,125, 1
145,22615,0, 1
145,3173,0, 0.5
144,1122,16,-0.5
143,1587,125, 2
142,17950,63, 2
142,999,8,-0.5
142,1781,16,-1
142,1781,125,-2
142,7996,8, 0.5
142,999,4, 0.5
141,3173,16, 0.5
141,15991,4,-1
140,10074,16, 1
140,2244,0,-1
139,1587,16,-1
138,20148,63, 2
137,8975,63,-0.5
137,22615,1000,-0.5
136,2518,16,-1
136,22615,1000, 0.5
136,3562,8, 0.5
136,7123,31, 0.5
136,17950,2000,-2
133,1122,0,-0.5
132,7996,8,-0.5
132,3173,16,-0.5
132,1999,0,-1
132,11308,1000,-0.5
131,12692,4, 1
131,10074,0, 0.5
130,1259,4, 1
129,3562,8,-0.5
128,11308,1000, 0.5
128,17950,4,-1
128,2827,8, 1
128,999,4,-0.5
128,1413,16,-1
127,15991,31,-2
127,1259,8,-1
126,15991,8, 2
126,14247,4,-1
125,22615,0,-1
124,15991,1, 1
124,1587,0,-1
124,20148,63,-2
124,1999,125,-2
123,1781,0,-1
121,3562,4, 0.5
121,7123,31,-0.5
121,10074,16,-1
121,20148,4, 1
121,17950,1, 1
120,2244,8, 2
120,1781,125, 1
119,17950,63,-2
119,20148,125, 1
119,3173,0,-0.5
119,14247,63, 2
119,10074,0,-0.5
118,15991,500,-1
118,1999,125, 1
117,15991,16,-2
117,15991,500, 1
117,999,0, 0.5
117,2518,0,-1
116,3562,4,-0.5
116,1413,0,-1
115,12692,63, 2
114,1259,4,-1
114,2827,4, 1
114,15991,1,-1
114,999,16, 0.5
112,2827,8,-1
112,15991,125, 0.5
111,14247,1, 1
110,10074,8, 1
110,1259,0, 1
110,17950,125, 0.5
109,17950,1,-1
109,14247,125, 0.5
108,11308,0, 1
108,17950,2000, 1
107,12692,125, 1
107,17950,500, 1
106,17950,500,-1
106,1259,16, 1
105,1781,125,-1
105,15991,125,-1
105,14247,1,-1
104,14247,500,-1
103,10074,8,-1
103,10074,1000,-0.5
103,2244,4, 2
103,17950,125,-1
103,20148,125, 0.5
102,2827,4,-1
102,14247,500, 1
102,2518,8, 2
101,890,8, 0.5
101,12692,63,-2
101,999,16,-0.5
100,7123,16, 0.5
100,12692,125, 0.5
100,2244,8,-2
99,1999,125,-1
99,15991,8,-2
99,20148,2000, 1
99,1587,125, 1
99,14247,63,-2
98,10074,1000, 0.5
98,15991,2, 1
98,3562,0, 0.5
97,20148,1, 1
97,14247,125,-1
96,3562,16, 0.5
96,2827,0, 1
96,1587,125,-1
96,17950,2, 1
95,20148,4,-1
95,7996,63, 0.5
94,15991,1, 0.5
94,17950,0, 2
93,999,0,-0.5
93,22615,31, 2
93,11308,0,-1
93,17950,2000,-1
93,17950,1, 0.5
92,2244,4,-2
92,2518,8,-2
92,12692,4,-1
92,20148,2000,-2
92,8975,0, 0.5
91,2244,125, 1
91,15991,1,-0.5
91,14247,1, 0.5
91,7123,16,-0.5
91,3562,16,-0.5
90,2827,16, 1
90,15991,125,-0.5
90,2244,0, 2
90,1259,16,-1
90,890,4, 0.5
90,17950,1,-0.5
90,890,8,-0.5
89,22615,125, 0.5
89,17950,125,-0.5
89,14247,1,-0.5
88,1413,125,-2
88,14247,125,-0.5
87,2518,4, 2
87,20148,1,-1
87,12692,4, 2
86,1413,8, 2
86,20148,1, 0.5
86,7996,63,-0.5
85,14247,2, 1
85,3998,8, 0.5
85,2244,16, 2
84,11308,125, 0.5
84,20148,125,-1
84,2244,125, 2
84,22615,16, 2
84,20148,125,-0.5
83,2244,125,-2
83,2518,4,-2
83,12692,1, 0.5
83,20148,1,-0.5
83,1259,0,-1
82,7123,8, 0.5
82,8975,0,-0.5
82,20148,2000,-1
82,22615,31,-2
81,3998,8,-0.5
81,12692,1, 1
81,12692,1,-0.5
81,3562,0,-0.5
80,12692,125,-0.5
80,890,4,-0.5
80,11308,4, 1
79,22615,16,-2
79,20148,0, 2
79,12692,1,-1
79,2827,16,-1
78,7123,8,-0.5
77,2518,0, 2
77,5654,1,
77,20148,500, 2
77,20148,2, 1
77,20148,500, 1
76,15991,2,-1
76,8975,1000,-0.5
76,20148,500,-1
75,1413,125,-1
75,3998,4, 0.5
74,22615,1, 0.5
74,5654,63,
74,890,0, 0.5
74,1413,125, 2
73,22615,125,-0.5
73,12692,125,-1
73,22615,,
73,2244,125,-1
73,1413,4, 2
73,3998,4,-0.5
72,2244,16,-2
72,890,16, 0.5
72,1413,8,-2
72,2518,16, 2
72,12692,500,-1
72,8975,1000, 0.5
72,22615,1,-0.5
72,10074,63, 1
72,1413,0, 2
72,12692,500, 1
71,14247,2,-1
71,20148,500,-2
71,6346,31, 0.5
71,11308,1, 0.5
70,22615,4, 1
70,1122,8, 1
70,15991,4, 0.5
70,17950,2,-1
70,15991,63, 2
70,20148,4, 2
70,22615,8, 2
69,22615,125, 1
69,11308,1,-0.5
69,20148,0,-2
68,14247,4, 0.5
68,11308,16, 2
68,22615,8,-2
68,11308,125,-0.5
68,17950,4, 0.5
67,2827,0,-1
67,1781,1, 0.5
67,11308,31, 2
67,1413,125, 1
67,14247,4, 2
66,22615,1000, 2
66,1999,1, 0.5
66,2518,16,-2
65,10074,125, 0.5
65,1413,4,-2
65,2244,0,-2
65,22615,2000, 1
64,10074,1000, 1
64,1587,1, 0.5
64,12692,500, 2
64,6346,31,-0.5
63,890,16,-0.5
63,22615,1000,-2
63,12692,500,-2
63,10074,63,-1
62,2244,1, 0.5
62,10074,1000,-1
62,12692,4, 0.5
61,14247,0, 2
61,1122,8,-1
61,17950,0,-2
61,1413,16, 2
61,15991,4,-0.5
61,1122,4, 1
61,20148,4, 0.5
61,3998,0, 0.5
60,3998,16, 0.5
60,15991,2, 0.5
60,12692,2, 1
60,14247,0,-2
59,17950,2, 0.5
59,890,0,-0.5
59,17950,4,-0.5
59,14247,4,-0.5
59,22615,1, 1
58,1413,1, 0.5
58,793,8, 0.5
58,7996,0, 0.5
58,14247,2, 0.5
58,11308,31,-2
58,3998,16,-0.5
58,2518,0,-2
58,11308,16,-2
58,17950,4, 2
57,11308,8, 2
57,11308,8,-2
57,22615,4,-1
57,11308,125, 1
55,2518,1, 0.5
55,11308,4,-1
55,12692,0, 2
55,20148,2, 0.5
55,10074,1, 0.5
55,6346,16, 0.5
55,1122,4,-1
54,6346,,
54,2518,125, 1
54,7123,63, 0.5
54,20148,2,-1
54,12692,2,-1
53,20148,4,-0.5
53,5654,,
53,10074,1,-0.5
53,12692,4,-0.5
53,1122,0, 1
53,22615,2000,-1
53,11308,4, 0.5
53,12692,2, 0.5
52,15991,0, 2
52,7996,0,-0.5
52,15991,2,-0.5
52,22615,1,-1
52,10074,125,-0.5
52,793,4, 0.5
51,793,8,-0.5
51,6346,16,-0.5
51,3173,8, 1
51,15991,63,-2
51,17950,2,-0.5
51,22615,125,-1
51,22615,4, 0.5
51,1781,1,-0.5
51,3998,0,-0.5
51,2244,1, 1
50,14247,2,-0.5
50,1999,1,-0.5
50,1122,16, 1
50,1999,1, 1
50,4487,8, 0.5
50,4487,8,-0.5
50,12692,4,-2
50,1413,16,-2
49,1259,1, 0.5
49,5654,2,
49,1587,1,-0.5
49,12692,0,-2
48,7123,63,-0.5
48,5037,,
48,8975,31, 1
48,2244,1,-0.5
48,1259,8, 2
47,22615,2, 0.5
47,20148,2,-0.5
47,6346,8, 0.5
47,1781,125,-0.5
47,20148,4,-2
46,11308,1000,-2
46,1781,1, 1
46,22615,2, 1
46,12692,2,-0.5
46,793,4,-0.5
46,1587,125,-0.5
46,6346,8,-0.5
45,1999,125,-0.5
45,8975,125, 0.5
45,3173,4, 1
45,22615,4,-0.5
45,2827,1, 0.5
45,11308,4,-0.5
45,1413,1,-0.5
44,1587,8, 2
44,11308,1, 1
44,17950,4,-2
44,11308,2, 0.5
44,3173,8,-1
44,11308,4, 2
44,11308,1,-1
44,1122,16,-1
43,1587,1, 1
43,1259,8,-2
43,11308,1000, 2
43,17950,125, 2
43,1413,125,-0.5
43,793,0, 0.5
43,1259,0, 2
43,2518,1,-0.5
43,22615,500, 1
42,1259,125,-1
42,22615,500,-1
42,4487,4,-0.5
42,4487,4, 0.5
42,10074,4, 0.5
42,8975,31,-1
42,793,16, 0.5
41,2244,125,-0.5
41,20148,125, 2
41,15991,500,-0.5
41,2518,125,-1
41,1781,31, 0.5
40,15991,500, 0.5
40,1122,0,-1
40,22615,2,-0.5
40,3173,4,-1
40,14247,4,-2
40,1259,4, 2
40,2518,1, 1
40,1999,31, 0.5
40,10074,0, 1
40,17950,500,-0.5
40,15991,4,-2
40,1781,125, 0.5
40,17950,500, 0.5
39,11308,125,-1
39,14247,500,-0.5
39,3562,63,
39,1999,125, 0.5
39,14247,500, 0.5
39,11308,2,-0.5
39,17950,2, 2
39,1587,31, 0.5
39,8975,1, 0.5
38,1122,1, 0.5
38,8975,16, 1
38,1259,1,-0.5
38,1587,125, 0.5
38,3173,0, 1
38,11308,500, 1
38,1259,125,-0.5
38,1413,1, 1
38,2244,31, 0.5
38,1259,4,-2
38,1781,2, 0.5
38,17950,1, 2
37,11308,500,-1
37,1999,2, 0.5
37,8975,1,-0.5
37,4487,16, 0.5
37,10074,4, 1
37,2244,125, 0.5
37,4487,16,-0.5
37,1781,31,-0.5
37,20148,500,-0.5
37,1413,0,-2
37,1999,31,-0.5
36,20148,500, 0.5
36,20148,2, 2
36,4487,,
36,793,16,-0.5
36,15991,4, 2
36,15991,250, 1
36,1587,2, 0.5
36,12692,500,-0.5
36,12692,500, 0.5
36,14247,125, 2
36,3173,16, 1
35,1413,31, 0.5
35,1259,16, 2
35,1587,31,-0.5
35,10074,4,-0.5
35,2244,2, 0.5
35,22615,63, 2
35,2827,1,-0.5
35,1587,4, 2
35,8975,125,-0.5
35,1413,125, 0.5
35,4487,0, 0.5
35,1259,125, 1
35,2518,125,-0.5
35,2244,31,-0.5
35,1999,2,-0.5
35,1781,2,-0.5
34,5654,31, 0.5
34,7123,0, 0.5
34,17950,250, 1
34,10074,0,-1
34,5037,8,-0.5
34,10074,2, 0.5
34,12692,125, 2
34,793,0,-0.5
34,3173,1, 0.5
33,2518,31, 0.5
33,1999,8, 2
33,14247,250, 1
33,2244,2,-0.5
33,22615,4, 2
33,1587,2,-0.5
33,20148,1, 2
33,5037,8, 0.5
33,8975,16,-1
33,1413,2, 0.5
33,5654,8,-0.5
33,22615,63,-2
32,5654,31,-0.5
32,5654,16, 0.5
32,2518,125, 0.5
32,11308,2, 1
32,5654,16,-0.5
32,1413,31,-0.5
32,1122,125,-0.5
32,22615,2,-1
32,1587,8,-2
32,1259,16,-2
31,2518,2, 0.5
31,5654,8, 0.5
31,22615,500,-0.5
31,22615,500, 0.5
31,2518,31,-0.5
31,3173,16,-1
31,1259,125, 0.5
31,7123,0,-0.5
31,11308,4,-2
31,8975,4, 0.5
31,11308,2,-1
31,2244,1,-1
31,1999,0, 2
31,707,8, 0.5
30,1587,4,-2
30,11308,500, 0.5
30,10074,2,-0.5
30,4487,0,-0.5
30,15991,0,-2
30,8975,8, 1
30,11308,500,-0.5
30,1259,31, 0.5
30,20148,125,-2
30,2518,125,-2
30,2518,2,-0.5
30,1999,4, 2
30,1122,1,-0.5
30,1413,2,-0.5
29,561,8,
29,1999,1,-1
29,2244,31, 1
29,8975,8,-1
28,1587,16, 2
28,7996,125, 0.5
28,1999,31, 1
28,5037,16,-0.5
28,6346,63, 0.5
28,5037,16, 0.5
27,1259,0,-2
27,2827,31, 0.5
27,1259,2, 0.5
27,1587,1,-1
27,707,8,-0.5
27,20148,1,-2
27,1259,31,-0.5
27,1122,125, 0.5
27,999,1, 0.5
27,1781,1,-1
27,707,4, 0.5
