222338,3562,,
140707,3998,,
113887,3173,,
55230,3562,2,
33129,3562,4,
25270,3562,1,
22772,3562,8,
20807,5654,2,
18328,2244,2,
14265,2827,,
12099,5654,4,
11407,2244,4,
10249,3562,16,
9887,4487,,
9256,2244,1,
8920,5654,1,
8739,3562,0,
8586,3562,125,
8109,5654,8,
8056,2244,8,
7985,3562,250,
6218,3562,31,
3843,2244,0,
3665,5654,16,
3617,2244,16,
3089,2244,125,
3031,5654,125,
2960,5654,250,
2626,5654,0,
2318,2244,31,
2133,3562,2, 1
2104,5654,31,
1987,3998,2, 1
1937,3562,2,-1
1929,3173,2, 1
1802,3998,2,-1
1760,3173,2,-1
1495,4487,2, 1
1430,3562,125, 2
1385,2827,2, 1
1355,4487,2,-1
1317,3562,250, 2
1308,8975,2,
1268,3562,4, 1
1265,2827,2,-1
1249,3562,2, 0.5
1223,3562,1,-1
1221,3998,2, 0.5
1210,3173,2, 0.5
1183,3562,2,-0.5
1175,3562,250,-2
1173,3998,4, 1
1160,3998,2,-0.5
1156,3173,4, 1
1147,3173,2,-0.5
1143,3562,125,-2
1139,3562,4,-1
1127,4487,2, 0.5
1121,3173,1,-1
1110,3998,1,-1
1104,3173,125, 2
1103,2827,2, 0.5
1075,4487,2,-0.5
1050,3998,4,-1
1048,3173,4,-1
1047,2827,2,-0.5
981,3998,125, 2
969,5037,2, 0.5
946,3998,250, 2
940,3173,250, 2
934,2518,2, 0.5
928,5037,2,-0.5
923,3998,250,-2
893,3998,125,-2
885,2518,2,-0.5
873,4487,4, 1
868,3562,1, 1
845,3562,8, 1
844,2827,4, 1
828,2827,1,-1
824,5037,2, 1
815,3173,125,-2
810,3173,1, 1
802,4487,1,-1
782,3562,63,
781,4487,4,-1
780,3998,1, 1
778,3173,8, 1
777,3998,8, 1
775,3562,125, 1
773,2827,4,-1
765,5654,2, 0.5
757,3173,250,-2
753,3562,8,-1
751,8975,4,
748,3562,4, 0.5
744,5037,2,-1
733,5654,2,-0.5
731,1413,2,
730,3998,4, 0.5
729,3998,2, 2
727,3173,4, 0.5
727,2518,2, 1
724,2244,2, 0.5
709,3562,4,-0.5
700,3173,8,-1
700,3173,125, 1
695,3562,250, 1
693,3998,4,-0.5
690,3998,8,-1
690,3173,4,-0.5
682,2244,2,-0.5
678,3998,125, 1
677,3562,125,-1
671,4487,4, 0.5
667,3562,1,-0.5
666,2827,4, 0.5
660,2518,2,-1
650,3562,2, 2
650,3173,1,-0.5
648,3998,1,-0.5
644,3562,250,-1
639,4487,4,-0.5
633,2827,4,-0.5
