127117,2244,,
95814,3562,,
90334,3998,,
72304,2827,,
65000,3173,,
64726,2518,,
37793,5037,,
36506,4487,,
23884,1999,,
23289,1259,,
13241,3562,0,
11961,1413,,
10063,999,,
9567,1587,,
8780,1122,,
7803,2244,1,
6863,2244,2,
6610,2244,0,
5791,1413,0,
5723,1781,,
5314,2244,4,
4996,3562,1,
4508,5654,0,
3968,890,0,
3959,4487,1,-2
3926,1413,1,
3894,3562,250,
3269,5654,1,
3268,5654,,
3158,1413,2,
3078,5654,2,
3058,5037,1,-2
3055,1413,4,
3018,5654,4,
2920,4487,2,-2
2800,3562,2,
2424,2244,8,
2382,3562,4,
2309,5037,2,-2
2284,3998,1,-2
2242,3562,125,
2163,3998,1,-1
2158,4487,1,-1
2119,2244,125,
2068,3562,8,
1975,1413,8,
1945,3562,1,-1
1852,890,1,
1846,5654,8,
1833,3998,2,-2
1810,890,4,
1775,5037,1,-1
1732,3173,1,-1
1616,3998,2,-1
1576,4487,2,-1
1535,2827,1,-1
1475,3562,2,-1
1386,1999,1,-2
1359,5037,1, 2
1347,5037,2, 2
1346,3562,1, 2
1329,3173,2,-1
1313,2518,1,-1
1301,890,8,
1287,5654,250,
1281,5037,2,-1
1230,2827,1,-2
1184,5654,1,-1
1184,2827,2,-1
1166,2827,2,-2
1156,3562,63,
1143,561,4,
1131,3562,2, 2
1111,890,2,
1102,2244,1,-1
1088,8975,8,
1067,4487,1, 2
1057,3173,2,-2
1051,8975,2,
1049,3562,31,
1044,4487,2, 2
1014,1999,2,-2
992,2518,2,-1
985,8975,4,
962,5654,1,-2
948,3562,16,
928,3173,1, 2
924,2244,16,
912,3173,1,-2
910,1781,1,-2
903,5654,31,
900,1999,1,-1
891,2244,1, 2
870,5654,2,-1
867,2244,2, 2
861,3998,1, 2
859,5654,16,
826,561,8,
825,4487,2, 1
821,3562,2,-2
818,2244,2,-1
803,5654,63,
797,8975,1,
790,5654,2,-2
790,3998,2, 2
769,2244,1,-2
762,2244,4, 2
749,3173,2, 2
748,5037,2, 1
728,1781,2,-2
719,1413,16,
712,1999,2,-1
704,3998,2, 1
701,2518,4, 2
687,1781,1,-1
683,2518,2, 2
680,14247,8,
677,2518,1, 1
676,2518,1, 2
658,2244,2,-2
656,1999,2, 2
647,5654,1, 2
646,5654,2, 2
636,6346,1,-1
631,2244,1, 1
626,8975,16,
623,1781,2,-1
623,2244,2, 1
622,6346,,
620,22615,,
602,2827,1, 1
580,1999,2, 1
580,2518,2, 1
575,4487,4, 1
565,3562,1,-2
554,5654,2, 1
542,2244,31,
541,1587,1,-2
535,1587,1,-1
534,3173,4,-2
524,2827,2, 0.5
522,3173,2, 0.5
512,890,,
510,3998,4, 1
508,2827,4,-2
508,2518,2, 0.5
507,1587,2,-1
503,1999,1, 1
502,5654,125,
497,3562,2, 0.5
497,5037,4, 1
490,353,4,
489,2827,2, 1
488,6346,2,-1
486,12692,,
483,3562,4,-2
483,1999,4, 2
477,2244,2, 0.5
474,5037,4, 2
470,3562,2, 1
468,890,16,
459,1413,1,-1
459,561,2,
451,3998,2, 0.5
451,2244,63,
435,561,0,
434,1999,2, 0.5
425,1259,1,-1
424,3173,1, 1
424,1781,2, 1
419,14247,16,
407,1999,4, 1
406,1413,2,-1
403,5037,1, 1
403,1413,1,-2
400,561,1,
399,3173,2, 1
393,3562,250, 2
391,4487,4,-2
388,4487,2, 0.5
388,1413,31,
387,3173,125, 2
386,1587,2,-2
385,2244,4, 1
385,8975,31,
385,1413,63,
384,2518,2,-2
382,5037,4,-2
382,793,,
382,2827,125, 2
381,4487,4, 2
381,1781,2, 0.5
370,500,,
367,14247,4,
365,1122,1,-1
364,3173,250, 2
358,353,8,
358,3173,125,-2
351,5654,4, 1
349,5654,1, 1
348,1999,1, 2
347,2827,125,-2
347,4487,1, 1
341,3173,250,-2
337,1259,2,-1
335,3173,4, 0.5
334,6346,2, 1
334,11308,,
333,3998,4, 2
332,1781,4, 1
332,2518,1, 0.5
331,3562,250,-2
328,3562,4, 0.5
327,2244,1, 0.5
326,2827,4, 0.5
324,1781,1, 1
324,2827,1, 0.5
324,3998,4,-1
324,3562,4, 1
323,4487,4,-1
321,1587,2, 0.5
318,5037,2, 0.5
313,3562,4, 2
311,1999,1, 0.5
309,3998,250, 2
308,3998,4,-2
307,2518,4, 0.5
306,2827,250,-2
305,3173,1, 0.5
305,3998,4, 0.5
303,561,16,
300,8975,0,
296,3173,250, 1
296,3562,250, 1
296,7996,,
288,2827,250, 2
287,14247,2,
285,3173,250,-1
283,1781,1, 0.5
281,2244,4, 0.5
280,2518,250, 2
278,2518,4, 1
276,3562,1, 0.5
276,3562,250,-1
272,1781,2, 2
271,2827,4, 2
271,3562,4,-1
270,999,1,-1
269,4487,4, 0.5
268,5037,4,-1
267,2827,250, 1
267,1413,2,-2
267,3562,1, 1
266,22615,8,
264,2827,250,-1
263,2244,250, 2
260,2518,250,-2
260,1122,2,-1
259,7123,1,-1
259,3998,250,-2
257,1413,2, 0.5
251,1999,4, 0.5
250,5654,2, 0.5
250,3998,250, 1
249,2518,4,-2
247,3998,1, 1
244,1587,1, 0.5
243,3173,4,-1
242,6346,1, 1
242,2518,1,-2
241,3998,1, 0.5
241,2244,250,-2
240,14247,31,
240,2827,4,-1
237,17950,,
234,1781,1,-0.5
228,1587,2, 1
228,2827,2, 2
227,1587,1,-0.5
226,5037,4, 0.5
226,2244,4,-2
226,3998,250,-1
224,1999,1,-0.5
223,5654,4, 2
222,2518,250, 1
222,890,31,
221,2518,4,-1
219,1999,0, 0.5
218,2518,250,-1
217,1781,4, 0.5
216,1781,0, 0.5
212,1587,4, 1
210,15991,,
210,7123,2,-1
209,2244,0, 0.5
207,1413,1,-0.5
206,7123,,
205,2827,125, 1
204,4487,1, 0.5
200,1587,0, 0.5
200,3173,125, 1
198,1781,0,-0.5
198,2244,4,-1
198,1413,1, 0.5
198,2244,1,-0.5
197,6346,4, 1
197,1259,2, 0.5
195,5654,4,-1
194,1999,0,-0.5
192,2827,125,-1
190,1587,0,-0.5
189,6346,2, 0.5
188,2518,0, 0.5
188,1259,2,-2
187,3173,125,-1
187,1999,4,-1
187,1999,4,-2
187,890,63,
187,20148,,
183,1999,0,-2
182,5654,4, 0.5
182,5654,4,-2
181,1587,4, 0.5
180,1259,1,-2
179,2244,0,-0.5
178,1259,1,-0.5
177,8975,,
176,1413,0, 0.5
174,353,2,
174,4487,250, 1
174,2518,125, 2
174,1413,0,-0.5
174,2518,125, 1
173,10074,,
173,1781,4, 2
172,999,2,-1
170,1781,4,-1
168,890,1,-1
168,3562,125, 2
167,5037,1, 0.5
166,3562,4,-0.5
166,3173,4, 1
165,3173,4,-0.5
164,2518,125,-1
163,2827,0, 0.5
163,561,,
162,2244,250, 1
161,2827,4, 1
160,3998,4,-0.5
160,3562,125, 1
159,1587,1, 1
159,2518,125,-2
159,2518,1,-0.5
158,2827,4,-0.5
157,3562,125,-2
157,2518,0,-0.5
157,22615,16,
156,1122,2,-2
156,2244,250,-1
155,1259,0,-0.5
154,4487,250,-1
153,7123,2, 1
151,1259,1, 0.5
151,3173,4, 2
151,1259,0, 0.5
150,22615,4,
150,3562,125,-1
149,14247,,
148,4487,4,-0.5
148,2518,4,-0.5
147,1122,1,-0.5
145,1781,2,-0.5
144,2518,8, 2
144,1122,2, 0.5
143,8975,63,
143,1999,2,-0.5
143,1413,4, 0.5
142,1999,0,-1
142,4487,250, 2
141,6346,4, 0.5
140,3173,0, 0.5
140,2244,0,-1
139,1587,4,-1
138,7123,2, 0.5
137,1781,1, 2
137,1587,2,-0.5
137,2244,4,-0.5
136,2827,1, 2
136,2244,8, 2
135,1122,0,-0.5
134,2244,0, 2
134,1999,0, 1
