63971,50,,
60666,88,4,
58684,79,,
52977,56,,
52529,70,,
47027,88,,
40350,140,4,
37792,62,,
37173,88,2,
26653,111,,
26299,140,8,
26261,99,,
22251,140,2,
21073,88,1,
20744,88,0,
19244,223,4,
19138,157,,
18211,223,8,
17752,140,,
14658,177,,
13700,125,,
12839,140,0,
12559,140,1,
9608,223,2,
9309,353,8,
7935,353,4,
7736,223,,
7488,198,,
6274,223,0,
6216,223,16,
5935,223,1,
4943,280,,
4825,353,16,
4717,250,,
4249,353,2,
4117,315,,
4104,561,8,
3275,561,4,
3065,353,0,
3037,353,1,
2895,353,,
2639,561,16,
2291,561,2,
2153,445,,
2020,561,1,
1777,561,0,
1699,890,8,
1610,561,,
1551,79,1, 2
1540,397,,
1533,890,1,
1480,890,2,
1470,890,4,
1445,500,,
1350,890,16,
1274,1413,1,
1254,88,1, 2
1219,890,0,
1161,70,1,-2
1144,1413,2,
1132,2244,1,
1083,79,1,-2
1079,70,1, 2
1029,88,0,-1
998,79,0,-1
997,630,,
985,99,0,-1
983,2244,2,
974,1413,0,
943,3562,1,
920,79,1,-1
909,111,0,-1
871,70,0,-1
869,88,1,-1
863,2244,0,
858,62,1,-2
858,70,1,-1
828,125,0,-1
814,3562,2,
799,79,0, 2
791,561,31,
790,99,1, 2
783,99,1,-1
777,79,2,-2
773,1413,4,
762,1413,16,
755,140,0,-1
754,1413,8,
744,56,1,-2
721,3562,0,
715,70,2, 1
713,111,1,-1
707,70,2,-2
707,890,,
704,62,1,-1
703,79,2, 1
697,79,1, 1
696,70,1, 1
692,62,0,-1
680,5654,1,
678,157,0,-1
667,88,1,-2
659,62,2, 1
657,707,,
650,125,1,-1
636,88,0, 2
631,79,2, 2
623,88,2, 1
602,62,1, 1
601,157,1, 2
600,88,1, 1
584,140,1,-1
584,5654,2,
580,50,4, 2
580,177,0,-1
576,88,2,-2
573,56,2, 1
563,50,1,-2
562,70,2, 2
558,50,4,-2
546,890,31,
535,56,1,-1
532,79,4, 1
526,5654,0,
524,99,2, 1
518,70,4, 1
509,157,1,-1
509,88,4, 1
508,70,4,-1
507,70,0, 2
504,2244,4,
499,1122,,
499,79,4,-1
499,79,2,-1
496,62,1, 2
491,2244,16,
491,140,1, 2
490,70,2,-1
489,56,0,-1
489,88,2, 2
488,50,4, 1
487,62,4, 1
485,56,4, 1
479,56,1, 1
475,70,0, 1
469,56,4,-2
467,198,0,-1
467,99,4, 1
466,62,0, 1
466,99,1, 1
466,88,0,-2
463,111,1, 2
461,62,2,-2
458,50,2, 1
453,62,4,-1
451,177,1, 2
445,88,2,-1
441,999,,
439,111,2, 1
438,88,4,-1
438,99,1,-2
429,79,0, 1
426,56,0, 1
426,177,1,-1
424,99,0,-2
421,140,1,-2
419,62,2,-1
417,111,4, 1
413,56,4, 2
412,99,0, 2
412,8975,1,
396,56,4,-1
390,111,1,-2
389,125,1, 2
382,125,1,-2
382,2244,8,
381,62,2, 2
378,50,1,-1
378,50,0, 2
374,125,2, 1
373,1413,31,
372,99,2,-1
371,99,4,-1
367,50,2, 2
365,62,4,-2
364,3562,4,
363,793,,
363,125,4, 1
363,99,2,-2
359,56,2,-2
359,50,4,-1
358,223,0,-1
355,157,1,-2
354,56,1, 2
354,8975,2,
352,50,2,-2
